Node_1,Node_2,Node_3,Node_4,Rain
0.13272703,0.069272265,0.10310298,0.06886855,0
0.19278514,0.06760245,0.1019702,0.06848506,0
0.22220957,0.065909885,0.10069835,0.068002135,0
0.20215328,0.06423488,0.09930765,0.06738877,0
0.24359201,0.0628932,0.09790394,0.06663369,12
0.27912053,0.06308405,0.096839376,0.065876715,0
0.25853857,0.062956624,0.096073195,0.065288454,0
0.29101238,0.062096328,0.095522754,0.06474298,0
0.32102898,0.061205782,0.09499473,0.064129345,0
0.29432204,0.06058245,0.094510265,0.06352365,0
0.3574069,0.060207646,0.09410962,0.06304292,0
0.34149414,0.05995969,0.093673155,0.0626659,0
0.34879097,0.05973272,0.09313502,0.062267236,0
0.38586247,0.0594737,0.0924894,0.061746247,0
0.3571689,0.059155792,0.09170834,0.061076254,0
0.41542307,0.058776103,0.09086283,0.06029813,0
0.37885776,0.0583321,0.08996443,0.059468813,0
0.43454286,0.057819802,0.08904376,0.058624633,0
0.39859736,0.057234943,0.08813086,0.05780379,0
0.44607046,0.056574337,0.08721731,0.057043,0
0.41991895,0.055839837,0.0862889,0.05636517,0
0.4615483,0.055039283,0.08533835,0.055758018,0
0.43724117,0.054199006,0.0844712,0.05520613,0
0.4794982,0.05334124,0.08346724,0.05469427,0
0.44986343,0.052457754,0.08243149,0.054210145,0
0.48777577,0.05155806,0.0814354,0.053736325,0
0.47288844,0.05065656,0.08052991,0.05325083,0
0.49609703,0.049757197,0.079541,0.052735034,0
0.48842278,0.04886948,0.07851606,0.0521767,0
0.50984925,0.048001844,0.077410445,0.0515723,0
0.5000789,0.04714991,0.07632228,0.05092339,0
0.5135859,0.046297383,0.07520394,0.050236415,0
0.5255635,0.045462172,0.07406446,0.04951922,0
0.51125276,0.044653583,0.072932206,0.048780285,0
0.5398701,0.043874804,0.0718239,0.048032142,0
0.52549136,0.04312662,0.07074834,0.047282968,0
0.54494035,0.042406604,0.069693424,0.046535496,0
0.53811663,0.04171197,0.068675935,0.04579381,0
0.55271286,0.04104064,0.06766839,0.04506375,0
0.5537838,0.040391456,0.06668564,0.044384032,0
0.5548022,0.039764084,0.06572242,0.043751612,0
0.56625736,0.039159436,0.06479977,0.04313832,0
0.56281716,0.03857769,0.06391094,0.04252945,0
0.5728487,0.038017157,0.06305237,0.04192547,0
0.5739504,0.037475873,0.06222644,0.04132938,0
0.5810433,0.03695434,0.061444607,0.04074447,0
0.5801086,0.03645596,0.060698375,0.040173255,0
0.58925956,0.035980538,0.059972066,0.03961573,0
0.58745575,0.035521183,0.059226375,0.039063998,0
0.5959497,0.035075527,0.058474474,0.038520336,0
0.59510076,0.034642376,0.05772518,0.038018886,0
0.5994953,0.03422113,0.05698002,0.037564054,0
0.60264355,0.033811964,0.056249734,0.037141815,0
0.605957,0.03341451,0.055517055,0.03674226,0
0.60690445,0.033028137,0.05479605,0.036355596,0
0.6119343,0.032652956,0.054093916,0.03597332,0
0.6128114,0.0322889,0.053407762,0.03559286,0
0.6144503,0.031935878,0.052749775,0.035216022,0
0.61785305,0.03158851,0.05211284,0.034845617,0
0.617424,0.031244526,0.05149924,0.034483552,0
0.61910534,0.030906392,0.05089231,0.034131672,0
0.6209005,0.030574476,0.05029939,0.03379008,0
0.6219542,0.030248525,0.04972392,0.033458564,0
0.622072,0.0299273,0.049166832,0.033136636,0
0.62346244,0.029610619,0.048626486,0.032823306,0
0.623726,0.029299298,0.048108514,0.032518383,0
0.6243457,0.028993584,0.047601797,0.03222095,0
0.624104,0.028694168,0.0471024,0.03193041,0
0.6245409,0.028401444,0.04661059,0.03164639,0
0.6246748,0.028115617,0.046128076,0.031368576,0
0.62491643,0.027836705,0.045656014,0.031096706,0
0.62508965,0.027564531,0.045194842,0.030830575,0
0.6249012,0.027298842,0.044744592,0.030570026,0
0.6250595,0.027039373,0.04430523,0.030314928,0
0.6248318,0.026785837,0.043876894,0.030065157,0
0.6247525,0.026537918,0.0434603,0.029820533,0
0.6243177,0.02629522,0.043056335,0.02958085,0
0.6244904,0.026057549,0.042664353,0.029345972,0
0.62411314,0.025824672,0.042282287,0.029115776,0
0.6242296,0.025596203,0.041909873,0.028889919,0
0.6238197,0.025371779,0.041547336,0.02866533,0
0.6237401,0.025150392,0.041192766,0.028441956,0
0.6234081,0.024930935,0.040844936,0.02822223,0
0.62322575,0.024713544,0.040503785,0.028007092,0
0.6228516,0.024499033,0.040168975,0.027796634,0
0.6226926,0.024288196,0.03983685,0.02758922,0
0.62248015,0.024077928,0.039497662,0.02738215,0
0.6223046,0.023873625,0.039162006,0.027176196,0
0.6220586,0.023672348,0.038829364,0.026971985,0
0.62178177,0.023478897,0.038497962,0.0267699,0
0.62159646,0.02328849,0.038169898,0.026570253,0
0.621248,0.02309924,0.037846807,0.026372233,0
0.6210469,0.022919409,0.037528515,0.026176505,0
0.62076676,0.022742728,0.037214857,0.025984956,0
0.62060595,0.022564877,0.036905855,0.025795683,0
0.6203648,0.022390148,0.036601122,0.025610516,0
0.62018305,0.022221081,0.0363002,0.02542797,0
0.619907,0.02205716,0.036002606,0.025249468,0
0.61971444,0.021890419,0.035708584,0.025072765,0
0.61942065,0.021730019,0.035420313,0.024898957,0
0.61922586,0.021569667,0.035138138,0.02472626,0
0.61898667,0.02141282,0.034860063,0.024554692,0
0.61878794,0.021258635,0.034585346,0.024387576,0
0.61860716,0.021107363,0.034313776,0.024219818,0
0.61840117,0.020958766,0.03404518,0.024056487,0
0.61819196,0.020812524,0.033780072,0.023894794,0
0.61797285,0.020668464,0.033518597,0.02373509,0
0.6177552,0.020526545,0.033260785,0.023578223,0
0.61755043,0.020381404,0.03300673,0.023424,0
0.6173562,0.020244416,0.032756433,0.023273345,0
0.6171541,0.020106075,0.03250991,0.023124008,0
0.6170046,0.019972656,0.03226844,0.02297641,0
0.6168016,0.01984037,0.032030765,0.022830943,0
0.61662483,0.019710284,0.031796698,0.022687491,0
0.6164262,0.019579358,0.031565618,0.022545766,0
0.6162324,0.019447347,0.03133751,0.022406178,0
0.6160479,0.019319704,0.03111237,0.022268021,0
0.61586815,0.019196697,0.030890279,0.022131717,0
0.61569434,0.019070644,0.030670825,0.021996541,0
0.6155436,0.018951569,0.030452386,0.021864673,0
0.6153685,0.018829318,0.030236932,0.021733765,0
0.61520505,0.01871194,0.030023722,0.021606274,0
0.6150377,0.018595513,0.029812915,0.021479942,0
0.6148543,0.018484814,0.029606685,0.021356035,0
0.61469704,0.018368436,0.029403295,0.021235524,0
0.61452985,0.018261058,0.029202666,0.021116283,0
0.61437833,0.018159494,0.029005526,0.020999217,0
0.6142331,0.018050512,0.028810345,0.020885514,0
0.61408013,0.017947176,0.028617784,0.020771757,0
0.6139326,0.017842457,0.028427958,0.020662297,0
0.6137824,0.01774066,0.02824022,0.02055264,0
0.6136174,0.01763975,0.028055705,0.020448472,0
0.61347437,0.017534317,0.027873008,0.020345686,0
0.61332196,0.017435031,0.027693082,0.020242818,0
0.61317813,0.017337518,0.02751509,0.020142134,0
0.61304367,0.017234672,0.027339162,0.02004036,0
0.612899,0.01713684,0.027165482,0.019939708,0
0.6127619,0.017039439,0.026994135,0.019837363,0
0.61261874,0.016943421,0.026825104,0.019732231,0
0.61246854,0.016847866,0.02665816,0.01962599,0
0.6123327,0.016753284,0.026493434,0.019521285,0
0.6121915,0.01666028,0.026330734,0.019413806,0
0.61205673,0.01656805,0.026169531,0.019306203,0
0.6119344,0.01647708,0.026010795,0.0192011,0
0.6118029,0.016387654,0.025854174,0.019091181,0
0.61167955,0.016299218,0.025699189,0.018986225,0
0.6115542,0.016212381,0.02554708,0.018878417,0
0.61142325,0.0161269,0.02539749,0.018773012,0
0.6113045,0.016042845,0.02525015,0.01866736,0
0.6111812,0.015959434,0.025104942,0.018562702,0
0.6110651,0.01587532,0.024961686,0.01845853,0
0.6109583,0.015787216,0.024820678,0.018354958,0
0.6108447,0.015701972,0.024680985,0.018252553,0
0.61073756,0.015613267,0.024542227,0.01815105,0
0.6106304,0.01552772,0.024404489,0.018050635,0
0.6105169,0.015441866,0.024267862,0.017951757,0
0.6104131,0.015356226,0.02413152,0.017853674,0
0.6103061,0.015267341,0.023997145,0.017756784,0
0.6102034,0.015178504,0.023862986,0.017660929,0
0.6101091,0.01509307,0.023730433,0.017566158,0
0.610008,0.015007492,0.023599148,0.017471619,0
0.60991365,0.014919164,0.02346921,0.017376482,0
0.6098179,0.014831011,0.023340331,0.017282872,0
0.6097172,0.014746573,0.023212716,0.01718818,0
0.60962373,0.014662971,0.023087177,0.017095052,0
0.6095285,0.014577263,0.022963112,0.017002588,0
0.6094341,0.014492143,0.022840803,0.016909996,0
0.6093482,0.014411671,0.022720188,0.016818013,0
0.6092564,0.014328999,0.022600709,0.016724898,0
0.6091702,0.014246856,0.022483086,0.01663209,0
0.60908353,0.014169223,0.022366464,0.01654138,0
0.6089922,0.014089363,0.022251708,0.016451199,0
0.6089065,0.014010214,0.022138136,0.016361667,0
0.6088198,0.013935772,0.02202595,0.016271438,0
0.60873175,0.013855022,0.021914987,0.016181966,0
0.60865337,0.013781433,0.02180521,0.016094876,0
0.608569,0.013705884,0.021696605,0.016008634,0
0.60848886,0.013630177,0.021590086,0.015920414,0
0.608409,0.013558899,0.021485128,0.015835948,0
0.608324,0.013481518,0.0213814,0.015752172,0
0.6082452,0.01341146,0.021279644,0.015667979,0
0.60816425,0.013338983,0.02117896,0.015584449,0
0.6080831,0.013266658,0.021079417,0.015503326,0
0.6080093,0.013198988,0.020981185,0.015421567,0
0.6079307,0.013124527,0.020884348,0.015340477,0
0.60785556,0.013058179,0.020787181,0.015261737,0
0.6077809,0.012984683,0.020687534,0.015182236,0
0.6077039,0.012919219,0.020588916,0.015103235,0
0.6076286,0.012846891,0.020494197,0.015026427,0
0.6075541,0.012782109,0.020396983,0.014947482,0
0.60747856,0.01271111,0.020300994,0.014872207,0
0.6074088,0.01264768,0.020207645,0.014797625,0
0.60733634,0.012577515,0.020114914,0.014720513,0
0.60726476,0.012515857,0.02002074,0.014647136,0
0.60719734,0.012447013,0.019925114,0.014571406,0
0.6071239,0.012386696,0.019826284,0.014499339,0
0.6070544,0.012318881,0.019726632,0.014426265,0
0.6069855,0.012260319,0.019627623,0.014353677,0
0.60691476,0.012193461,0.019527486,0.014283408,0
0.60684866,0.012132535,0.019425657,0.014210369,0
0.6067828,0.012070881,0.019319164,0.014141187,0
0.60671467,0.012006463,0.019218847,0.014069387,0
0.6066526,0.011950689,0.019110642,0.01400141,0
0.60658437,0.011887077,0.01900499,0.013930598,0
0.60651994,0.011832421,0.018897347,0.013863569,0
0.606455,0.011769678,0.018794315,0.013793992,0
0.6063896,0.011712595,0.018688299,0.013727869,0
0.6063274,0.011655238,0.018583016,0.013659199,0
0.6062654,0.011598314,0.018480713,0.013594274,0
0.6062019,0.011537988,0.018378414,0.013526543,0
0.60614294,0.011486574,0.01827627,0.013462478,0
0.6060797,0.01142723,0.018181229,0.01339592,0
0.60601795,0.011373448,0.018082634,0.013332796,0
0.60595804,0.011318971,0.017985987,0.013267036,0
0.6058958,0.011261563,0.01789473,0.013205054,0
0.6058367,0.011213045,0.017801782,0.013139932,0
0.60577804,0.011155567,0.017711975,0.013079081,0
0.6057188,0.011100081,0.017625675,0.013014755,0
0.60566187,0.011052172,0.01753937,0.012953181,0
0.60560316,0.01099699,0.017452724,0.012891633,0
0.6055445,0.010942367,0.017367333,0.01282908,0
0.60548764,0.010896222,0.017284827,0.012770331,0
0.60542893,0.010841866,0.017204748,0.01270845,0
0.6053722,0.010790198,0.017122606,0.0126509,0
0.6053167,0.010739422,0.017043449,0.012589694,0
0.60525984,0.010694091,0.01696318,0.012531213,0
0.6052052,0.010641405,0.016884455,0.012472471,0
0.60515016,0.010589162,0.016805762,0.012412855,0
0.60509384,0.010545393,0.016728384,0.012356957,0
0.60504055,0.010493918,0.016652338,0.012297908,0
0.60498506,0.010442678,0.016577825,0.012241245,0
0.60493094,0.010400941,0.01650244,0.012184651,0
0.6048791,0.010350218,0.016427284,0.012126791,0
0.6048242,0.010299842,0.016353143,0.012073153,0
0.6047735,0.010259259,0.01628035,0.012016002,0
0.604721,0.01020919,0.016207432,0.011959537,0
0.60466796,0.010160316,0.01613559,0.011906968,0
0.60461676,0.01012122,0.01606389,0.011850987,0
0.6045646,0.010071926,0.015992694,0.011795453,0
0.6045136,0.010024029,0.015922144,0.011743998,0
0.6044641,0.00998206,0.015851984,0.011688999,0
0.6044122,0.00993834,0.01578269,0.011636726,0
0.60436326,0.009891471,0.015713437,0.011584085,0
0.6043144,0.009845288,0.015643535,0.011530511,0
0.604264,0.009806844,0.015575352,0.011479077,0
0.60421544,0.009760207,0.015508097,0.011427811,0
0.6041659,0.009714436,0.015439209,0.011374996,0
0.6041181,0.009677605,0.015374354,0.011325309,0
0.60407025,0.009631449,0.015309595,0.011282006,0
0.60402215,0.0095864,0.015244605,0.011245977,0
0.6039752,0.009541586,0.01518125,0.011220515,0
0.6039292,0.009506308,0.015116937,0.011199539,0
0.6038806,0.009462187,0.015054393,0.011178931,0
0.60383576,0.009417997,0.01499131,0.011159397,0
0.6037884,0.009374192,0.014927815,0.011143515,0
0.6037423,0.009340791,0.014867201,0.011123467,0
0.603697,0.009296807,0.014805752,0.011103072,0
0.6036513,0.009253366,0.014745324,0.011086812,0
0.6036069,0.009216921,0.014682323,0.011066252,0
0.60356146,0.009178475,0.014618603,0.011045721,0
0.6035173,0.009135693,0.014556865,0.011028075,0
0.60347235,0.009094202,0.014498139,0.011010049,0
0.60342836,0.009059008,0.014439607,0.010989829,0
0.6033835,0.009022398,0.014379366,0.010970317,0
0.6033403,0.008981179,0.014317505,0.010954734,0
0.6032962,0.008942413,0.014257018,0.010935144,0
0.6032534,0.008904078,0.014197642,0.010915902,0
0.60320985,0.008874659,0.014137217,0.010898606,0
0.60316694,0.008835022,0.014079765,0.010881665,0
0.6031235,0.008797654,0.01401767,0.010862411,0
0.60308164,0.008759977,0.013959644,0.010843197,0
0.6030371,0.008731162,0.013899564,0.010829108,0
0.602996,0.008692162,0.013836811,0.010810435,0
0.60295284,0.008655171,0.013777054,0.01079139,0
0.6029112,0.008618225,0.013719195,0.010773381,0
0.60286903,0.008585801,0.013658309,0.010759311,0
0.6028275,0.008553494,0.013602463,0.010740513,0
0.6027851,0.00851671,0.01354087,0.01072265,0
0.6027439,0.008479994,0.013484854,0.010704861,0
0.60270244,0.008443067,0.013429026,0.010691019,0
0.60266024,0.00841746,0.013374599,0.010673441,0
0.6026201,0.008381145,0.013318528,0.010655472,0
0.6025783,0.008344775,0.013264733,0.010637366,0
0.60253876,0.008307762,0.013212608,0.010624466,0
0.60249674,0.008271387,0.013158386,0.010606931,0
0.6024575,0.008245871,0.013106871,0.010588814,0
0.60241526,0.008209043,0.013057029,0.010571552,0
0.602377,0.008171792,0.013004515,0.010556878,0
0.6023348,0.008135267,0.012956946,0.010541394,0
0.60229594,0.008100322,0.012903533,0.010523665,0
0.60225517,0.008071326,0.012853463,0.010506706,0
0.60221595,0.00803606,0.012802679,0.010489643,0
0.60217655,0.008000942,0.012752083,0.010476584,0
0.6021363,0.007976233,0.012705219,0.010459869,0
0.6020968,0.007941942,0.012655984,0.010442854,0
0.60205746,0.007908146,0.012609003,0.010425553,0
0.6020179,0.007873921,0.012556996,0.010410912,0
0.601979,0.007840976,0.01250906,0.010396502,0
0.6019393,0.007814216,0.012464704,0.010379117,0
0.60190064,0.007782574,0.01241586,0.010361603,0
0.6018623,0.007750593,0.012368431,0.010345464,0
0.6018224,0.007728284,0.012320645,0.010333556,0
0.60178506,0.007694854,0.012277003,0.010316479,0
0.60174483,0.007662457,0.012225338,0.01029927,0
0.60170704,0.007632059,0.012181234,0.010283108,0
0.60166824,0.00760093,0.012134576,0.01026673,0
0.6016294,0.00756965,0.012091505,0.010254327,0
0.60159206,0.007548973,0.012046106,0.010237764,0
0.6015529,0.007516937,0.012000281,0.010221625,0
0.60151505,0.007486703,0.011954733,0.010205209,0
0.6014774,0.007456224,0.011909807,0.010188776,0
0.60143775,0.007425352,0.011864414,0.010175277,0
0.6014005,0.00739552,0.011823134,0.010161846,0
0.6013624,0.007375155,0.011773963,0.010145317,0
0.60132384,0.007345303,0.011729208,0.010128533,0
0.60128695,0.007315577,0.011684459,0.010112364,0
0.60124785,0.007285185,0.011640436,0.010097314,0
0.6012104,0.007256127,0.011597758,0.010086202,0
0.6011724,0.007226692,0.011554441,0.010069967,0
0.6011343,0.007203855,0.01151346,0.010053977,0
0.6010961,0.007176464,0.011471182,0.010038925,0
0.6010582,0.007147627,0.011428716,0.010023574,0
0.6010201,0.007124765,0.011383343,0.010010135,0
0.6009822,0.00709544,0.011341436,0.009996447,0
0.6009443,0.007066238,0.011300199,0.00998091,0
0.60090584,0.007039703,0.011258636,0.009965449,0
0.6008677,0.007023865,0.011216695,0.009949794,0
0.6008294,0.006994107,0.0111763,0.009934479,0
0.60079104,0.006965281,0.011135838,0.009921876,0
0.6007518,0.006936783,0.011095325,0.009909571,0
0.60071427,0.006908475,0.011054712,0.009894135,0
0.600675,0.006883074,0.011015846,0.009878376,0
0.6006368,0.006857389,0.010976258,0.009862997,0
0.60059744,0.006840875,0.010936422,0.009848442,0
0.6005589,0.006812215,0.010896295,0.009836206,0
0.6005194,0.006783645,0.010855299,0.009823054,0
0.6004794,0.006754803,0.010816517,0.009807334,0
0.6004407,0.006727676,0.010777269,0.009791921,0
0.60040045,0.006702364,0.010735628,0.009777359,0
0.60036093,0.006675278,0.010697976,0.009763036,0
0.60032064,0.006654711,0.010660437,0.009748421,0
0.60028,0.006626934,0.010622245,0.009738286,0
0.6002395,0.006598954,0.010584422,0.009723124,0
0.6001983,0.006571549,0.010545784,0.009708292,0
0.6001566,0.006557973,0.010509855,0.009693548,0
0.6001147,0.006529643,0.010470791,0.009678545,0
0.60007304,0.006501116,0.010433747,0.00966384,0
0.60003,0.006473605,0.010397826,0.009649332,0
0.5999871,0.006445982,0.010362587,0.00963971,0
0.5999423,0.006418339,0.010326508,0.00962517,0
0.59989804,0.006391777,0.010287581,0.009610155,0
0.59985244,0.006367714,0.010248266,0.009595318,0
0.5998053,0.006349185,0.010213718,0.009580805,0
0.59975994,0.006323222,0.010178832,0.009566451,0
0.599711,0.006298269,0.010143803,0.009552852,0
0.59966356,0.006272831,0.010106187,0.00954306,0
0.59961414,0.006253291,0.010069029,0.009528032,0
0.59956443,0.006228137,0.010035786,0.009513138,0
0.59951365,0.006204302,0.010002344,0.009498273,0
0.599462,0.006180683,0.00996634,0.009484082,0
0.59940964,0.006162445,0.009930395,0.009470134,0
0.5993585,0.006136788,0.009898085,0.009456002,0
0.5993042,0.006110336,0.009866174,0.009446728,0
0.59925056,0.006084395,0.009830904,0.00943238,0
0.59919614,0.006060404,0.009795048,0.009417581,0
0.59914047,0.006049956,0.00976212,0.009403474,0
0.59908515,0.006026395,0.009730917,0.009389132,0
0.59902644,0.006003183,0.009696488,0.009374565,0
0.5989703,0.005980118,0.009661522,0.009360289,0
0.5989128,0.005956843,0.009628735,0.009346023,0
0.5988538,0.005933699,0.009596122,0.009336109,0
0.5987954,0.005911074,0.009559937,0.009321698,0
0.5987337,0.005890001,0.009528658,0.009306831,0
0.5986752,0.005868818,0.009497216,0.009291913,0
0.59861314,0.005862238,0.009463024,0.009277449,0
0.5985513,0.005839129,0.009428545,0.009263079,0
0.5984886,0.005816627,0.009398953,0.009248639,0
0.59842515,0.005794059,0.009366812,0.009234813,0
0.5983635,0.00577142,0.00933368,0.009225736,0
0.5982985,0.005748392,0.009303386,0.009211093,0
0.5982343,0.005726412,0.009269963,0.009196403,0
0.5981672,0.005704393,0.009236879,0.009181689,0
0.5981031,0.005681767,0.009207904,0.009166934,0
0.5980354,0.005660745,0.009175164,0.009152371,0
0.5979697,0.005653114,0.009141702,0.009138819,0
0.59789914,0.005630337,0.009111621,0.009125098,0
0.5978334,0.005607606,0.009079138,0.009111619,0
0.5977637,0.005584843,0.009048178,0.009102949,0
0.5976967,0.005562624,0.009020313,0.009089069,0
0.5976244,0.005541583,0.008989237,0.009075096,0
0.5975539,0.005519504,0.008957326,0.009061615,0
0.59748304,0.005497302,0.008929049,0.009048789,0
0.59741235,0.005478211,0.008895493,0.00903575,0
0.5973401,0.005460394,0.00886914,0.009022958,0
0.5972658,0.005448528,0.008842593,0.009010032,0
0.5971939,0.005427609,0.008810023,0.008996768,0
0.59712106,0.005406869,0.008782945,0.008987851,0
0.597047,0.005386449,0.008749816,0.008973713,0
0.5969713,0.005366388,0.008722967,0.008959788,0
0.5968955,0.005349392,0.008697704,0.008945515,0
0.5968205,0.005331289,0.008665281,0.008931524,0
0.59674376,0.005310903,0.008638836,0.008917542,0
0.5966681,0.005292582,0.008606358,0.008903398,0
0.59658813,0.005273343,0.008579193,0.008889099,0
0.5965138,0.005253639,0.008549591,0.008874812,0
0.5964332,0.005248847,0.008521875,0.008861565,0
0.5963578,0.005225341,0.008496549,0.008852877,0
0.5962739,0.005203826,0.008464337,0.00883902,0
0.5961968,0.005182362,0.008438228,0.008825105,0
0.59611523,0.00516218,0.008409569,0.008811061,0
0.59603685,0.005142135,0.008380211,0.008796978,0
0.59595364,0.005123554,0.008353307,0.008782954,0
0.5958723,0.005108825,0.008326631,0.008769209,0
0.59579057,0.005092775,0.008302672,0.008756531,0
0.59570897,0.005075196,0.008271338,0.008743715,0
0.5956264,0.005055874,0.008246543,0.008731166,0
0.59554,0.005034991,0.008215977,0.008723334,0
0.5954581,0.00502417,0.008191804,0.008709707,0
0.59537274,0.005006782,0.008164027,0.008695651,0
0.5952895,0.004989315,0.008142204,0.008681463,0
0.5952034,0.004970803,0.008116737,0.008667463,0
0.5951175,0.004952699,0.00808964,0.00865353,0
0.5950324,0.004937401,0.008062797,0.008638117,0
0.59494585,0.004930511,0.008035538,0.008621871,0
0.59485877,0.004910521,0.008008811,0.008604478,0
0.5947696,0.004890581,0.007983161,0.008585767,0
0.594683,0.00487183,0.007960892,0.008565778,0
0.5945939,0.004855884,0.007931574,0.00854951,0
