Node_1,Node_2,Node_3,Node_4,Rain
0.28379384,0.07528069,0.10739523,0.07019109,0
0.25960156,0.07557381,0.10775427,0.070522696,0
0.3251826,0.074971765,0.10815808,0.070817165,0
0.3040629,0.07432266,0.10849733,0.07095758,0
0.348998,0.073830694,0.10886076,0.071102574,0
0.350882,0.07338334,0.10910407,0.07140077,0
0.3767126,0.07285763,0.10897968,0.07173576,0
0.38953167,0.07254905,0.10864909,0.07185534,12
0.3805049,0.073728405,0.10854257,0.07181715,0
0.42895594,0.07424358,0.10863563,0.071819775,0
0.40441644,0.073886976,0.1087803,0.0717041,0
0.46062192,0.07350508,0.10890461,0.07140349,0
0.44929183,0.07331471,0.10912744,0.071138576,0
0.4587123,0.073524944,0.10943646,0.07110544,12
0.48662922,0.07529418,0.109979786,0.07144384,0
0.4832401,0.07626752,0.110688634,0.07209113,0
0.49926308,0.076292165,0.1113549,0.07258106,0
0.5298193,0.07626462,0.11183278,0.07271296,0
0.51636386,0.07637868,0.11231237,0.072740756,0
0.54749405,0.07647002,0.11273157,0.072898835,0
0.5564725,0.07635355,0.11282762,0.07311112,0
0.5666774,0.07599299,0.1125956,0.07316741,0
0.57094777,0.07539327,0.11207439,0.07296255,0
0.59338975,0.07458034,0.11127843,0.072526686,0
0.5997974,0.073589616,0.110301994,0.07195699,0
0.61168677,0.072452135,0.10920277,0.071334675,0
0.6181474,0.071209386,0.108027115,0.07070899,0
0.6348435,0.06985951,0.10676152,0.070093974,0
0.63826686,0.06843183,0.10543913,0.06947643,0
0.64432734,0.06695763,0.10401522,0.068829626,0
0.64474857,0.06548064,0.10254968,0.06812741,0
0.6515714,0.06438108,0.101178594,0.06735463,12
0.6575334,0.064812206,0.10021224,0.066646606,0
0.65927744,0.0647667,0.0995641,0.06613811,0
0.6645179,0.064053774,0.09907826,0.06568709,0
0.6649761,0.06334171,0.09858368,0.0651942,0
0.6666608,0.062857926,0.09816952,0.06475104,0
0.6651017,0.062575534,0.09784597,0.06446591,0
0.66679883,0.062377743,0.09746275,0.064284146,0
0.6664372,0.06216084,0.09694708,0.064044766,0
0.6672914,0.0618862,0.096309386,0.06362943,0
0.6684841,0.06154611,0.09554995,0.06301706,0
0.6681514,0.061142564,0.0946927,0.062255558,0
0.66739666,0.06067645,0.093782164,0.061415255,0
0.6670691,0.06014403,0.09284932,0.060560815,0
0.66618794,0.05953807,0.09190052,0.05974084,0
0.66536087,0.058853354,0.090929694,0.058975987,0
0.66509503,0.058090754,0.089932024,0.05827469,0
0.66501814,0.05725919,0.088909134,0.057642255,0
0.66432285,0.056698583,0.0879965,0.05708053,12
0.6636207,0.05763584,0.08746075,0.05670878,0
0.6631376,0.05824489,0.087259114,0.05664719,0
0.6626981,0.05796937,0.08731844,0.0567504,0
0.662449,0.057505194,0.08738325,0.056842692,0
0.6624122,0.05723175,0.08745508,0.056912128,0
0.6620927,0.057180483,0.08764373,0.057063133,0
0.661835,0.05723505,0.087823376,0.057322804,0
0.66156185,0.057278655,0.087848485,0.057579353,0
0.6611253,0.057245392,0.087702304,0.057688393,0
0.66067487,0.057127565,0.08740444,0.05757184,0
0.66030765,0.056933343,0.08696604,0.05723567,0
0.6601333,0.05666994,0.08641402,0.05674676,0
0.65976936,0.05633943,0.08578814,0.056168627,0
0.65944064,0.055938527,0.08512014,0.05554882,0
0.65915513,0.055462748,0.08452658,0.054929208,0
0.6586677,0.05491175,0.083802894,0.05434795,0
0.6581849,0.054298516,0.082998835,0.053823773,0
0.65768605,0.053633843,0.08221224,0.05335965,0
0.65720904,0.05291233,0.08141648,0.05294934,0
0.65666586,0.052144106,0.080670744,0.052579682,0
0.6560517,0.05134259,0.0798705,0.05223218,0
0.6554945,0.050520435,0.07902155,0.051885698,0
0.6547801,0.049691778,0.078079976,0.051519927,0
0.6540839,0.048873074,0.07710791,0.05111843,0
0.65340865,0.048073016,0.07604198,0.05067063,0
0.65270734,0.04728512,0.07499738,0.050172456,0
0.6520403,0.04649202,0.073983766,0.04962567,0
0.6513432,0.045706205,0.072981656,0.049036328,0
0.6506868,0.04493872,0.071983516,0.048413564,0
0.6499951,0.044196147,0.07099492,0.04777008,0
0.6492759,0.043479495,0.07001038,0.04711406,0
0.64860964,0.042786237,0.06903827,0.046450943,0
0.6479015,0.042113338,0.068079144,0.04578627,0
0.64722174,0.04146012,0.06713569,0.04512554,0
0.6465473,0.04082726,0.066216834,0.0445041,0
0.6458594,0.0402154,0.06532115,0.043925803,0
0.645193,0.039624587,0.06446358,0.04336464,0
0.64449483,0.039054286,0.06363766,0.042805236,0
0.6438258,0.0385036,0.06284156,0.042246573,0
0.6431503,0.037971523,0.06208186,0.041690968,0
0.64246625,0.037458166,0.061348822,0.04114101,0
0.64182496,0.03696599,0.06063099,0.040599346,0
0.6411658,0.036495555,0.059922878,0.040068187,0
0.6405268,0.03604002,0.059192512,0.039546646,0
0.6399011,0.0355968,0.058450874,0.039027933,0
0.63927466,0.035165466,0.05770788,0.038515452,0
0.6386797,0.034745883,0.056961767,0.03804323,0
0.638076,0.034337834,0.05623066,0.03761422,0
0.6375007,0.033941023,0.055512384,0.03721492,0
0.6369418,0.03355531,0.054806937,0.036836617,0
0.6363756,0.03318053,0.054115493,0.03647193,0
0.6358394,0.032816436,0.053444806,0.036113184,0
0.63530034,0.03246284,0.052802544,0.035755683,0
0.6347741,0.032120142,0.052184097,0.035399906,0
0.63426536,0.031787213,0.051579557,0.03504853,0
0.6337534,0.031456795,0.050985914,0.034704037,0
0.6332663,0.03112971,0.050404623,0.034367938,0
0.6327765,0.030807005,0.04983858,0.034040794,0
0.63229525,0.03048813,0.04928978,0.033722498,0
0.631836,0.030172627,0.048758674,0.033412587,0
0.6313723,0.029861078,0.048246875,0.03311046,0
0.6309271,0.029554477,0.047748346,0.032815527,0
0.630487,0.029253598,0.047257088,0.032527287,0
0.6300513,0.02895893,0.046772514,0.032245316,0
0.6296339,0.028670711,0.046296474,0.03196929,0
0.6292132,0.028388975,0.04583067,0.031698953,0
0.62880886,0.028113684,0.045375828,0.031434108,0
0.6284162,0.02784472,0.044931825,0.03117462,0
0.62802196,0.027581831,0.044498175,0.030920379,0
0.6276449,0.027324723,0.04407447,0.03067124,0
0.62726736,0.027073147,0.043660685,0.030427027,0
0.62689835,0.026826857,0.043257654,0.030187586,0
0.62654084,0.026585566,0.042866368,0.029952763,0
0.62618214,0.026349131,0.042486228,0.029722339,0
0.6258376,0.02611722,0.042116005,0.02949618,0
0.62549657,0.025888678,0.04175596,0.029274097,0
0.62515914,0.025662348,0.04140429,0.029055877,0
0.6248357,0.0254384,0.041058935,0.028841306,0
0.62451047,0.025217438,0.040719606,0.028629174,0
0.6241955,0.024997808,0.0403866,0.028416606,0
0.62388784,0.024779273,0.0400594,0.02820578,0
0.623581,0.024571983,0.039730884,0.02799851,0
0.62328625,0.024364475,0.039397478,0.027795425,0
0.62299263,0.024162352,0.039070226,0.027595121,0
0.62270564,0.023964703,0.03874531,0.027395112,0
0.6224278,0.023774566,0.038421817,0.027196277,0
0.6221488,0.023585258,0.03810096,0.026997855,0
0.6218799,0.023397261,0.037784573,0.026802037,0
0.6216149,0.023215398,0.037472624,0.026608985,0
0.6213517,0.023039518,0.037164878,0.026418692,0
0.6210983,0.022864189,0.036860753,0.026231147,0
0.62084484,0.022688387,0.036560375,0.026044386,0
0.6205979,0.02251801,0.036263406,0.025863599,0
0.6203565,0.022348303,0.03596978,0.025684044,0
0.6201148,0.022182299,0.035679974,0.025509164,0
0.61988163,0.022021206,0.035395954,0.025336247,0
0.61964995,0.021860551,0.03511773,0.025164658,0
0.6194211,0.021702647,0.034843966,0.024997136,0
0.61920017,0.021547547,0.034573518,0.024830347,0
0.6189789,0.021394977,0.034306098,0.024664374,0
0.61876184,0.02124267,0.03404178,0.024500279,0
0.61854815,0.021095505,0.03378087,0.024339413,0
0.61833483,0.020950038,0.033523504,0.024179919,0
0.61812955,0.02080174,0.033269774,0.0240248,0
0.61792463,0.02066095,0.03301945,0.023870416,0
0.6177225,0.02051882,0.03277271,0.023718981,0
0.61752516,0.020381618,0.032528292,0.02357031,0
0.61732703,0.020246604,0.03228906,0.023423756,0
0.6171342,0.020110682,0.032055262,0.023279741,0
0.6169435,0.019973626,0.03182579,0.023137597,0
0.6167534,0.01984053,0.0315995,0.022997467,0
0.6165692,0.019712241,0.03137565,0.022858916,0
0.616386,0.019580737,0.031154098,0.022722194,0
0.6162056,0.019456169,0.03093432,0.022586292,0
0.61602914,0.0193285,0.030718252,0.022452991,0
0.61585236,0.01920576,0.030503595,0.022319194,0
0.61568075,0.019084195,0.030290002,0.022187945,0
0.6155105,0.018968228,0.030078132,0.022059726,0
0.61534137,0.01884538,0.029870093,0.021931794,0
0.61517686,0.018730162,0.029665262,0.02180534,0
0.61501336,0.01862133,0.029463459,0.021681853,0
0.6148521,0.018507257,0.02926439,0.021560278,0
0.6146939,0.01840051,0.029068138,0.021439537,0
0.6145351,0.01829505,0.0288747,0.02131968,0
0.61437994,0.018183997,0.028683685,0.02120447,0
0.61422515,0.018077679,0.028494524,0.021087818,0
0.61407024,0.017977703,0.028307661,0.020976562,0
0.6139185,0.017870512,0.02812381,0.020865066,0
0.61376595,0.01776892,0.027941989,0.02075677,0
0.6136155,0.017668422,0.027762633,0.020651095,0
0.6134665,0.01756534,0.027585829,0.02054347,0
0.613318,0.017464608,0.027411554,0.020441506,0
0.6131715,0.01736463,0.02723951,0.020341773,0
0.6130274,0.01726575,0.027069766,0.0202422,0
0.6128837,0.017169097,0.026902255,0.02014301,0
0.6127442,0.01707179,0.026736697,0.020046258,0
0.61260545,0.01697421,0.026573164,0.019947149,0
0.61246973,0.016879937,0.026410963,0.019847753,0
0.61233747,0.016786473,0.026251396,0.019743823,0
0.6122057,0.016694563,0.026093462,0.019640451,0
0.6120777,0.016603881,0.025937863,0.019537315,0
0.61195165,0.016511435,0.02578425,0.01943266,0
0.61182725,0.016423944,0.025632372,0.019327601,0
0.61170614,0.016337229,0.025482668,0.019223848,0
0.611586,0.016252462,0.02533523,0.01911904,0
0.6114684,0.016167795,0.025190823,0.01901478,0
0.6113538,0.016084481,0.025048202,0.01891082,0
0.6112396,0.015999187,0.024907654,0.018807579,0
0.61112815,0.015913948,0.024768427,0.018704785,0
0.6110182,0.015830342,0.02463086,0.018602509,0
0.6109095,0.015745692,0.02449344,0.018500919,0
0.6108035,0.015660278,0.024357878,0.018400073,0
0.6106979,0.015570696,0.024222255,0.018300014,0
0.6105939,0.015480841,0.02408821,0.01819934,0
0.61049247,0.015394021,0.023954779,0.018100781,0
0.61039096,0.015307473,0.023822132,0.01800336,0
0.61029124,0.015217664,0.023690829,0.017905084,0
0.61019295,0.015127914,0.023560887,0.017808976,0
0.6100954,0.015042038,0.023432722,0.017713478,0
0.6099997,0.014956785,0.023305891,0.017618425,0
0.6099042,0.014865634,0.02318062,0.017524311,0
0.609809,0.014782063,0.023057006,0.017428884,0
0.6097166,0.014699801,0.022934819,0.017333906,0
0.6096236,0.014611808,0.022814479,0.017240906,0
0.6095326,0.014531381,0.022695042,0.017148452,0
0.6094427,0.014452461,0.022577118,0.017056597,0
0.6093535,0.014367755,0.022460794,0.01696398,0
0.609265,0.014290987,0.022346023,0.016871972,0
0.60917765,0.014211208,0.022231938,0.016782025,0
0.60909003,0.014132462,0.022120157,0.016692868,0
0.60900605,0.014058002,0.022007927,0.016603235,0
0.6089198,0.01397677,0.021898279,0.016514204,0
0.60883546,0.013900666,0.021788731,0.016427403,0
0.60875267,0.013827885,0.02168112,0.016341668,0
0.6086688,0.013752715,0.021575274,0.016253868,0
0.608588,0.013677525,0.021471182,0.016169615,0
0.6085054,0.013607121,0.02136843,0.016086292,0
0.6084251,0.013529721,0.021267569,0.016002145,0
0.608345,0.013459957,0.021165604,0.015918786,0
0.60826594,0.01338389,0.021068837,0.015837682,0
0.6081866,0.01331538,0.02097072,0.015754325,0
0.6081092,0.013241109,0.020873893,0.015674526,0
0.6080323,0.013174002,0.020779211,0.015595505,0
0.6079544,0.013100053,0.020685172,0.015514316,0
0.60788006,0.013033724,0.020590061,0.015436762,0
0.6078037,0.012961595,0.020494938,0.015358284,0
0.6077297,0.01289657,0.020400202,0.015280257,0
0.60766363,0.013206126,0.020427106,0.015209038,12
0.6076314,0.015777389,0.020730427,0.01525142,0
0.6076131,0.019021336,0.02113574,0.01555341,0
0.60770947,0.020982074,0.021718971,0.016039236,0
0.60799384,0.021803576,0.022454208,0.01660004,0
0.60828733,0.021910379,0.023290256,0.017183447,0
0.6084965,0.02173192,0.024183461,0.017749218,0
0.6085815,0.021617072,0.025095139,0.018274281,0
0.60873324,0.021685725,0.025998266,0.018754652,0
0.6088924,0.022002157,0.026890326,0.019204976,0
0.6090525,0.022933993,0.027941985,0.019665886,12
0.60931903,0.026300818,0.029463718,0.02040288,0
0.60979545,0.030015301,0.031351242,0.021572301,0
0.61052024,0.03225491,0.03354288,0.022982152,0
0.61146665,0.033489898,0.035907295,0.024515457,0
0.61230236,0.034394927,0.038368527,0.02604768,0
0.6129563,0.03542429,0.04087309,0.027494067,0
0.6134017,0.036665272,0.043278217,0.028826391,0
0.6139237,0.038066264,0.04550383,0.030046796,0
0.6145163,0.039467875,0.047568645,0.03118594,0
0.6151494,0.040755376,0.049477328,0.03225956,0
0.61594176,0.04186442,0.05119166,0.033250038,0
0.6169267,0.042762622,0.052696858,0.034119595,0
0.61785984,0.04344275,0.054028302,0.03483582,0
0.6185926,0.04390874,0.055195365,0.035388336,0
0.6192005,0.04417332,0.05617887,0.035792906,0
0.61984956,0.044256564,0.05697212,0.036086567,0
0.6205121,0.044173453,0.05759113,0.036317766,0
0.6211985,0.043939523,0.058067795,0.03653926,0
0.6220124,0.043575525,0.05843643,0.036801044,0
0.62287974,0.043105952,0.058727205,0.037140027,0
0.6236426,0.042556025,0.058934882,0.03757096,0
0.624258,0.041949183,0.05905577,0.038086846,0
0.6247386,0.04130637,0.059085727,0.038647007,0
0.6251287,0.040644668,0.059017677,0.039207153,0
0.62549204,0.039971564,0.058848437,0.039722793,0
0.6258867,0.03929447,0.058585025,0.040131662,0
0.6263119,0.038620774,0.05824485,0.0403911,0
0.6266899,0.03795782,0.057824537,0.04048817,0
0.6270027,0.037313547,0.05733078,0.04043347,0
0.6272246,0.03669756,0.056776423,0.040248845,0
0.6273103,0.036105447,0.056175146,0.039959982,0
0.6273299,0.035532355,0.0555399,0.03958904,0
0.62736243,0.034976825,0.054882165,0.039152786,0
0.627421,0.034438416,0.054217976,0.0386687,0
0.6274837,0.03391711,0.05355988,0.03817574,0
0.62753284,0.03341315,0.05290078,0.037704602,0
0.62755674,0.032926716,0.052244987,0.037252273,0
0.6275002,0.03245783,0.051591456,0.03681327,0
0.627362,0.032291286,0.05104468,0.03638256,12
0.6272842,0.034902822,0.051089965,0.036073547,24
0.62745243,0.044919245,0.052740928,0.03679757,12
0.6283355,0.055335954,0.057499066,0.039370473,24
0.6309841,0.066518165,0.06581539,0.044029884,12
0.6356961,0.074853405,0.07661246,0.04986006,12
0.64199686,0.08217674,0.08904376,0.05578596,0
0.6493106,0.09067584,0.102367476,0.061382983,12
0.6564915,0.10448326,0.117882654,0.06787054,12
0.6633876,0.119357735,0.13561818,0.07757103,0
0.6704721,0.12976204,0.152901,0.08930934,24
0.67932385,0.14232302,0.16731311,0.099290825,12
0.6903822,0.15604876,0.18171053,0.10684738,72.00001
0.7062219,0.18294671,0.20192868,0.117085256,36.000004
0.73002493,0.1976389,0.22821781,0.1335287,24
0.76130503,0.212957,0.25882757,0.1538439,12
0.790955,0.23088033,0.29312158,0.17910762,0
0.82092917,0.24354577,0.32474163,0.20638376,0
0.849189,0.24972373,0.33532402,0.21527584,0
0.8735648,0.2494139,0.3394486,0.2102062,12
0.8902883,0.24139167,0.3332792,0.21088202,0
0.8996922,0.22658727,0.32954744,0.21782999,12
0.9145201,0.21369003,0.32666406,0.22613011,0
0.93114454,0.20215203,0.3202092,0.22051123,0
0.94035447,0.19251624,0.31079248,0.2041391,0
0.93459773,0.18401574,0.29905686,0.19314782,0
0.9230216,0.17612328,0.28672498,0.18415296,0
0.9137246,0.16918428,0.2753761,0.17533897,12
0.90632427,0.16374962,0.265505,0.1680955,0
0.8975498,0.15786667,0.25676703,0.16223949,0
0.8846407,0.15232988,0.24884884,0.15719557,0
0.8706154,0.14729981,0.24145594,0.1528247,0
0.8583464,0.14249827,0.23424123,0.14842837,0
0.84741294,0.13828333,0.22730921,0.1434677,12
0.83819777,0.1355077,0.22129686,0.13866279,0
0.8312573,0.13222924,0.21582331,0.13454033,0
0.8249587,0.12911911,0.21066949,0.13100235,0
0.8186419,0.12632239,0.20589887,0.12827441,0
0.81245077,0.12345219,0.20134595,0.126032,0
0.80640674,0.12045456,0.1966861,0.12348922,0
0.80025977,0.11743854,0.19210294,0.12047789,0
0.79435277,0.11449516,0.18754676,0.11724292,0
0.78863657,0.111629434,0.18317598,0.114093855,0
0.78332686,0.10878707,0.1787798,0.11117044,0
0.7782629,0.10592379,0.17438962,0.10846805,0
0.773436,0.10303557,0.1700491,0.10595101,0
0.7686628,0.10017134,0.16584224,0.103562035,0
0.76379174,0.09738039,0.16173235,0.10122785,0
0.75889945,0.09510823,0.15792893,0.09890872,12
0.7544814,0.09424487,0.15467605,0.09677557,0
0.7506772,0.09291244,0.15188122,0.09501307,0
0.7476042,0.091282345,0.14940861,0.093486845,0
0.74432606,0.08992601,0.14720777,0.09217866,0
0.7411547,0.08923071,0.14526974,0.09123732,12
0.7382188,0.0901223,0.14405641,0.09069032,0
0.7358071,0.09069909,0.14338896,0.090307035,12
0.7342372,0.09257442,0.14339244,0.08995784,0
0.7332219,0.09350049,0.14388019,0.089819014,0
0.7327956,0.09403851,0.14448549,0.08983291,0
0.7320026,0.09487637,0.14503159,0.08998257,0
0.73096484,0.09565115,0.1454936,0.090331525,0
0.7297809,0.09644129,0.14560449,0.090656474,12
0.72876936,0.09837036,0.1458354,0.09081206,0
0.7282629,0.099070445,0.14618249,0.09083237,0
0.7284516,0.098971225,0.14621963,0.09059201,0
0.72837424,0.09924733,0.14632289,0.0903371,12
0.72795725,0.10100115,0.14728515,0.09084707,0
0.72789997,0.10136422,0.14827326,0.09223967,0
0.7283021,0.100885056,0.1486567,0.093507595,0
0.72815603,0.10041094,0.14880729,0.09420297,0
0.727736,0.09987379,0.14888762,0.094756715,0
0.72728264,0.09907573,0.14840396,0.095215745,0
0.7263984,0.097967766,0.14739776,0.09511654,0
0.7252471,0.09659029,0.14595842,0.09435883,0
0.72424453,0.094980106,0.14415361,0.093234755,0
0.7233702,0.09353434,0.14231245,0.09202969,12
0.7222914,0.09346041,0.14093894,0.091055386,0
0.72156054,0.09249789,0.13991372,0.090462856,0
0.72126293,0.09096982,0.13878773,0.089961156,0
0.7205651,0.08964082,0.13762349,0.08947595,0
0.7194215,0.08891194,0.13678503,0.08921045,12
0.71818864,0.08988392,0.13638553,0.08927095,0
0.7173045,0.08989927,0.13615893,0.08938604,0
0.71681875,0.089720964,0.13594876,0.089047186,12
0.71648663,0.0921216,0.13652445,0.088666126,12
0.716676,0.095791884,0.13867544,0.0892237,0
0.7178589,0.09732963,0.1409532,0.0904397,0
0.7194961,0.09884679,0.14300828,0.091378696,12
0.72060066,0.10267886,0.14619993,0.092533045,0
0.7219108,0.10523698,0.14965878,0.094626285,0
0.7238649,0.106680565,0.152014,0.09676819,0
0.72520477,0.107853055,0.15383737,0.097968474,0
0.72594905,0.10900863,0.15548041,0.09860099,12
0.7269233,0.11103121,0.156805,0.099437244,0
0.7283597,0.11134516,0.15782067,0.100533456,0
0.7298383,0.1106275,0.15829526,0.1013548,0
0.7310521,0.109651245,0.1585278,0.101935804,0
0.73191947,0.108344205,0.15858956,0.10275113,0
0.7321626,0.106615186,0.15785801,0.103528954,0
0.73203564,0.10494981,0.15662032,0.103518516,12
0.7316159,0.10508017,0.15568967,0.10285542,12
0.7316399,0.10614746,0.15570644,0.102384396,0
0.73269916,0.105473995,0.15584846,0.10217641,0
0.7339173,0.104562365,0.15594989,0.101889394,0
0.7344756,0.10463905,0.15656625,0.101921245,12
0.7347264,0.106479675,0.1576495,0.102762274,0
0.7352805,0.10747698,0.15851818,0.10361028,12
0.7360334,0.109579384,0.15966904,0.103700615,0
0.7369272,0.11107291,0.161188,0.10354998,12
0.7384741,0.11444947,0.16365997,0.10397287,12
0.7403496,0.11857261,0.16726054,0.10558241,0
0.7431173,0.120395534,0.17085268,0.10780613,0
0.7459338,0.12167706,0.17359176,0.10961639,0
0.7480594,0.12335827,0.17647105,0.111476704,12
0.74955237,0.12589057,0.17926417,0.11411453,0
0.751345,0.12641804,0.18067102,0.11646584,0
0.75307924,0.12583493,0.1810919,0.116996795,0
0.7541499,0.12484853,0.18120608,0.116578504,0
0.7550469,0.12326422,0.18060848,0.11660797,0
0.75538135,0.12095484,0.17902069,0.11675982,0
0.7553458,0.11808585,0.17681393,0.11618553,0
0.75485885,0.11491633,0.17412885,0.114874646,0
0.7540222,0.111627705,0.17122303,0.11313116,0
0.75247395,0.10828645,0.16799073,0.11111119,0
0.7504535,0.10491315,0.16464925,0.10889158,0
0.7478839,0.10157529,0.16108204,0.10654662,0
0.7452471,0.098328166,0.15737142,0.10411758,0
0.7424768,0.095597364,0.15368561,0.101614065,12
0.7395928,0.09439853,0.15046212,0.099217445,0
0.73700124,0.092669815,0.14771019,0.09712571,0
0.734967,0.09069197,0.1452511,0.09519107,0
0.73254925,0.08907528,0.1429989,0.093480654,0
0.72991866,0.087766476,0.1410874,0.09214552,0
0.72740096,0.086553134,0.13898621,0.09098123,0
0.7248588,0.085722,0.13710468,0.089655355,12
0.7222862,0.08641623,0.13550308,0.088276505,0
0.7203333,0.08684423,0.13462223,0.08710387,12
0.7193122,0.08864247,0.13457534,0.08630716,0
0.7186577,0.08943235,0.13512056,0.08603113,0
0.7184536,0.08974685,0.13586277,0.08608053,0
0.7180457,0.090332866,0.13649394,0.08634765,0
0.7173716,0.09093957,0.13706453,0.086842515,0
