Node_1,Node_2,Node_3,Node_4,Rain
0.22072166,0.049452666,0.080519944,0.05504485,0
0.23981857,0.048417345,0.0792013,0.05405194,0
0.2763065,0.047418457,0.077803485,0.05306423,0
0.2477311,0.0464319,0.07646671,0.05207951,0
0.2870576,0.045476474,0.07505961,0.05109911,0
0.29535216,0.044567104,0.07363973,0.050126776,0
0.27678892,0.043700203,0.07229542,0.049167637,0
0.32674518,0.04287056,0.071037665,0.04823025,0
0.3027093,0.042076476,0.06986097,0.047317673,0
0.32355842,0.041316636,0.06873172,0.04642909,0
0.33036724,0.04058967,0.0676291,0.045564763,0
0.3319272,0.039892998,0.0665491,0.044733305,0
0.3420384,0.039224237,0.06549772,0.04397893,0
0.34375933,0.03858203,0.06448739,0.04327033,0
0.34976017,0.037965763,0.06351941,0.042577762,0
0.36309192,0.03737493,0.06260143,0.041896075,0
0.35196608,0.036809154,0.06172857,0.041227628,0
0.3782996,0.036271375,0.060898967,0.040575452,0
0.36277202,0.035759877,0.060087,0.039942425,0
0.38270497,0.03526674,0.059286315,0.03932458,0
0.37720576,0.034789395,0.05848735,0.038715743,0
0.3865938,0.034327053,0.057690095,0.03814219,0
0.3842711,0.033879124,0.05688922,0.037627973,0
0.3987855,0.033445124,0.056098904,0.03715842,0
0.3902399,0.0330247,0.055328116,0.036718573,0
0.4063313,0.032617606,0.054580137,0.036294594,0
0.3989663,0.032223642,0.053855218,0.03587682,0
0.40710032,0.031841956,0.053155523,0.03546307,0
0.4145836,0.03146498,0.052483413,0.03505517,0
0.40492827,0.031093137,0.051825713,0.03465565,0
0.4274311,0.030728927,0.051183574,0.034266375,0
0.40792042,0.030373096,0.05055649,0.033888355,0
0.4310915,0.030025328,0.049943075,0.033521898,0
0.4183902,0.029684007,0.049346626,0.03316685,0
0.4323735,0.029348321,0.048769053,0.032822747,0
0.4265329,0.029018864,0.048218533,0.032488946,0
0.43840078,0.028696667,0.04768778,0.032164734,0
0.4288779,0.028382396,0.04716772,0.03184939,0
0.44650203,0.028076159,0.046655517,0.031542268,0
0.4320952,0.027777836,0.04615192,0.031242795,0
0.4510542,0.027487256,0.04565835,0.030950515,0
0.4378085,0.027204186,0.045175683,0.030665057,0
0.45397067,0.026928313,0.044704176,0.03038615,0
0.44408962,0.02665925,0.044243883,0.030113602,0
0.45827544,0.026396597,0.043795183,0.029847264,0
0.44895673,0.02614015,0.04335936,0.029586988,0
0.4605938,0.025889605,0.04293768,0.029332539,0
0.4540817,0.025644636,0.042529553,0.029082434,0
0.46314925,0.025404919,0.042133298,0.028833652,0
0.46003753,0.025170058,0.041749198,0.028588623,0
0.46593288,0.024939787,0.041376293,0.028349305,0
0.46366102,0.024713904,0.041011933,0.028116254,0
0.469646,0.024492193,0.040654853,0.02788931,0
0.46546802,0.02427449,0.04030476,0.027667666,0
0.4741968,0.02406062,0.039960563,0.027447617,0
0.46886247,0.023849959,0.03961208,0.027228817,0
0.47541496,0.023641339,0.039262004,0.027012022,0
0.47548667,0.02343466,0.038916998,0.026797667,0
0.47549793,0.023230711,0.03857231,0.026585955,0
0.48075527,0.023030333,0.038228687,0.026376963,0
0.47816804,0.022834098,0.037888087,0.026170744,0
0.48206934,0.022638507,0.037552122,0.025967415,0
0.48218718,0.022444539,0.037222095,0.025766173,0
0.4840795,0.022260785,0.036898747,0.025569653,0
0.48535663,0.022082012,0.036582075,0.025376795,0
0.4875815,0.021904895,0.036272034,0.025187023,0
0.48654985,0.021734662,0.035968542,0.025000034,0
0.49157116,0.021565607,0.035670992,0.02481541,0
0.48808062,0.021400405,0.035379793,0.024632204,0
0.49417576,0.021238688,0.03509453,0.024452325,0
0.4907169,0.021080757,0.034812905,0.024274005,0
0.4953572,0.020922475,0.034533344,0.02409814,0
0.49496064,0.020766234,0.03425566,0.023924226,0
0.49582154,0.02061834,0.033980276,0.023755217,0
0.49984536,0.020467974,0.03370772,0.023587724,0
0.4961534,0.020320876,0.03343822,0.023421597,0
0.50279754,0.020178642,0.03317237,0.023257863,0
0.49796325,0.020036357,0.03291031,0.023098763,0
0.5041766,0.019896328,0.03265212,0.022939857,0
0.50094265,0.01975872,0.032398414,0.022783367,0
0.50457233,0.01962349,0.032150365,0.022628963,0
0.5050156,0.019485228,0.031907074,0.022476738,0
0.5055956,0.01935474,0.031667016,0.022326563,0
0.5080776,0.01922578,0.031428557,0.022178568,0
0.5066938,0.019096177,0.031193087,0.022033012,0
0.50973654,0.018971598,0.03096098,0.021888446,0
0.5084691,0.018848283,0.030731143,0.021747848,0
0.51089346,0.018727325,0.030503584,0.021609878,0
0.51150626,0.01860557,0.030278098,0.021474646,0
0.51124585,0.018482717,0.030055935,0.021342378,0
0.51428896,0.018364256,0.029837554,0.021210644,0
0.5128218,0.018251147,0.029622935,0.02108392,0
0.515726,0.018141326,0.02941283,0.020959066,0
0.5147994,0.018029045,0.029205818,0.020836463,0
0.5164516,0.017924381,0.029002044,0.02071744,0
0.51654994,0.017814849,0.028801354,0.020600831,0
0.51780707,0.017707126,0.02860385,0.020486755,0
0.5188438,0.017605422,0.028409211,0.020374704,0
0.51866573,0.017502269,0.028217195,0.020267153,0
0.5203876,0.01739377,0.028027652,0.02015818,0
0.52006274,0.017295321,0.027840327,0.02005125,0
0.5217693,0.01719516,0.027656075,0.019945595,0
0.52188164,0.017089825,0.02747359,0.019834884,0
0.5221399,0.016991856,0.027294029,0.019725088,0
0.52368265,0.01689175,0.027116068,0.01961546,0
0.523129,0.016794637,0.026940051,0.01950154,0
0.52580154,0.01669611,0.026766196,0.019389706,0
0.5241187,0.016605502,0.026594562,0.019276844,0
0.5262365,0.016503738,0.026425099,0.019165268,0
0.5258043,0.016416201,0.026257861,0.019052885,0
0.5269592,0.016321307,0.02609285,0.018941782,0
0.527791,0.016229618,0.025929855,0.018830128,0
0.52715623,0.016140062,0.02576861,0.01872161,0
0.5295603,0.016051464,0.025610268,0.018608587,0
0.52813464,0.015963973,0.025453987,0.018500403,0
0.53093034,0.015876863,0.02530103,0.018391462,0
0.5290522,0.015786538,0.025150241,0.018283557,0
0.5311544,0.015695663,0.025002243,0.018177439,0
0.5304735,0.015606915,0.024856048,0.018071713,0
0.53199184,0.015516805,0.024711566,0.017967165,0
0.53244144,0.015426757,0.024568412,0.017863853,0
0.53185105,0.015337534,0.024426436,0.017761687,0
0.53407407,0.015245813,0.024285218,0.017660543,0
0.5324643,0.015157934,0.024145154,0.017560199,0
0.5353188,0.015067582,0.024005998,0.01746109,0
0.5332305,0.014981206,0.023868434,0.01736237,0
0.5353664,0.014895215,0.023731383,0.017263198,0
0.53486496,0.014809024,0.023596508,0.017166365,0
0.5360157,0.014723201,0.023462866,0.017069913,0
0.53668517,0.014637541,0.023331145,0.016972885,0
0.53592587,0.014548793,0.02320053,0.016878191,0
0.5373959,0.014460973,0.023071645,0.016783802,0
0.536872,0.014377279,0.02294457,0.016689954,0
0.53843945,0.014291566,0.022818826,0.01659661,0
0.5375207,0.014209454,0.022694148,0.016502477,0
0.5388964,0.014128707,0.022570942,0.016408684,0
0.53852123,0.014045499,0.022449415,0.016316779,0
0.54011405,0.013963142,0.022329256,0.016225325,0
0.53941023,0.013885126,0.022211062,0.016134614,0
0.54001313,0.013808374,0.022093544,0.016042292,0
0.5402298,0.013728611,0.021977875,0.015950417,0
0.5405534,0.013649593,0.02186433,0.015860518,0
0.5418746,0.013575139,0.021751944,0.015771206,0
0.5404371,0.013498095,0.02164202,0.01568108,0
0.54267955,0.01342156,0.02153273,0.015591583,0
0.54140556,0.013349718,0.021426233,0.015504408,0
0.543185,0.01327521,0.021319807,0.015417939,0
0.5423905,0.013200965,0.021215133,0.01532937,0
0.5428905,0.013131185,0.02111104,0.01524467,0
0.5431682,0.013054534,0.021008398,0.015160825,0
0.5435159,0.012985438,0.02090727,0.01507496,0
0.5443048,0.012914069,0.020806441,0.014992856,0
0.5437889,0.012842483,0.02070568,0.014911646,0
0.5446051,0.012771913,0.02060543,0.014828273,0
0.54451865,0.012705219,0.020505888,0.014748746,0
0.5454932,0.01263205,0.02040678,0.014668754,0
0.54480207,0.012566206,0.020308634,0.01458935,0
0.54584265,0.012498111,0.020211367,0.01451225,0
0.5451613,0.012430238,0.020114852,0.01443286,0
0.5464541,0.012367046,0.020016955,0.014357312,0
0.545936,0.012296822,0.019918796,0.014281198,0
0.5467322,0.012235384,0.019816818,0.014205458,0
0.5467684,0.012166066,0.019718485,0.014132222,0
0.5468066,0.01210596,0.019618716,0.014056478,0
0.54748976,0.012037861,0.019518996,0.013984546,0
0.54694706,0.011978483,0.019419234,0.013910079,0
0.5481,0.011912014,0.019320738,0.013839318,0
0.5474515,0.011854309,0.01922225,0.013766218,0
0.5483104,0.011789341,0.019121626,0.013696688,0
0.54788375,0.011729118,0.019020697,0.013624805,0
0.5488303,0.011673518,0.018918954,0.013556693,0
0.54871535,0.011609742,0.01881675,0.013487506,0
0.5489869,0.011555432,0.018714193,0.013418506,0
0.548827,0.011493345,0.018610857,0.013350447,0
0.5492933,0.011436209,0.018505543,0.013282652,0
0.5494523,0.011379438,0.018401753,0.01321378,0
0.5497398,0.01131928,0.01829618,0.013148855,0
0.5497563,0.011267875,0.018190797,0.013081131,0
0.54982656,0.011208262,0.018090002,0.013017162,0
0.55048585,0.011157999,0.017986419,0.012950473,0
0.55020076,0.011099289,0.017885445,0.012887641,0
0.55095327,0.011046766,0.017784636,0.012821989,0
0.55016917,0.010993076,0.017683072,0.012760038,0
0.5511719,0.010936894,0.017586768,0.012695179,0
0.5507542,0.010888509,0.01749248,0.012634438,0
0.55131984,0.010832706,0.017396681,0.012570272,0
0.5512723,0.010781087,0.017303877,0.012507115,0
0.5515045,0.0107299,0.017215054,0.012447435,0
0.551751,0.010675234,0.017126651,0.012385133,0
0.5516539,0.010629853,0.017039403,0.012326553,0
0.5520329,0.010575742,0.016954206,0.012264879,0
0.55205613,0.010522676,0.016868824,0.012205545,0
0.55219644,0.010478315,0.01678444,0.012146486,0
0.5521212,0.010425212,0.016703561,0.012086176,0
0.5524358,0.010378405,0.016625978,0.012029909,0
0.55260015,0.010330123,0.016545402,0.011970424,0
0.5529898,0.01027906,0.016465995,0.01191146,0
0.5525988,0.010236975,0.016389498,0.011856454,0
0.5531409,0.010185956,0.01631218,0.011798053,0
0.55285907,0.010136233,0.016236287,0.011744086,0
0.5535164,0.010095292,0.016162438,0.011686325,0
0.55308914,0.010045959,0.016087743,0.011629271,0
0.5533604,0.009996902,0.016015291,0.011576328,0
0.55347335,0.009956846,0.015941858,0.011519764,0
0.55363405,0.009908053,0.015869197,0.011464012,0
0.55393565,0.00985944,0.015797405,0.011411921,0
0.553706,0.009820879,0.015726302,0.011356913,0
0.554055,0.009772707,0.01565522,0.011303949,0
0.5539441,0.009725046,0.01558518,0.01126401,0
0.554159,0.009683591,0.015516521,0.011229425,0
0.5541296,0.009636909,0.015447659,0.011202741,0
0.55431545,0.009599368,0.015379473,0.011183903,0
0.55434644,0.009553411,0.015313287,0.01116267,0
0.55451226,0.009507651,0.015247068,0.011142166,0
0.5544719,0.009471744,0.015181927,0.01112508,0
0.55486506,0.009426642,0.015116486,0.011104,0
0.5546693,0.009381427,0.015052224,0.011082635,0
0.5548704,0.009347093,0.014984018,0.011065697,0
0.55464935,0.009302454,0.014920601,0.011044265,0
0.5549736,0.009257671,0.014856436,0.011022866,0
0.5551039,0.009214735,0.014793063,0.01100627,0
0.5550132,0.009180918,0.014729355,0.010985165,0
0.55517894,0.009136747,0.014666687,0.010964487,0
0.55510795,0.009094221,0.014602436,0.010944109,0
0.5555323,0.009062724,0.014541142,0.010927561,0
0.5553131,0.009019554,0.014475419,0.010907234,0
0.5554212,0.00897801,0.014414188,0.010887041,0
0.55532247,0.008938052,0.014352902,0.010871163,0
0.5555194,0.008906398,0.014287436,0.010851419,0
0.55559635,0.008864933,0.01422639,0.010831366,0
0.5556226,0.008825619,0.0141629,0.010811739,0
0.5556642,0.00878608,0.01410246,0.010796357,0
0.555793,0.008755772,0.014041423,0.010776489,0
0.5557798,0.008716302,0.013979538,0.01075721,0
0.55587906,0.008677688,0.013915263,0.01074037,0
0.5558151,0.008639207,0.013853577,0.010723143,0
0.5559243,0.008609729,0.013794974,0.010703923,0
0.5558793,0.008572086,0.013736544,0.01068507,0
0.555896,0.008534246,0.013677987,0.010668437,0
0.55610365,0.008496731,0.013617262,0.010652103,0
0.5560843,0.008465732,0.013561945,0.010633344,0
0.55620885,0.008429447,0.013502379,0.010614626,0
0.5559994,0.008402721,0.013446957,0.010598613,0
0.5562218,0.008364309,0.013388768,0.010582518,0
0.55620337,0.00832886,0.013334869,0.010563867,0
0.55624527,0.008292432,0.013277194,0.010545773,0
0.5561362,0.008266233,0.013223152,0.010530322,0
0.5561835,0.008227948,0.013170973,0.010514447,0
0.55636984,0.008191496,0.013113741,0.010496247,0
0.55640626,0.008154353,0.013060812,0.01047861,0
0.55635065,0.008117498,0.013008211,0.01046114,0
0.55633664,0.008090131,0.012959046,0.010447615,0
0.5563612,0.008053647,0.012902636,0.010430068,0
0.55644476,0.008016976,0.012853026,0.010412642,0
0.5563588,0.007980967,0.012803216,0.01039523,0
0.55637497,0.007950599,0.01274865,0.010380535,0
0.55642724,0.007921209,0.012701372,0.010365784,0
0.5564411,0.007886433,0.012652941,0.01034823,0
0.55652535,0.007852189,0.012599139,0.010330519,0
0.5564576,0.00781827,0.012552449,0.010313761,0
0.5565682,0.007791882,0.012504648,0.010301333,0
0.5564292,0.007759312,0.01245143,0.010283942,0
0.5564428,0.007726325,0.012403681,0.010266499,0
0.55644387,0.007703256,0.012356694,0.010249937,0
0.5565172,0.00766993,0.012309474,0.010233332,0
0.556526,0.007637678,0.012258501,0.010220572,0
0.55642825,0.007605416,0.012213104,0.010203424,0
0.5565083,0.00757251,0.012164858,0.010186557,0
0.55656165,0.007545924,0.012118643,0.010169537,0
0.5565707,0.007514246,0.012071604,0.010152493,0
0.5564403,0.007483325,0.012028677,0.010140612,0
0.55637527,0.007461855,0.011978617,0.010124026,0
0.55646133,0.007428623,0.011932529,0.010106944,0
0.55650324,0.007396321,0.011887699,0.010089689,0
0.5564511,0.007365768,0.011843076,0.010073584,0
0.55642414,0.007335929,0.011795122,0.010061925,0
0.5564309,0.007311265,0.011754709,0.010045009,0
0.5565095,0.00728066,0.011704586,0.01002752,0
0.55641454,0.007250325,0.01166407,0.010010913,0
0.5563809,0.007233441,0.01161752,0.009995112,0
0.5563314,0.007203422,0.011575012,0.009979219,0
0.55633086,0.007172828,0.011529838,0.009967309,0
0.5563336,0.007142805,0.011486396,0.009950812,0
0.5563115,0.007113119,0.011442299,0.009934942,0
0.5563753,0.007085355,0.011398052,0.009918771,0
0.5563073,0.007063561,0.01135394,0.009902385,0
0.5562669,0.007033646,0.011311922,0.009886057,0
0.5562231,0.007004314,0.011269216,0.009875164,0
0.55624217,0.006987109,0.011226653,0.009859365,0
0.5562092,0.006956804,0.011184573,0.009843153,0
0.5560929,0.006929207,0.011143502,0.009826817,0
0.55608726,0.006900453,0.011101628,0.009811237,0
0.5561474,0.006871857,0.011059739,0.009796566,0
0.5561783,0.006843862,0.011018876,0.00978563,0
0.55609065,0.006818954,0.010978538,0.009769288,0
0.5559764,0.006795981,0.010937441,0.009752711,0
0.5560013,0.006769189,0.010896497,0.009737301,0
0.555992,0.006741611,0.010856892,0.009722325,0
0.55593824,0.006720499,0.010817221,0.009707139,0
0.5558365,0.006692665,0.010777189,0.009696133,0
0.555832,0.006664669,0.01073754,0.009680178,0
0.5558727,0.006652399,0.010699238,0.009665287,0
0.55583924,0.006624786,0.010661009,0.009650297,0
0.55578476,0.006597014,0.010621701,0.009634971,0
0.555721,0.006570661,0.010581978,0.009619435,0
0.5556846,0.006543508,0.010543553,0.00960403,0
0.5556227,0.00651598,0.010505121,0.009593926,0
0.5555674,0.006491559,0.01046622,0.009578923,0
0.5555676,0.006478043,0.010424419,0.009563358,0
0.55553097,0.00644876,0.010386377,0.009547613,0
0.55548173,0.006420766,0.010346605,0.009532202,0
0.55542994,0.006392204,0.010309491,0.009517825,0
0.5554353,0.006363859,0.010272095,0.009504121,0
0.5553986,0.006338066,0.010235495,0.009494184,0
0.5552785,0.006313326,0.010201287,0.009478679,0
0.5551865,0.006287471,0.01016649,0.009462821,0
0.55518234,0.006273741,0.010129034,0.009447394,0
0.5551985,0.006245554,0.010091034,0.009433163,0
0.55513614,0.006217654,0.010056709,0.009418773,0
0.5550325,0.00619133,0.010022966,0.00940396,0
0.5550156,0.006168117,0.009988463,0.009393319,0
0.55501455,0.006143957,0.009954019,0.009377554,0
0.554949,0.006119275,0.009916506,0.009362285,0
0.5548277,0.00610191,0.009880566,0.009348128,0
0.5547475,0.00608142,0.009847436,0.009333729,0
0.5547475,0.006053887,0.00981362,0.009319051,0
0.5547062,0.006029019,0.009779885,0.009304164,0
0.55465454,0.006006602,0.009743123,0.00928949,0
0.5545954,0.005982841,0.009708213,0.009279853,0
0.55455977,0.005959075,0.009676574,0.009265428,0
0.5544952,0.005935638,0.009644337,0.009250284,0
0.5544056,0.005911411,0.009611979,0.009234744,0
0.5543547,0.005899759,0.009576255,0.009219089,0
0.5542949,0.005874745,0.009541801,0.009203898,0
0.5542215,0.005850694,0.00951074,0.009189152,0
0.5541455,0.005827908,0.00947854,0.009175296,0
0.5541288,0.005805169,0.009443319,0.009165702,0
0.55411917,0.005782899,0.00940788,0.009150551,0
0.5540285,0.005760456,0.009375908,0.009135089,0
0.5539117,0.005737709,0.009345266,0.00911999,0
0.55384564,0.00572255,0.009308229,0.009105334,0
0.55382544,0.005704621,0.009276434,0.009091433,0
0.55375624,0.005681168,0.009244803,0.009077596,0
0.5536359,0.005658111,0.009210232,0.009063258,0
0.5535761,0.00563642,0.009177431,0.009050955,0
0.5535699,0.0056153,0.009147289,0.009038114,0
0.55353886,0.005594122,0.009116951,0.009022911,0
0.553431,0.005572549,0.009080987,0.009007766,0
0.55332303,0.005552433,0.009051096,0.008993522,0
0.5532691,0.005532178,0.009021934,0.008979088,0
0.55320674,0.005525421,0.008990653,0.008964331,0
0.5531239,0.005503693,0.008958496,0.008949508,0
0.5530413,0.005483281,0.008928538,0.008935028,0
0.5529975,0.005462012,0.008895705,0.008921147,0
0.5529454,0.005439437,0.00886305,0.008911989,0
0.5528656,0.005416443,0.008834736,0.008898332,0
0.5527962,0.005395277,0.008803903,0.008884262,0
0.55272937,0.005374585,0.008772449,0.008869778,0
0.5526361,0.00535386,0.008743384,0.008855059,0
0.5525189,0.005340391,0.008708466,0.00884036,0
0.55244744,0.005326195,0.008679964,0.008826183,0
0.5524231,0.005306774,0.008653306,0.008812124,0
0.5523665,0.00528568,0.008620812,0.008798393,0
0.55225664,0.005264045,0.008594059,0.008787557,0
0.5521686,0.005241761,0.008567232,0.008775753,0
0.55212796,0.005236013,0.00853365,0.008760719,0
0.5520719,0.005214331,0.008506987,0.008745418,0
0.5519373,0.005192993,0.0084782,0.008730568,0
0.5518165,0.005173927,0.008450591,0.008716079,0
0.55175984,0.005155909,0.008425859,0.00870165,0
0.55173385,0.005136804,0.008394344,0.008687925,0
0.55165446,0.005115677,0.0083682,0.008674335,0
0.55154693,0.005094035,0.008338776,0.008659978,0
0.5514738,0.005073083,0.008309227,0.008643949,0
0.5514122,0.005055585,0.008284826,0.008631253,0
0.5513187,0.005042112,0.00825365,0.008612663,0
0.5512033,0.005026892,0.008228583,0.008593092,0
0.5511148,0.00500776,0.008197337,0.008572449,0
0.55104655,0.004991825,0.008172062,0.008551568,0
0.55096483,0.004975827,0.008146762,0.008530016,0
0.5508873,0.004958045,0.0081154,0.008507404,0
0.5508274,0.004955113,0.008092831,0.008483928,0
0.5507543,0.004931978,0.008062881,0.008459791,0
0.55063814,0.004911352,0.008039075,0.008435614,0
0.5505165,0.004891577,0.00800889,0.008411184,0
0.55044645,0.004871362,0.007985065,0.008391187,0
0.5503818,0.004851104,0.007957968,0.008365317,0
0.5502797,0.004831685,0.00793111,0.008340191,0
0.550161,0.004816523,0.007910368,0.008314683,0
0.5501024,0.004800278,0.007882476,0.008288667,0
0.55006546,0.004781944,0.007860629,0.008262259,0
0.54997367,0.004766707,0.007831705,0.008235797,0
0.54982996,0.004751398,0.007809248,0.008209605,0
0.54971504,0.004751984,0.007779789,0.008183232,0
0.5496542,0.004731534,0.007756855,0.008156539,0
0.5495774,0.00471105,0.007728693,0.008129564,0
0.5494645,0.004691828,0.007708339,0.008103403,0
0.54937196,0.005537334,0.007889629,0.00809797,12
0.5493561,0.009995708,0.008517448,0.008310203,0
0.5493258,0.014571846,0.009246595,0.00898144,0
0.5493408,0.017394703,0.010158535,0.00996518,0
0.5494605,0.018675935,0.011208992,0.011063022,0
0.5497303,0.019035418,0.012315315,0.012020799,0
0.54996604,0.018872956,0.013424718,0.012684754,0
0.5500776,0.018498832,0.014522594,0.013149393,0
0.55010223,0.018261468,0.015621167,0.013576208,0
0.55020297,0.018235194,0.01673462,0.013968659,0
0.550362,0.018439738,0.017867316,0.014336056,0
0.5505401,0.018880773,0.019030957,0.01469401,0
0.5507084,0.019550493,0.020268189,0.015061687,0
0.5509986,0.020407448,0.021564042,0.015458899,0
0.55137765,0.021353438,0.02287678,0.01590414,0
0.55175465,0.022300279,0.0241866,0.016411353,0
0.5520174,0.023186175,0.025476854,0.016985,0
0.5522268,0.023976937,0.026726946,0.017618256,0
0.5524395,0.024660442,0.027915256,0.01829574,0
0.5526961,0.025239099,0.029023154,0.018997947,0
0.5530208,0.025721965,0.030030657,0.019703988,0
0.55342025,0.02611878,0.030917816,0.02037996,0
0.5538966,0.026436584,0.03167271,0.020992573,0
0.55438554,0.02667819,0.032294072,0.021524638,0
0.5549025,0.02684259,0.032789707,0.021970607,0
0.5554125,0.026932992,0.03317867,0.022332497,0
0.5559128,0.026955022,0.03348754,0.022617932,0
0.5563441,0.026915204,0.03374384,0.022838237,0
0.55679965,0.026820714,0.033970542,0.023006756,0
0.5573747,0.026679102,0.034183003,0.02313754,0
0.5580735,0.026498001,0.03438824,0.023244318,0
