Node_1,Node_2,Node_3,Node_4,Rain
0.33494788,0.027598329,0.04566045,0.031408254,0
0.32279298,0.027281769,0.045147356,0.031087708,0
0.3323813,0.026974402,0.0446475,0.03077643,0
0.33673677,0.026675764,0.044160515,0.030473871,0
0.33163708,0.026385354,0.04368764,0.030179469,0
0.34639168,0.02610255,0.043228254,0.029892668,0
0.33501673,0.025826834,0.04278338,0.029612944,0
0.34859,0.025557796,0.04235411,0.029337337,0
0.34403798,0.02529512,0.041940402,0.029063782,0
0.34701648,0.025038555,0.041542385,0.028795194,0
0.3541818,0.024787981,0.04115706,0.028533082,0
0.34812018,0.024543261,0.040780846,0.028277824,0
0.36052537,0.024304183,0.040412184,0.02802932,0
0.35193083,0.024070572,0.040050358,0.027787311,0
0.36201113,0.023842178,0.039688356,0.02754962,0
0.3588344,0.023618782,0.039321322,0.027313167,0
0.3618941,0.023400169,0.038960606,0.027078966,0
0.36684716,0.023186134,0.03860152,0.026847854,0
0.36224613,0.022976523,0.038244046,0.026620291,0
0.3728914,0.022771122,0.037890162,0.026396524,0
0.36412466,0.022569776,0.037541438,0.026176607,0
0.37623876,0.022372384,0.037198704,0.025960771,0
0.36846396,0.02217862,0.036862276,0.02574983,0
0.37747255,0.021987285,0.036532193,0.02554339,0
0.3747485,0.021797592,0.036208306,0.025340604,0
0.37718326,0.021610051,0.035890386,0.02514084,0
0.38104412,0.021425555,0.03557863,0.024943735,0
0.3770554,0.021242267,0.035274476,0.024749167,0
0.3860373,0.021062233,0.03497643,0.024557073,0
0.37813604,0.020886572,0.03468333,0.024366453,0
0.38973254,0.020715466,0.03439518,0.024179295,0
0.38111106,0.020552102,0.034112554,0.023994787,0
0.39118627,0.020393152,0.033836037,0.023814106,0
0.38571563,0.02023568,0.033565458,0.023636887,0
0.3911562,0.020080555,0.03330014,0.023461686,0
0.39050397,0.019930404,0.033039525,0.02329045,0
0.3911866,0.019782014,0.032782424,0.023121035,0
0.39487392,0.01964097,0.03252817,0.022952668,0
0.39154422,0.019499704,0.03227756,0.022789905,0
0.39841902,0.019356698,0.032030586,0.02262721,0
0.39333168,0.019219302,0.03178635,0.022466034,0
0.4009266,0.01908188,0.031544123,0.022307094,0
0.3953147,0.018947367,0.031303443,0.02214917,0
0.40301532,0.018817948,0.031064726,0.021993542,0
0.39751145,0.018965468,0.030933352,0.02184715,12
0.40448618,0.021259237,0.031206306,0.021786746,12
0.40042108,0.02868309,0.032492444,0.022286644,24
0.40631682,0.042333756,0.03624571,0.024641737,0
0.40456033,0.048772663,0.042070832,0.028241245,0
0.41015026,0.050884012,0.048545837,0.031759445,36.000004
0.41331488,0.0649747,0.05908739,0.036712196,24
0.4204604,0.0839528,0.07430406,0.044549547,36.000004
0.43079948,0.10456264,0.094076276,0.055355757,12
0.44428182,0.11953167,0.117580034,0.068077,0
0.4649546,0.13466796,0.1426195,0.080272295,12
0.49104568,0.15416797,0.16968513,0.09318053,12
0.5189481,0.17027496,0.19825824,0.1096027,0
0.5555332,0.17830853,0.21672396,0.12532514,0
0.5864928,0.18172811,0.2248809,0.13307022,0
0.6329055,0.18026914,0.23237689,0.13683438,12
0.66851753,0.17732304,0.23700534,0.14579958,24
0.6923646,0.17589924,0.24378099,0.1619246,12
0.72122586,0.17302257,0.24953234,0.17340568,0
0.75490993,0.169672,0.2511035,0.17214942,0
0.7814131,0.16752939,0.25178114,0.16803828,0
0.80103576,0.16520192,0.24913715,0.1661223,0
0.81247103,0.16209047,0.2443708,0.16211489,0
0.8199743,0.15829296,0.2396969,0.15632531,0
0.82298934,0.15380134,0.23432711,0.1511968,0
0.8247445,0.14960362,0.22896567,0.14742352,24
0.82355684,0.1507701,0.2255738,0.14539693,48
0.821296,0.16007994,0.2274564,0.14706951,24
0.82680875,0.16498496,0.23483106,0.15103634,12
0.8321691,0.1714061,0.24436222,0.15442386,12
0.83935994,0.18259381,0.25808766,0.1601834,12
0.84658563,0.19430111,0.2718758,0.17102374,24
0.85636955,0.20523027,0.28171343,0.17847686,0
0.86620945,0.21021032,0.2900582,0.17757268,0
0.8755674,0.21497858,0.2945166,0.17673062,24
0.88365144,0.21957114,0.30168155,0.18355405,36.000004
0.8928341,0.22254644,0.30763572,0.19626339,12
0.9071473,0.22075264,0.31351602,0.2036603,0
0.9213286,0.2199601,0.32075477,0.20579997,0
0.9298752,0.21883117,0.32544565,0.21080716,0
0.93131226,0.21432859,0.32119474,0.20995513,0
0.9329467,0.20879081,0.3136391,0.19997038,12
0.9343376,0.20413458,0.3072036,0.1929249,12
0.93443674,0.20160493,0.3020581,0.19057928,48
0.93526953,0.20744714,0.30204517,0.19214335,36.000004
0.9417705,0.21098408,0.3072259,0.1966023,0
0.94399816,0.21163705,0.31292424,0.19892298,0
0.94676906,0.21677135,0.32086274,0.20148878,0
0.9535621,0.21965064,0.32530305,0.20677894,12
0.95200187,0.22009137,0.32230318,0.2034234,0
0.9499959,0.21729285,0.31780067,0.19462247,0
0.9497992,0.21090671,0.31229874,0.19106811,0
0.94541985,0.20107144,0.30706838,0.19262919,0
0.93921804,0.1906415,0.29998448,0.19504169,0
0.93342274,0.1810928,0.291893,0.19067904,0
0.92721,0.17259328,0.28267115,0.18124425,0
0.9142026,0.16467136,0.2722072,0.1727866,0
0.9005858,0.1572191,0.26134476,0.16549502,0
0.8910263,0.15026756,0.2510049,0.15876651,0
0.88184583,0.1438714,0.24141839,0.15234454,0
0.87318724,0.13793667,0.23251821,0.1461918,0
0.8617402,0.1324277,0.22413754,0.14042789,0
0.849147,0.12740314,0.2163047,0.13509735,0
0.8376104,0.12274996,0.20893554,0.13018651,0
0.82738525,0.11840409,0.2020657,0.12569252,0
0.81829476,0.11437826,0.1956003,0.12155055,0
0.80988663,0.11067797,0.18952356,0.11760006,0
0.8020102,0.10722508,0.18379134,0.11381523,0
0.79449785,0.10395786,0.17834543,0.11030068,0
0.78724176,0.1008799,0.17315844,0.10702662,0
0.78046453,0.09799091,0.16822155,0.10396757,0
0.7741104,0.09528852,0.16358884,0.10108393,0
0.7680449,0.093151875,0.15932673,0.09834578,12
0.7627924,0.0929002,0.1557658,0.09590801,12
0.75852424,0.095302425,0.15378845,0.0943004,24
0.75588864,0.10218581,0.15533726,0.0944548,24
0.7559258,0.11084636,0.1605312,0.09719704,12
0.75892675,0.11712432,0.16767567,0.101292044,0
0.7633896,0.122833475,0.17553616,0.10544025,12
0.76761496,0.13277481,0.18545721,0.110869974,12
0.77227056,0.14439191,0.1975825,0.11904326,24
0.7783546,0.15695368,0.20917575,0.12772702,12
0.7860791,0.16675812,0.2196942,0.13339773,12
0.7964264,0.17715937,0.23090181,0.13699666,24
0.8075008,0.19025852,0.24463294,0.14326161,36.000004
0.82103866,0.20563617,0.2621817,0.15572174,48
0.8402686,0.22452754,0.28302637,0.1735175,48
0.86550367,0.24562937,0.3106742,0.19207448,48
0.9004771,0.27391538,0.34528315,0.21123955,72.00001
0.9441354,0.31180936,0.38908467,0.2360832,84
0.98925513,0.34749144,0.43742147,0.26556876,24
1.0627233,0.3742422,0.48460978,0.28952277,0
1.123372,0.40280294,0.5353979,0.31557444,168
1.2354312,0.45734152,0.58967733,0.35940936,60
1.3260795,0.4551493,0.62902015,0.37342373,48
1.4549395,0.5019033,0.7033518,0.39639834,48
1.5075771,0.5059168,0.9956916,0.4601221,36.000004
1.6687851,0.52495515,1.3667188,0.43222716,36.000004
1.692702,0.51948166,1.3884109,0.5074204,24
1.6720266,0.4989555,1.5371119,0.51029503,24
1.760864,0.47610462,1.448625,0.5543363,24
1.702879,0.44967875,1.3588877,0.5350783,0
1.7047219,0.4210471,1.2975248,0.4700612,12
1.675104,0.39601177,1.2342461,0.41486022,0
1.5921211,0.36652756,1.1655641,0.36404145,0
1.5277196,0.34113136,1.0398214,0.32433966,12
1.5097215,0.3189741,0.9108403,0.30493456,12
1.4480319,0.29764336,0.8283368,0.28836134,12
1.4324313,0.2805555,0.7305664,0.27510116,0
1.3654631,0.26809,0.6338162,0.26373893,24
1.3342037,0.25992465,0.5487257,0.253091,0
1.3093946,0.24959911,0.48823768,0.24305907,0
1.2767792,0.24133982,0.4470582,0.23406875,0
1.2455013,0.23240173,0.40890184,0.22677867,0
1.201643,0.22282597,0.38242036,0.21823049,0
1.1763217,0.21311197,0.36178932,0.20917055,0
1.1390775,0.20375606,0.34631118,0.20154686,0
1.1112121,0.19529456,0.332583,0.19451049,12
1.0769733,0.18803295,0.3199209,0.18759486,0
1.0465571,0.18077897,0.3082569,0.18121067,0
1.0222858,0.17424497,0.29740235,0.17539255,0
0.99669576,0.16815163,0.287233,0.17003323,0
0.97057223,0.16238347,0.2771718,0.16453059,0
0.9471718,0.15697122,0.2677225,0.15877701,0
0.9258617,0.15187418,0.25864315,0.15309824,0
0.908385,0.14703248,0.24997547,0.1477961,0
0.89240414,0.14236633,0.24173199,0.14288399,0
0.88097745,0.1377712,0.23386095,0.13839586,0
0.870152,0.13332883,0.22637531,0.13427013,0
0.8572796,0.12909682,0.21929395,0.1304363,0
0.8466904,0.12504596,0.21255185,0.12681457,0
0.8362946,0.12116968,0.20617904,0.12334382,0
0.8267095,0.11751007,0.20015518,0.11995436,0
0.8184291,0.11412632,0.19430584,0.11655687,0
0.81058294,0.11096048,0.18871374,0.113254376,0
0.80302286,0.10790287,0.18337551,0.11012691,0
0.79599166,0.104958795,0.17827967,0.10717598,0
0.7891301,0.10215756,0.17340614,0.10438697,0
0.78250486,0.09951944,0.16874075,0.10173262,0
0.7766755,0.09706103,0.16425245,0.099170074,0
0.77105325,0.094738565,0.15998077,0.09670124,0
0.76561755,0.092467636,0.15590474,0.09436507,0
0.76026064,0.09027589,0.15211631,0.09220027,0
0.75532055,0.0881832,0.1484835,0.09014862,0
0.75068295,0.08619179,0.14500569,0.08817784,0
0.74618137,0.084722236,0.14183213,0.08628425,12
0.7420713,0.08459127,0.13921168,0.08457026,0
0.73845184,0.08399573,0.13696131,0.08317477,0
0.7354826,0.08295936,0.13490744,0.08199723,0
0.73260546,0.08203637,0.13305558,0.08102709,0
0.72982126,0.08130785,0.13151465,0.080442905,0
0.72710395,0.08061409,0.1300517,0.080157936,0
0.7245167,0.07984665,0.12853312,0.07979055,0
0.7218567,0.07940704,0.12712318,0.079079926,12
0.7194071,0.08043866,0.12623067,0.078220345,0
0.7176066,0.080847695,0.12572512,0.07752791,0
0.71642935,0.08059395,0.1251923,0.0769001,0
0.71518743,0.080408335,0.12452512,0.07629095,0
0.71380407,0.08040567,0.12404957,0.075919405,0
0.7124123,0.08037378,0.12356609,0.075869195,0
0.7109718,0.080144934,0.12285115,0.07589147,0
0.7093748,0.079709984,0.12195659,0.07570593,0
0.7077582,0.07910739,0.12091492,0.075241506,0
0.7062729,0.078376785,0.11975453,0.0745812,0
0.7047443,0.07753176,0.118465155,0.07383522,0
0.7031785,0.07658637,0.11709984,0.07308117,0
0.7016388,0.0755607,0.115684144,0.07235318,0
0.7000993,0.07445089,0.11417836,0.071664385,0
0.69853413,0.073247805,0.11260978,0.07101876,0
0.6970066,0.07197414,0.11101143,0.07040929,0
0.6954924,0.07066136,0.1093668,0.069817476,0
0.6939219,0.06933591,0.10770277,0.06921271,0
0.6923242,0.06801885,0.106054336,0.06856864,0
0.6906979,0.06672449,0.10443805,0.06786992,0
0.6890696,0.065465905,0.10283637,0.06711053,0
0.6874556,0.064252414,0.10124638,0.066293,0
0.6858773,0.06306925,0.099650584,0.06542556,0
0.68431604,0.061882198,0.09805206,0.06451927,0
0.68276817,0.06070962,0.09644325,0.06358376,0
0.6812543,0.059563667,0.09486235,0.06262456,0
0.6797562,0.058457762,0.0932511,0.06165287,0
0.6782731,0.057409722,0.09166475,0.06067988,0
0.6768139,0.056398414,0.0900993,0.059717055,0
0.67538464,0.055414658,0.08857702,0.05876549,0
0.6739655,0.0544601,0.08712281,0.057828568,0
0.6725543,0.053537056,0.08568565,0.056928005,0
0.67117506,0.0526465,0.08436519,0.05607397,0
0.6698144,0.05178729,0.083093315,0.055243757,0
0.6684723,0.050958347,0.08181393,0.05443273,0
0.6671635,0.050159752,0.080616176,0.053641744,0
0.6658798,0.049392857,0.07951259,0.05286577,0
0.66462004,0.048654817,0.078289695,0.052101053,0
0.66338617,0.047939863,0.07710021,0.05134766,0
0.6621958,0.047224607,0.075916104,0.050607905,0
0.6610432,0.046498634,0.074700505,0.049884375,0
0.6599215,0.045778874,0.073531516,0.049178947,0
0.6588315,0.0450748,0.07242514,0.048492733,0
0.6577602,0.044390246,0.071341835,0.04782851,0
0.6567106,0.043726332,0.070306495,0.047185786,0
0.65568614,0.04308171,0.06929033,0.046561085,0
0.65468776,0.042455096,0.068307266,0.04595206,0
0.65371376,0.041846078,0.067358315,0.045357537,0
0.6527735,0.041254405,0.066444986,0.04479132,0
0.65185475,0.040679663,0.06556386,0.04427608,0
0.65094733,0.040121462,0.064720996,0.04378612,0
0.6500588,0.03957947,0.063911766,0.04330496,0
0.6491987,0.039053362,0.06312717,0.04282338,0
0.6483587,0.038544077,0.062369492,0.042342454,0
0.6475376,0.038055457,0.06163383,0.041864097,0
0.6467348,0.037586037,0.060912553,0.04138985,0
0.6459529,0.037130345,0.06020318,0.040920928,0
0.6451866,0.036686704,0.05948985,0.0404586,0
0.6444367,0.036254864,0.058753334,0.040004298,0
0.6437176,0.03614774,0.058148358,0.03955889,12
0.6430581,0.037500452,0.057836466,0.0391936,0
0.64252096,0.0394521,0.057882566,0.039050613,12
0.6423834,0.043478675,0.058904313,0.03939267,12
0.6427681,0.049882695,0.061552048,0.040757634,12
0.6438337,0.056874335,0.06618099,0.04329684,12
0.6460873,0.06383313,0.072604544,0.046815295,12
0.64966846,0.0713768,0.08098646,0.05112589,12
0.6543581,0.08108837,0.09159433,0.056371637,24
0.6601825,0.09693409,0.10531584,0.06363557,24
0.6678449,0.11412406,0.12278927,0.07366359,0
0.677984,0.12539327,0.14169659,0.084815726,12
0.68980575,0.13970718,0.16071363,0.095007636,24
0.7013796,0.15825278,0.18180448,0.10583911,24
0.7145386,0.17383239,0.20430607,0.118767105,12
0.73229456,0.18412516,0.22130686,0.130825,12
0.7521645,0.19319327,0.23856384,0.14051832,12
0.77146393,0.19931751,0.25677004,0.15358844,0
0.7897923,0.20014414,0.26898637,0.17136295,0
0.804474,0.19926055,0.2768395,0.18289071,12
0.8191862,0.19766769,0.28004387,0.18509394,0
0.83277667,0.19233353,0.277509,0.18374221,0
0.84311354,0.18620168,0.27366012,0.18118268,12
0.85140103,0.18082741,0.27052417,0.17993152,0
0.8577401,0.17477679,0.2657212,0.17784579,12
0.8640738,0.17034456,0.26118493,0.1731512,0
0.86713094,0.16596939,0.25661615,0.16870284,12
0.86420536,0.16334413,0.25200504,0.16481045,0
0.8601681,0.16052394,0.24812236,0.161296,12
0.8551993,0.15982763,0.24457659,0.15801688,12
0.85214937,0.16111201,0.24293469,0.15577254,24
0.85023963,0.16547823,0.24407154,0.1551344,12
0.8509861,0.16974507,0.24757233,0.15592048,24
0.852765,0.17756481,0.25323975,0.15811105,12
0.85716176,0.18508893,0.2619007,0.16246733,24
0.86270547,0.19420792,0.27118126,0.16882117,0
0.8701836,0.19990031,0.28077748,0.17428583,24
0.8773994,0.21000865,0.28953326,0.17847554,24
0.88758713,0.21821624,0.3000674,0.18416856,12
0.89860964,0.22323573,0.30782032,0.19028857,24
0.9102439,0.23000655,0.31763265,0.19617991,12
0.92474115,0.23391454,0.32821643,0.20570499,24
0.9377076,0.23889756,0.33495104,0.21473373,12
0.9516777,0.2410745,0.3439163,0.21766089,12
0.9615294,0.24228193,0.3465851,0.21926603,0
0.9693324,0.24042065,0.34927303,0.22054361,12
0.9791168,0.23707536,0.34768254,0.22174254,0
0.9832892,0.23084636,0.3429313,0.21968442,12
0.9833291,0.22464868,0.33841005,0.21471675,0
0.9815604,0.21685186,0.3323231,0.21138856,12
0.97901344,0.21010652,0.32535625,0.20757797,0
0.9740964,0.20299374,0.31803736,0.20283675,12
0.96569407,0.19768158,0.3107919,0.19739205,0
0.95958406,0.19151966,0.30350974,0.19187787,0
0.95036095,0.18560195,0.29558617,0.18619293,0
0.94071317,0.18039902,0.28797764,0.18083295,12
0.9299748,0.1768653,0.28060678,0.17553829,12
0.9209791,0.17376322,0.27444804,0.17068024,0
0.91298217,0.16970475,0.26881528,0.16692792,0
0.90444297,0.16657019,0.26370013,0.16422138,12
0.8964242,0.16472164,0.25952405,0.16238856,0
0.8891479,0.16219017,0.25517443,0.15976265,12
0.8815704,0.16095887,0.2515742,0.15642823,0
0.87602305,0.15942042,0.2483535,0.15391329,12
0.870297,0.15907508,0.24609499,0.15214689,0
0.86622244,0.15734594,0.24349762,0.15087685,0
0.8618331,0.15573388,0.24060768,0.1494548,12
0.8577416,0.1552262,0.23851684,0.14823493,0
0.85407484,0.15320407,0.23609924,0.14697126,0
0.8495192,0.15134314,0.2332217,0.14501981,12
0.8452574,0.15070519,0.23103517,0.14354539,0
0.84220105,0.1491829,0.22878222,0.14261506,12
0.8390411,0.1493779,0.22713266,0.14154804,12
0.83694994,0.1506375,0.22714253,0.14133474,12
0.8361501,0.15192567,0.22786635,0.14203432,0
0.8358221,0.15238057,0.22895385,0.14263372,12
0.83535427,0.15605825,0.23096997,0.14367265,24
0.836039,0.16285963,0.23534583,0.14658736,12
0.83892214,0.16751076,0.24018307,0.14945637,12
0.842859,0.17297706,0.24568121,0.15108433,12
0.84773874,0.17864953,0.2530956,0.15423767,0
0.8532944,0.18112487,0.2586525,0.15983388,0
0.8570613,0.18258688,0.26213318,0.16399132,12
0.85978425,0.18447536,0.26506466,0.16546682,12
0.863106,0.18548475,0.26565203,0.16630016,12
0.86628693,0.18578988,0.26674595,0.16663156,12
0.8697964,0.18606894,0.26945335,0.16831787,12
0.8740623,0.18672153,0.27186865,0.17289312,12
0.8792437,0.1872198,0.27448738,0.1772194,0
0.8839823,0.18662825,0.27625,0.17788191,12
0.8856983,0.1882129,0.27707404,0.17653324,12
0.8875063,0.18978904,0.2779519,0.17579372,12
0.8890903,0.1910536,0.27816144,0.17503393,12
0.891594,0.19161491,0.27954313,0.17491683,0
0.89530575,0.18969326,0.27992344,0.17631465,0
0.896691,0.18766114,0.2794086,0.17783917,12
0.89549106,0.18613978,0.2783983,0.17809746,0
0.8935767,0.18233693,0.2753474,0.1756023,0
0.8900162,0.17796339,0.27110216,0.1715688,0
0.88607126,0.17307201,0.26615936,0.16887818,0
0.88132584,0.16799372,0.2606873,0.16639201,12
0.8770362,0.16374534,0.25512752,0.16288747,0
0.8730735,0.15860865,0.24952994,0.15905605,0
0.8674585,0.1537203,0.24375515,0.15512602,0
0.86091036,0.1492189,0.23806407,0.15159155,0
0.85338944,0.14472258,0.23214327,0.14793724,0
0.8462031,0.14015491,0.22596325,0.14355956,0
0.8390291,0.13566242,0.21976975,0.13887592,0
0.8318994,0.13138819,0.21367322,0.13436148,0
0.8245841,0.12732984,0.20776276,0.13018994,0
0.8175349,0.123305,0.20188057,0.1263731,0
0.8106149,0.11932453,0.1962232,0.12284767,0
0.8038036,0.11549004,0.19071712,0.11947916,0
0.7970895,0.11188007,0.18536194,0.11615033,0
0.79056704,0.10845653,0.18023133,0.11291265,0
0.78419834,0.105159596,0.17529967,0.10978732,0
0.77815926,0.10202542,0.17055213,0.10674962,0
0.77249897,0.0990663,0.16603583,0.10381069,0
0.766992,0.09629687,0.16167247,0.10096705,0
0.7616379,0.0937166,0.15743046,0.09821368,0
0.75685734,0.09125827,0.15334934,0.09558537,0
0.7521505,0.08891249,0.14950089,0.09315461,0
0.7475429,0.086685725,0.14589284,0.090895,0
0.74300253,0.084989555,0.14257786,0.088752076,12
0.7388007,0.08470406,0.13979025,0.08683144,0
0.7352999,0.08395054,0.13748771,0.085254826,0
0.732563,0.08279252,0.13545328,0.083897084,0
0.7298367,0.08226361,0.13374417,0.08275169,12
0.72713614,0.08361808,0.13290936,0.0822155,0
0.7251374,0.08471861,0.13290462,0.08236765,12
0.7239348,0.08704992,0.13361715,0.0828563,0
0.723065,0.08887074,0.1349123,0.08349374,12
0.7229756,0.09225973,0.13715139,0.084426604,0
0.72343224,0.09465099,0.13967653,0.0857672,0
0.7241947,0.096485026,0.14198625,0.087161385,0
0.7245307,0.09888912,0.14420152,0.08842465,12
0.72483754,0.1027991,0.14702475,0.08993721,0
0.725579,0.10506728,0.14952014,0.091609605,0
0.7269476,0.10618373,0.15101004,0.0926202,0
0.72806543,0.10697655,0.15217628,0.09295033,0
0.72880167,0.10723869,0.15323113,0.093406476,0
0.7293846,0.107187934,0.1537254,0.094343014,12
0.72966224,0.108036004,0.15431508,0.09556321,0
0.7301125,0.10743492,0.15485433,0.09678881,0
0.73106706,0.10609072,0.15475029,0.097649,0
0.7316752,0.104782574,0.15444712,0.09825819,0
0.7315298,0.1034223,0.15405416,0.09898849,0
0.7310119,0.10183751,0.152964,0.09952561,0
0.7302419,0.10045199,0.151466,0.09924705,12
0.72925544,0.100457445,0.15023471,0.09836122,0
0.72881997,0.09998356,0.14940798,0.09741154,12
0.72918093,0.10090695,0.14926463,0.09672407,0
0.72958255,0.10086738,0.14959942,0.09655902,0
0.7301877,0.100434534,0.14990878,0.0967292,0
0.7304252,0.10071732,0.15024783,0.09706383,12
0.73027825,0.10270452,0.15123628,0.09776286,0
0.7302146,0.10337679,0.15207274,0.09851711,0
0.73072296,0.10378904,0.1525228,0.09855411,12
0.7308866,0.10602987,0.15369892,0.09837474,0
0.73134273,0.10704668,0.15514168,0.09877224,0
0.73247164,0.10720816,0.15590157,0.0993427,0
0.73309875,0.107240744,0.1564776,0.09985081,0
0.7331243,0.106958695,0.15682687,0.100630134,0
0.7330461,0.10617253,0.15632257,0.10128202,0
0.73282284,0.10490075,0.15526259,0.101096176,0
0.7318959,0.10323024,0.15376703,0.10014777,0
0.7309776,0.101247534,0.15187444,0.09890349,0
0.7299816,0.0990177,0.14973907,0.0976305,0
0.72865754,0.09659052,0.14739782,0.096379004,0
0.7271671,0.09402641,0.14507338,0.09511696,0
0.72569245,0.09141336,0.14252123,0.09379954,0
