Node_1,Node_2,Node_3,Node_4,Rain
0.084817134,0.0689194,0.0814744,0.047406316,0
0.091102704,0.0720433,0.086393446,0.050434284,0
0.096902944,0.07389389,0.091130786,0.053895786,0
0.1025486,0.07587155,0.09531257,0.057447996,12
0.10816438,0.079609275,0.0995528,0.061036278,0
0.11350716,0.082129695,0.10397766,0.06455726,0
0.11769851,0.0833113,0.10777415,0.06751818,0
0.12205472,0.08416764,0.11072411,0.06969891,0
0.12725262,0.08480986,0.11319161,0.07138066,0
0.13179855,0.085041456,0.115271024,0.072974294,0
0.13556011,0.08477596,0.11665954,0.074541956,0
0.13870858,0.08405545,0.117386945,0.07582272,0
0.14124246,0.08328317,0.11766188,0.07663889,12
0.15363754,0.08375456,0.117927365,0.07721475,0
0.17290203,0.08329952,0.118256465,0.07784237,0
0.21034852,0.08202625,0.11850243,0.07834458,0
0.26677957,0.08082171,0.118574455,0.0786198,0
0.2386255,0.07982912,0.11860276,0.07885284,0
0.3028305,0.078880824,0.1183757,0.0790744,0
0.3155329,0.07786733,0.11771448,0.07903082,0
0.31697136,0.07710685,0.116844736,0.07853307,12
0.37451255,0.07787085,0.116201065,0.07781098,0
0.346687,0.07842446,0.11595009,0.07721526,12
0.40753385,0.080264784,0.11648005,0.07695089,0
0.39436397,0.08154203,0.11778331,0.077109836,12
0.4271365,0.08423121,0.12010142,0.07781343,0
0.43664852,0.086032726,0.12271134,0.07911662,0
0.4495429,0.087273166,0.12516677,0.08063903,0
0.48898497,0.08874723,0.12751222,0.082106054,0
0.48937413,0.09024106,0.12965813,0.08347071,0
0.49902922,0.091360934,0.13114055,0.084519655,0
0.55126894,0.09190568,0.13177027,0.084926896,0
0.51314735,0.09183631,0.13177261,0.084686585,0
0.5692555,0.091186985,0.13127032,0.084099546,0
0.57997,0.09002514,0.13045014,0.08350304,0
0.5885214,0.08842253,0.12941635,0.08310036,0
0.6035952,0.08683276,0.12838458,0.08293549,12
0.61509347,0.08650112,0.12770042,0.08309468,0
0.6408478,0.085321695,0.12721679,0.083503634,0
0.64132035,0.08362136,0.12666318,0.08372322,0
0.64815545,0.08216637,0.12597735,0.08360589,0
0.6678668,0.080999196,0.12528831,0.08334745,0
0.6632643,0.07996755,0.12434505,0.082964264,0
0.67353225,0.078932,0.12305886,0.082262635,0
0.6824425,0.0782767,0.12172374,0.08116265,12
0.67673343,0.07914498,0.12083411,0.08000149,0
0.68602,0.0792623,0.1202533,0.07906764,0
0.6893572,0.07874234,0.11975496,0.078216314,0
0.6879741,0.07829061,0.11927226,0.07742765,0
0.6863541,0.0779955,0.118946895,0.07690484,0
0.68884176,0.07768154,0.11856416,0.07669189,0
0.6905119,0.07721903,0.117919624,0.07654997,0
0.6881589,0.07658141,0.11705055,0.07621663,0
0.6887574,0.07579131,0.11601489,0.07561724,0
0.6890999,0.07487348,0.11480509,0.074811324,0
0.68751657,0.07385014,0.11350286,0.073892914,0
0.68678415,0.07273482,0.11215147,0.07294125,0
0.68548024,0.071551524,0.11074022,0.07200863,0
0.6850962,0.07028497,0.1092519,0.07112398,0
0.6839106,0.068943985,0.10769683,0.070291005,0
0.6831237,0.06756044,0.10609429,0.0694846,0
0.6821957,0.06616584,0.10447569,0.06866866,0
0.6806918,0.06478728,0.10288073,0.06781734,0
0.6796771,0.06343776,0.10133043,0.06691563,0
0.6780758,0.06209148,0.099776715,0.06595954,0
0.6769127,0.060770545,0.09817139,0.064954266,0
0.6755768,0.05949362,0.09656324,0.06391132,0
0.67437935,0.058264434,0.09496371,0.06284065,0
0.6732102,0.057085205,0.09334555,0.06175743,0
0.6717783,0.055959236,0.09172301,0.060679622,0
0.6706729,0.054900076,0.09011807,0.059623893,0
0.66925853,0.05390294,0.08854864,0.05858907,0
0.6680091,0.05293948,0.08702112,0.057574864,0
0.6667933,0.05200459,0.08553659,0.056606613,0
0.6655182,0.05109585,0.08414014,0.055671994,0
0.6644219,0.05021661,0.08282307,0.054755375,0
0.6631232,0.04968161,0.08162421,0.05385961,12
0.6620828,0.05065918,0.08089138,0.0530761,0
0.66106075,0.051455755,0.080469444,0.052537907,0
0.6604559,0.051789727,0.08042564,0.052186046,12
0.6602705,0.05391892,0.080957726,0.05214215,0
0.66001564,0.055533312,0.081874795,0.05254977,0
0.66023767,0.056148995,0.08318953,0.053171936,0
0.6607127,0.056777485,0.084639624,0.053840112,0
0.6609996,0.058231425,0.08624666,0.054578636,12
0.66105837,0.061847907,0.08847961,0.055736296,0
0.6614012,0.06489572,0.0910543,0.057453357,0
0.6625499,0.06667684,0.09344323,0.059218924,0
0.66367555,0.06816922,0.09546257,0.060569573,0
0.6646112,0.07009683,0.0974219,0.061515708,12
0.6656019,0.0737213,0.099992156,0.06258196,0
0.66682464,0.07689775,0.10292545,0.06406386,12
0.6686346,0.08084587,0.1062376,0.06587562,0
0.6707671,0.08336236,0.10970248,0.06780753,0
0.67342025,0.08528214,0.11326241,0.06958251,12
0.67619395,0.08959239,0.11770948,0.07171756,12
0.67904836,0.09493714,0.12327378,0.075143784,0
0.6827239,0.098312944,0.12884061,0.07961602,12
0.68692,0.102640875,0.13461663,0.083985716,0
0.6914225,0.105920225,0.1406545,0.08790508,0
0.6957844,0.10830879,0.14610487,0.09144726,0
0.70007056,0.11082731,0.15054311,0.09474876,12
0.703844,0.114711925,0.15500978,0.09792736,12
0.7075739,0.11846496,0.15919748,0.10106258,0
0.71281797,0.119926386,0.16252768,0.10362458,12
0.71849924,0.12301827,0.16648097,0.10557528,12
0.7243248,0.12675734,0.17216617,0.108706675,0
0.7305296,0.12850007,0.17765795,0.11337757,12
0.7367366,0.13155541,0.18232316,0.118157044,0
0.74221355,0.13311991,0.18720719,0.12213555,0
0.7473665,0.13424075,0.19024839,0.12446868,12
0.75176376,0.13648067,0.19229864,0.12557805,0
0.7555762,0.13659799,0.19443023,0.12627354,0
0.75914097,0.13556671,0.19456476,0.12633374,0
0.7617664,0.13397388,0.19443028,0.12615144,0
0.76397246,0.13165817,0.19321366,0.12640731,0
0.7658018,0.12861878,0.19092163,0.12627336,0
0.7664608,0.12510556,0.18822917,0.12495355,0
0.7657823,0.12172394,0.1852485,0.12284678,12
0.7643715,0.11958131,0.18235663,0.12064647,0
0.7628955,0.116632365,0.17965165,0.11859028,0
0.7616644,0.11400485,0.17692502,0.11648638,12
0.7599933,0.11336634,0.17486419,0.11485318,0
0.7590467,0.11198465,0.17315303,0.11385672,0
0.7581533,0.1103156,0.17120543,0.11259237,0
0.75642735,0.10939865,0.16954917,0.1109578,12
0.75428057,0.1101836,0.16855618,0.10964849,0
0.7526534,0.10991658,0.16764894,0.108608216,0
0.7514496,0.10912055,0.16642407,0.10724864,0
0.74984616,0.10842974,0.16533387,0.10585281,0
0.7483642,0.107624665,0.16414715,0.1048988,0
0.7467307,0.10646323,0.1624642,0.10410379,0
0.74482405,0.1053383,0.1606189,0.1030395,12
0.7427304,0.105379105,0.15918595,0.10192107,0
0.7413278,0.104355425,0.15797812,0.10105057,0
0.7402948,0.102803946,0.15662086,0.10022406,0
0.7389452,0.10138157,0.15538947,0.09953013,0
0.73744553,0.0999866,0.15416825,0.09918989,0
0.73578835,0.09844599,0.15245345,0.098829396,0
0.73392504,0.09675077,0.15036654,0.09793243,0
0.7318808,0.09495,0.14806727,0.09646026,0
0.72988445,0.09345914,0.14600661,0.094695956,12
0.7279737,0.09344158,0.14419787,0.093104996,0
0.72644687,0.09263749,0.14290865,0.09191499,0
0.7255237,0.09130742,0.14156361,0.090879336,0
0.7245002,0.090154454,0.14024703,0.08998128,0
0.72304493,0.08914672,0.13908559,0.089417584,0
0.72135895,0.08810053,0.13769808,0.08900146,0
0.7196116,0.08694095,0.13606413,0.08831013,0
0.7176166,0.08606958,0.13443395,0.087196,12
0.71581006,0.086696826,0.13324617,0.08600143,0
0.7146,0.08655765,0.13247074,0.085062884,0
0.7139339,0.085815094,0.13174672,0.08422912,0
0.71316993,0.085191965,0.13100988,0.08348697,0
0.71215934,0.08469774,0.13042183,0.08309749,0
0.7109659,0.08412814,0.12963694,0.08303434,0
0.7096732,0.08338332,0.12855744,0.08290511,0
0.708217,0.082471155,0.12729168,0.082413,0
0.7067411,0.08143771,0.12587382,0.08155265,0
0.70541465,0.080316514,0.12436848,0.08047235,0
0.70401216,0.07910684,0.1227953,0.07930887,0
0.7025574,0.077789776,0.121161364,0.07814289,0
0.7010875,0.07638225,0.11944272,0.07702378,0
0.69959205,0.07490258,0.11760637,0.07597423,0
0.69803864,0.0733914,0.11576397,0.07499496,0
0.6964739,0.07188489,0.1138996,0.07404205,0
0.6948753,0.07036993,0.11200846,0.07308084,0
0.6931681,0.068866365,0.11008421,0.07209025,0
0.6914507,0.06740021,0.1081954,0.07106618,0
0.6897313,0.06598604,0.1063336,0.07001365,0
0.6880231,0.06463221,0.104476176,0.06892041,0
0.6863326,0.06333893,0.10269898,0.067783974,0
0.68468046,0.062067606,0.10092685,0.06661933,0
0.68305945,0.060826275,0.09916936,0.06544718,0
0.68146276,0.059961144,0.09756489,0.06428917,12
0.67994714,0.06059794,0.09625128,0.063262224,0
0.678651,0.060964145,0.09536372,0.062516995,0
0.6778517,0.06055657,0.094806775,0.061964944,0
0.6772092,0.060035232,0.094298765,0.06148334,0
0.676358,0.059717286,0.09387471,0.061120115,0
0.67539185,0.059985526,0.09378205,0.060986683,12
0.6746234,0.062084485,0.09422832,0.06123013,0
0.67406017,0.063705936,0.09500986,0.06183459,0
0.67392546,0.064278364,0.09588168,0.0623802,0
0.67412394,0.06466998,0.096592344,0.06262507,0
0.6741622,0.06526179,0.09722891,0.062716156,0
0.6739317,0.065988004,0.09793331,0.06289738,0
0.67375463,0.06665302,0.09854325,0.06320588,0
0.67353046,0.067129225,0.0989039,0.06348338,0
0.67317027,0.067367904,0.099030584,0.063574426,0
0.67292684,0.06737595,0.09892969,0.063441515,0
0.6728635,0.067180224,0.098611526,0.063144505,0
0.6727228,0.06679524,0.09813172,0.06277595,0
0.67242086,0.066230856,0.09755734,0.062415108,0
0.67204815,0.06550355,0.0969274,0.06210919,0
0.6715626,0.06463581,0.0962355,0.061872505,0
0.6709558,0.06365483,0.09545953,0.061692838,0
0.6703662,0.06256621,0.094588816,0.061538737,0
0.66980106,0.06140888,0.09362809,0.061367977,0
0.66916424,0.060224336,0.09258344,0.061138067,0
0.66846055,0.059039082,0.091459826,0.06081629,0
0.6676967,0.05787035,0.09026752,0.060385704,0
0.66685694,0.056732617,0.08902254,0.059846275,0
0.6659645,0.055647165,0.08774324,0.059206598,0
0.6650955,0.054620247,0.08645816,0.05848528,0
0.6642441,0.053623512,0.08518963,0.05770918,0
0.6633828,0.052648302,0.08394839,0.056909487,0
0.66252315,0.051697534,0.082720965,0.056104545,0
0.66164654,0.050781175,0.08148285,0.055282805,0
0.6607442,0.050222293,0.08045941,0.054454032,12
0.659872,0.051207334,0.079817995,0.053727306,0
0.6591404,0.05197038,0.07931688,0.053241048,0
0.6587866,0.051845185,0.079133324,0.052918,0
0.6586473,0.051466443,0.0790182,0.052632246,0
0.6583517,0.05122123,0.07894045,0.052369438,0
0.65786296,0.051209796,0.07900621,0.052217536,0
0.6574337,0.051364746,0.079211354,0.05223204,0
0.6570136,0.051574957,0.07941013,0.052365556,0
0.656496,0.051759668,0.07949658,0.05250479,0
0.6560379,0.05188236,0.07944681,0.052545097,0
0.65575314,0.051933322,0.07925959,0.05243395,0
0.65543234,0.051917993,0.07894181,0.052171353,0
0.65506303,0.05218084,0.0786535,0.051794793,12
0.654732,0.053990714,0.0786928,0.051494323,0
0.65457046,0.055424515,0.07906016,0.051464606,0
0.654745,0.055811968,0.07971603,0.051590413,0
0.65516925,0.055872187,0.08043629,0.051731374,0
0.6554856,0.05640762,0.08122099,0.051902108,12
0.65562946,0.05901328,0.08252629,0.052451607,0
0.65600187,0.06116273,0.08428584,0.053614754,0
0.65684587,0.06217135,0.086186975,0.055079084,0
0.65779865,0.062934324,0.08799593,0.05647896,0
0.6584867,0.06383571,0.08960643,0.05771056,0
0.659097,0.065194674,0.09121126,0.05885729,12
0.65978676,0.068175726,0.09312722,0.06019752,0
0.6606699,0.07076854,0.095339954,0.061778106,12
0.6620146,0.07427319,0.09816497,0.06346406,0
0.66406167,0.07698561,0.10156957,0.06516702,12
0.66655314,0.080991894,0.10557978,0.06700038,0
0.66934025,0.083972864,0.10989141,0.06916387,0
0.67236674,0.08607478,0.114123,0.07153615,0
0.67520535,0.08818167,0.118163764,0.07407079,0
0.6774962,0.09051334,0.121976055,0.0768065,12
0.6796116,0.09404792,0.12568516,0.07975553,0
0.6821194,0.09600951,0.12890111,0.08245669,0
0.68526286,0.0970652,0.13138144,0.08420323,12
0.68845034,0.09955883,0.13400583,0.085418284,0
0.69169253,0.10074077,0.1369209,0.08702178,0
0.695,0.100795284,0.13932648,0.08901596,0
0.697971,0.10104526,0.14133169,0.09101041,12
0.70033026,0.10275085,0.14376518,0.09317798,0
0.702739,0.10318281,0.14573741,0.09543326,0
0.7059565,0.10269713,0.14675775,0.096793026,0
0.7085552,0.10259552,0.14757352,0.09711487,12
0.7104097,0.10404833,0.14886138,0.09747943,0
0.7122989,0.10423975,0.14980485,0.09828384,0
0.7144973,0.103555046,0.15009749,0.09871161,0
0.7160847,0.1028471,0.15019917,0.09862326,0
0.71723354,0.10203448,0.15011099,0.09858863,0
0.7183626,0.10091806,0.14936808,0.09867388,0
0.7187695,0.09945607,0.1481447,0.09848966,0
0.7185226,0.09770395,0.14650579,0.097752586,0
0.717947,0.096113846,0.1446845,0.09649792,12
0.71736693,0.09587586,0.14333062,0.09518919,0
0.71685624,0.09467225,0.14226043,0.09420162,0
0.71683663,0.0929345,0.14111584,0.09331845,0
0.71662015,0.09181947,0.14012717,0.09250023,12
0.71601474,0.09266249,0.13988493,0.092194155,0
0.7155637,0.09255825,0.13981894,0.09234419,0
0.7155404,0.0918345,0.13946652,0.09216417,0
0.7151082,0.0913151,0.13898516,0.091495164,0
0.7142892,0.09097516,0.13853028,0.09076497,0
0.7135949,0.090543464,0.13777517,0.09005156,0
0.7127588,0.08989347,0.13668287,0.08911971,0
0.7116816,0.08900295,0.13533573,0.08791363,0
0.71067023,0.088249184,0.13388956,0.08659158,12
0.7098824,0.088860475,0.13287732,0.085528456,0
0.7091865,0.08850745,0.13225138,0.08494824,0
0.70897406,0.08785952,0.13182615,0.08458571,12
0.7087208,0.08917072,0.13204661,0.08462449,0
0.70848894,0.08956342,0.13292393,0.08536817,0
0.70861214,0.08928244,0.13360548,0.0863175,0
0.70869416,0.08918394,0.13393635,0.086959295,0
0.708294,0.08922492,0.13425797,0.08732273,0
0.7076747,0.08912128,0.134167,0.08744922,0
0.70734704,0.08876278,0.13358133,0.087149724,0
0.70673245,0.08852416,0.13283342,0.08637717,12
0.7061557,0.08959063,0.13234268,0.08551163,0
0.7062318,0.08973151,0.1321174,0.08494771,0
0.7067643,0.089021295,0.13187689,0.08454272,0
0.7069632,0.08831114,0.13153897,0.0842568,0
0.70676523,0.088018276,0.13150191,0.08435509,12
0.70648545,0.08933787,0.13186108,0.08506794,0
0.7063486,0.089585155,0.13230678,0.08603901,0
0.70655507,0.08903069,0.13255106,0.08651673,0
0.706623,0.08862482,0.13253278,0.08641439,0
0.70654607,0.08876623,0.13270937,0.086245894,12
0.70631504,0.09047306,0.13321832,0.08643371,0
0.7064814,0.0911483,0.13382332,0.08685664,0
0.7070823,0.09135939,0.13433321,0.086958006,12
0.7076545,0.09340782,0.13522506,0.08700603,0
0.708566,0.09452539,0.13668536,0.08761453,0
0.70983404,0.095259584,0.13807645,0.088501655,12
0.71096694,0.09788413,0.13996111,0.08955064,0
0.711911,0.09927602,0.1422352,0.090923585,0
0.7132966,0.10022272,0.1439908,0.09221352,12
0.71478266,0.10295918,0.14609453,0.093393944,0
0.7161711,0.10437843,0.14855437,0.09478989,0
0.7180046,0.10528219,0.15033543,0.09603728,12
0.7198688,0.1078542,0.1524829,0.09716288,0
0.72159433,0.10902103,0.15486296,0.098615974,0
0.723634,0.10962798,0.1564011,0.10007437,12
0.7257405,0.111822866,0.15842828,0.10161826,0
0.727636,0.11306049,0.16078345,0.10356577,12
0.72994584,0.11517144,0.16293217,0.10543113,0
0.7326467,0.11590485,0.16509365,0.10682079,0
0.73508203,0.11640863,0.16701989,0.10782528,12
0.7370319,0.11851075,0.16923495,0.10906992,0
0.7393388,0.119101875,0.17123765,0.11064724,0
0.7415159,0.11877996,0.17194597,0.11155501,0
0.74311984,0.118244685,0.17231742,0.11163073,0
0.74431616,0.11773497,0.1723419,0.11158915,12
0.7451022,0.11815422,0.17208993,0.11165158,0
0.74593925,0.117118165,0.17168583,0.11152631,0
0.7468947,0.115882255,0.17093381,0.1109702,12
0.74731106,0.11627394,0.17094864,0.11073355,0
0.7480189,0.11549586,0.17112184,0.11124935,0
0.74889046,0.11462408,0.17076275,0.11154911,12
0.7488597,0.11548742,0.17111434,0.11156838,0
0.7492365,0.11523915,0.17140318,0.11173872,0
0.7498371,0.11443762,0.17096174,0.11147341,0
0.7495593,0.11415764,0.17065667,0.11074069,12
0.74910915,0.11526006,0.17075053,0.1103251,0
0.74932384,0.115004055,0.1704869,0.11016491,0
0.749726,0.11406734,0.16975422,0.10956078,0
0.7493129,0.11309382,0.1689866,0.108776696,0
0.7488366,0.11188498,0.1679867,0.10834031,0
0.74788755,0.11068735,0.16655037,0.1079051,12
0.74665105,0.11061442,0.1653915,0.10721828,0
0.74565756,0.10941738,0.16427611,0.10643746,0
0.7452608,0.1077078,0.16285272,0.10547267,0
0.7442013,0.10614424,0.16158845,0.10456396,0
0.74296147,0.10458145,0.16025212,0.10399151,0
0.7414319,0.10326625,0.15851201,0.10337941,12
0.73988956,0.10328981,0.15705219,0.10249492,0
0.7386842,0.10280379,0.1560122,0.10148049,12
0.7381084,0.10367415,0.15561798,0.100593,0
0.73785764,0.1036392,0.15574908,0.10020094,0
0.73783106,0.103720784,0.15612556,0.10019281,12
0.73758,0.1057786,0.15721935,0.10069957,0
0.73766345,0.10666953,0.15842953,0.10168453,0
0.7380782,0.10728091,0.15912071,0.10228101,12
0.73821074,0.109660335,0.16049346,0.10258274,0
0.738634,0.110809565,0.1619791,0.103163294,0
0.7395137,0.11160245,0.16286147,0.10359193,12
0.7401694,0.11393873,0.16445011,0.104024455,0
0.7410447,0.11524597,0.16625237,0.10501171,12
0.742731,0.11791394,0.16819835,0.1063792,12
0.74474543,0.12114293,0.17131825,0.10823189,0
0.7474693,0.12272477,0.17468219,0.11045276,12
0.7503491,0.12579073,0.17820033,0.1127164,0
0.7531321,0.12807807,0.18256167,0.11544544,12
0.7561311,0.13190192,0.18662673,0.118515134,12
0.75943315,0.13583915,0.19064622,0.12160944,0
0.76358205,0.13727069,0.19427685,0.12387515,0
0.76742226,0.13864352,0.19689797,0.12503947,12
0.77061236,0.14174381,0.20042603,0.12684986,12
0.7741263,0.14425682,0.20379846,0.13001144,0
0.778553,0.14467843,0.20585926,0.13223125,12
0.78230935,0.1468102,0.20870258,0.13317905,12
0.7865947,0.14911795,0.21257098,0.13564609,0
0.7916239,0.14964548,0.21514541,0.13882971,12
0.79481757,0.15131865,0.21765909,0.14061306,0
0.7979385,0.15189813,0.22058232,0.1420344,12
0.8012082,0.15317522,0.22154962,0.14326763,0
0.80403686,0.15321165,0.2229425,0.14374463,12
0.8067532,0.15451056,0.22410187,0.1437901,12
0.8091174,0.15572523,0.22546823,0.14462769,0
0.8124426,0.1553547,0.22670871,0.14565127,12
0.8152609,0.15614998,0.22780807,0.14634524,0
0.8174228,0.15589763,0.22964172,0.14762168,12
0.81892544,0.15707825,0.22998908,0.14858598,12
0.820423,0.15824504,0.23147741,0.14895229,0
0.82261825,0.15736236,0.23197454,0.14877136,0
0.82349837,0.15672845,0.2317604,0.14820687,12
0.8241618,0.15762477,0.23263015,0.14865404,12
0.8254051,0.15808105,0.23253992,0.14951265,0
0.82664704,0.15646464,0.23194395,0.14892864,0
0.8270857,0.15466012,0.231163,0.1477538,0
0.8266313,0.15305878,0.23004366,0.14756693,12
0.82523036,0.15201938,0.2280122,0.14728136,0
0.8239042,0.14982525,0.22579284,0.14556336,12
0.82262343,0.14881913,0.22380158,0.14344214,0
0.8218874,0.1466481,0.22229677,0.14227232,0
0.8205284,0.14469941,0.22012581,0.14140588,12
0.8183539,0.14408843,0.21853314,0.14061977,0
0.8168362,0.14257523,0.21672677,0.1396524,12
0.81537044,0.14234824,0.21522833,0.13814516,0
0.8138481,0.14100154,0.21421814,0.13684428,0
0.8120146,0.13939469,0.21241009,0.13569273,0
0.8093987,0.13763274,0.21035023,0.1345227,0
0.80692774,0.13536376,0.20743562,0.13313185,0
0.8039752,0.1325807,0.20421007,0.13104157,0
0.8006103,0.12943521,0.2007589,0.12837593,0
0.79677594,0.12653215,0.19680354,0.12564987,12
0.7928653,0.12468807,0.1933407,0.12333536,0
0.7896944,0.12188603,0.19028494,0.12148589,0
0.7868509,0.118870065,0.18702337,0.11969695,0
0.78351647,0.11619054,0.18388301,0.11811611,0
0.7800186,0.11366022,0.180828,0.11670475,0
0.776162,0.11158871,0.17766921,0.11486509,12
0.7721968,0.110932425,0.17478009,0.112629555,0
0.76895064,0.10945535,0.17216992,0.11042353,0
0.766265,0.10769819,0.16956078,0.108269185,0
0.7633883,0.106224425,0.16731884,0.106456526,0
0.76075554,0.10528479,0.16530707,0.10521514,12
0.7580587,0.10570409,0.16373508,0.10435562,0
0.7558961,0.10505872,0.16242892,0.1035318,0
0.75398374,0.10393167,0.16093233,0.1023933,0
0.7517221,0.1030043,0.15963961,0.10124704,0
0.74926406,0.1021123,0.15841359,0.10050305,0
0.74704283,0.101017535,0.15676704,0.09986369,0
0.7446088,0.09965486,0.15476158,0.09886037,0
0.74208784,0.09807508,0.15250131,0.09745408,0
0.73977405,0.09633867,0.15009362,0.09586901,0
0.73736703,0.094466455,0.1478282,0.094294235,0
0.734849,0.09246236,0.14538996,0.09280432,0
0.73228645,0.09039271,0.14289333,0.09138218,0
0.7297803,0.088262916,0.1403025,0.089994945,0
