Node_1,Node_2,Node_3,Node_4,Rain
0.4996245,0.1329922,0.20123723,0.13603099,0
0.5735612,0.12997006,0.19854163,0.13368785,0
0.6272788,0.12736519,0.19570284,0.1309261,12
0.65158325,0.12721752,0.19389677,0.12827662,12
0.678435,0.12851477,0.19284038,0.12667176,12
0.70756227,0.13133758,0.19375312,0.1259053,24
0.7204545,0.13923152,0.19797328,0.12670228,36.000004
0.7477699,0.15249321,0.20720972,0.1307199,24
0.7637658,0.1647877,0.22013426,0.13745628,24
0.77881587,0.1784854,0.23598579,0.14530258,0
0.80361694,0.18938765,0.25390133,0.15451592,12
0.8237942,0.20116328,0.2702353,0.16554955,0
0.83079046,0.20812501,0.2821931,0.17425641,12
0.8425563,0.21274723,0.2878808,0.17777736,12
0.855296,0.21400858,0.29175732,0.17978244,24
0.8658088,0.2138084,0.2954194,0.18490344,12
0.8760288,0.21015611,0.30089426,0.19465175,0
0.8896738,0.20630823,0.3050116,0.2034019,12
0.9012123,0.20484391,0.30651203,0.20373675,0
0.90945816,0.2018436,0.30368015,0.19739646,12
0.9120692,0.20116225,0.29959464,0.19106753,24
0.9130586,0.20261878,0.2974752,0.18855259,12
0.91636026,0.20192307,0.2965586,0.18808797,12
0.92285633,0.20202476,0.29789403,0.18846448,12
0.9259533,0.20306402,0.3002295,0.19115025,12
0.92487895,0.20373096,0.30160484,0.19378564,0
0.9241257,0.20303196,0.3022601,0.19198863,12
0.9254399,0.20302843,0.3012106,0.18921138,0
0.9205803,0.20054355,0.29870728,0.18788117,12
0.9209302,0.19796991,0.29563245,0.18614408,0
0.9193336,0.19278502,0.29227808,0.18482882,0
0.91756827,0.18704484,0.28776732,0.18313059,0
0.91340643,0.18091519,0.28251913,0.18034413,0
0.90564775,0.17439191,0.27551025,0.17608546,0
0.8981799,0.1676508,0.2679468,0.17043497,0
0.89003146,0.161534,0.2599188,0.16476905,12
0.8821205,0.15669613,0.25247788,0.15969634,0
0.8751832,0.15127645,0.24532293,0.15501109,0
0.8680515,0.14627044,0.23848614,0.1505779,0
0.8601365,0.1417452,0.23198956,0.14674854,0
0.8515716,0.13735293,0.2255689,0.14292595,0
0.8427849,0.1330779,0.21929309,0.13850723,0
0.8341621,0.12901442,0.21310516,0.13382761,0
0.8261341,0.12519938,0.20709577,0.12941651,0
0.8186381,0.12148748,0.20128742,0.1254262,0
0.81154466,0.11783671,0.19565837,0.12181771,0
0.80464584,0.11425517,0.19024524,0.1184318,0
0.7979922,0.110785894,0.18488848,0.11519946,0
0.7914452,0.107437484,0.17980053,0.1121524,0
0.7849668,0.10420868,0.1748895,0.109244995,0
0.7787441,0.10112526,0.17019357,0.1064198,0
0.7729643,0.09819836,0.16571674,0.10366175,0
0.76711285,0.09543877,0.16139178,0.100960776,0
0.7620397,0.092827216,0.15721399,0.09831925,0
0.7572221,0.09036911,0.15313357,0.09577502,0
0.75245494,0.08803275,0.14927001,0.09339785,0
0.7476754,0.08581398,0.14565635,0.09117852,0
0.74331385,0.08371223,0.14223658,0.08905941,0
0.7390689,0.0817241,0.13893159,0.087020904,0
0.7348862,0.07984743,0.13569084,0.08504743,0
0.7310426,0.07805454,0.13253964,0.08313624,0
0.7273565,0.076323345,0.12951319,0.08127312,0
0.7238485,0.07467609,0.12665151,0.07945517,0
0.72047335,0.07313144,0.123910666,0.0777091,0
0.7172326,0.07164931,0.12127941,0.0760582,0
0.7140857,0.070219815,0.11877532,0.07453266,0
0.71110255,0.06919398,0.11637287,0.07309761,12
0.70830613,0.069586255,0.11438523,0.07183523,0
0.7059192,0.06956993,0.11298865,0.07088254,0
0.70418686,0.06894673,0.11180863,0.070132695,0
0.70248514,0.0683258,0.110743515,0.0694693,0
0.70063007,0.06793078,0.10989784,0.06897835,0
0.6987598,0.06767732,0.109231845,0.068744436,0
0.6970637,0.06740907,0.10851665,0.068632886,0
0.6952914,0.06705098,0.107686475,0.068408795,0
0.69357705,0.066619314,0.106740564,0.06793969,0
0.6921556,0.06614453,0.10568085,0.06723677,0
0.6907401,0.065647654,0.104546204,0.066383205,0
0.689332,0.06548556,0.10353293,0.06547098,12
0.6880098,0.0667542,0.10295499,0.06470541,0
0.6870183,0.06759392,0.1027457,0.06428536,0
0.68654555,0.067581385,0.10271355,0.06406997,0
0.68618405,0.06743648,0.10255849,0.063916825,0
0.6856255,0.06745275,0.10243715,0.06391834,0
0.6848539,0.06755573,0.10248946,0.06422815,0
0.6841598,0.067585364,0.10248969,0.064783596,0
0.68332535,0.06745583,0.10230912,0.06531199,0
0.68236256,0.06718182,0.10196111,0.06557863,0
0.6815725,0.0667985,0.10144708,0.065519035,0
0.68085235,0.06633189,0.100779004,0.06519206,0
0.6800866,0.06579293,0.09999354,0.06469347,0
0.67925024,0.06518346,0.09910784,0.06410707,0
0.6784292,0.06450012,0.09814607,0.06348998,0
0.677558,0.063737504,0.097144864,0.062881514,0
0.67664486,0.06287653,0.096098244,0.062305372,0
0.6758052,0.061933342,0.09498404,0.061769575,0
0.67493707,0.0609345,0.09382298,0.061267797,0
0.67402095,0.059900403,0.092633605,0.060783487,0
0.6730554,0.058851033,0.09142404,0.06029605,0
0.6720203,0.05780301,0.09020076,0.05978582,0
0.67093605,0.05677192,0.08897001,0.059231617,0
0.66982496,0.055781536,0.08773625,0.058625393,0
0.6687599,0.054824535,0.08650007,0.057973243,0
0.6676966,0.053882126,0.08526397,0.05728553,0
0.66663754,0.05295919,0.08409068,0.056584995,0
0.66559047,0.05205963,0.082971014,0.05586915,0
0.6645315,0.051187657,0.08174758,0.055129502,0
0.6634883,0.050668404,0.08072415,0.054377925,12
0.66249466,0.0516708,0.08018721,0.0537213,0
0.66167676,0.05246216,0.07977491,0.05329825,0
0.6612757,0.05236794,0.07964975,0.053037114,0
0.6610832,0.05201201,0.079566084,0.05281374,0
0.6607261,0.05178525,0.07948471,0.052614335,0
0.6601682,0.05178654,0.07955024,0.052529313,0
0.6597041,0.051942933,0.07976722,0.052615363,0
0.65925014,0.05214198,0.07998308,0.0528203,0
0.65870076,0.052306477,0.0800862,0.05302219,0
0.65822476,0.05240624,0.080051005,0.053110126,0
0.6579072,0.05243398,0.07987713,0.053030457,0
0.65754455,0.05239735,0.07956712,0.0527858,0
0.65711313,0.052305643,0.07914629,0.052411713,0
0.65666205,0.05215873,0.078654535,0.05195419,0
0.6562221,0.051948883,0.07813203,0.051456377,0
0.65571564,0.05166642,0.07759165,0.050953463,0
0.65523106,0.051305022,0.07702004,0.050471984,0
0.654813,0.05086516,0.0764187,0.050030403,0
0.6543688,0.05035484,0.07578893,0.049639415,0
0.6538983,0.049787164,0.07513354,0.04930189,0
0.6533936,0.049176686,0.07445826,0.049012907,0
0.6528378,0.04853698,0.07376819,0.04876064,0
0.65223217,0.047880534,0.07306268,0.048528317,0
0.651605,0.04719946,0.07233707,0.048297025,0
0.6510068,0.046496183,0.07158847,0.048048805,0
0.6504014,0.04578926,0.07082118,0.0477693,0
0.6498006,0.045088977,0.07003373,0.047450896,0
0.6492043,0.044399098,0.06921785,0.04709011,0
0.64858574,0.043720827,0.06838571,0.04668596,0
0.64795446,0.043054488,0.06755408,0.046241503,0
0.64731765,0.042401772,0.0667307,0.04576271,0
0.64669347,0.041764934,0.06591766,0.045256894,0
0.6460834,0.041145623,0.0651209,0.04475227,0
0.6454818,0.04054458,0.06434224,0.044265937,0
0.6449002,0.039961845,0.06357273,0.04378181,0
0.64430606,0.039397042,0.062816896,0.043291133,0
0.6437031,0.03884963,0.06208626,0.042789172,0
0.64310193,0.038319275,0.061374802,0.042279832,0
0.64249784,0.037807524,0.060675893,0.041767024,0
0.641901,0.03731844,0.05998742,0.041253954,0
0.64131075,0.03684729,0.05928121,0.04074372,0
0.6407331,0.03638909,0.058558203,0.040239252,0
0.6401625,0.035942603,0.05783607,0.039742406,0
0.63958764,0.03550773,0.057106413,0.039248172,0
0.6390247,0.0350844,0.056379978,0.038754985,0
0.63846356,0.03467258,0.055665366,0.038281385,0
0.63790715,0.03427215,0.054966617,0.03785385,0
0.6373651,0.03388275,0.0542852,0.037459724,0
0.6368337,0.0335041,0.053621788,0.037088737,0
0.63631463,0.033136047,0.05298141,0.036734205,0
0.6357997,0.03277865,0.052365407,0.036390226,0
0.6352906,0.03243251,0.05176456,0.036050253,0
0.634791,0.032097768,0.05117448,0.03571055,0
0.6342932,0.0317719,0.05059577,0.035371967,0
0.63380533,0.031447336,0.050030608,0.035037123,0
0.6333246,0.031124698,0.049481466,0.034708302,0
0.6328511,0.030804085,0.048949562,0.034386843,0
0.6323909,0.030485874,0.04843728,0.03407322,0
0.6319375,0.030171154,0.047941584,0.033767324,0
0.6314906,0.029861135,0.04745451,0.033468783,0
0.63105065,0.029556787,0.04697313,0.03317711,0
0.6306176,0.029258665,0.046498638,0.032891855,0
0.6301958,0.028966988,0.046033144,0.032612596,0
0.6297793,0.028681852,0.04557813,0.032338995,0
0.629373,0.02840316,0.045134086,0.032070797,0
0.6289794,0.028130785,0.044700753,0.03180783,0
0.62858915,0.027864516,0.04427744,0.031549994,0
0.62820536,0.027604062,0.043863412,0.03129721,0
0.62782717,0.027349174,0.04345836,0.031049335,0
0.62745565,0.027099548,0.04306307,0.030806191,0
0.62709194,0.026855057,0.0426788,0.030567603,0
0.62673384,0.026615495,0.042305537,0.030333374,0
0.6263845,0.026380526,0.041943517,0.030103274,0
0.62604237,0.026149176,0.041591913,0.029877169,0
0.6257046,0.025920201,0.041247625,0.029654866,0
0.6253748,0.02569344,0.04090897,0.02943618,0
0.6250497,0.025469612,0.040576074,0.02922093,0
0.6247302,0.025244903,0.04024909,0.029009026,0
0.6244177,0.025026036,0.039926358,0.028800385,0
0.6241105,0.024810428,0.039597802,0.028594438,0
0.6238103,0.024606083,0.03926918,0.028388154,0
0.6235152,0.024400827,0.038945343,0.028182814,0
0.62322575,0.024200404,0.03862189,0.027980609,0
0.6229433,0.024006795,0.03830081,0.02778239,0
0.62266415,0.023814581,0.03798445,0.02758518,0
0.62239033,0.023626886,0.037673578,0.027388947,0
0.6221223,0.02344004,0.037367757,0.027195295,0
0.6218586,0.02325634,0.037066054,0.02700272,0
0.6216007,0.023078352,0.036767673,0.026812572,0
0.62134683,0.022905331,0.036472388,0.026624477,0
0.62109745,0.022730006,0.03618019,0.026439674,0
0.62085253,0.022560311,0.035891198,0.026255403,0
0.6206101,0.022390822,0.03560601,0.026076803,0
0.6203723,0.022224803,0.03532657,0.025898803,0
