Node_1,Node_2,Node_3,Node_4,Rain
1.0494782,0.19065243,0.3129696,0.18564828,12
1.0240467,0.18717825,0.30368432,0.179958,0
1.0028926,0.18349977,0.29538873,0.17445718,12
0.9782408,0.18163097,0.28808737,0.16983172,0
0.96031487,0.17912029,0.28210193,0.1664938,12
0.941109,0.17832598,0.2772253,0.16400297,0
0.9299068,0.17536156,0.2727666,0.16206035,0
0.9164477,0.17208512,0.26784575,0.15971759,0
0.9089363,0.16948357,0.2634626,0.15723793,12
0.8995639,0.16829598,0.25917342,0.15469675,0
0.89236736,0.1651135,0.25483114,0.1517386,0
0.88310623,0.16158745,0.2499012,0.14876223,0
0.8755846,0.15790103,0.24500145,0.14664008,0
0.8686416,0.15378256,0.24001509,0.14466566,0
0.8611689,0.15005253,0.23467825,0.14182553,12
0.8542776,0.14883548,0.23001604,0.13871789,12
0.8484298,0.15029736,0.226699,0.13641033,24
0.844224,0.15602174,0.22630532,0.13610998,12
0.8433562,0.1600509,0.22867598,0.13794671,12
0.84406173,0.16632544,0.2329299,0.14104797,24
0.8466551,0.17750624,0.24107678,0.14666004,12
0.8516651,0.18702477,0.25156805,0.15446113,24
0.8575875,0.19988437,0.263071,0.16138557,12
0.8662788,0.21115816,0.27726102,0.16711295,24
0.8770239,0.22603907,0.2904963,0.17501299,24
0.8909267,0.23861875,0.30620533,0.18508407,12
0.90678567,0.24627376,0.32071194,0.19519044,12
0.92381537,0.25469562,0.3338211,0.20573555,24
0.94017255,0.261498,0.34779912,0.21872641,0
0.9555974,0.25948638,0.355036,0.22841252,0
0.9650883,0.25671262,0.35786664,0.22883631,0
0.97891265,0.2500631,0.3562237,0.2280175,0
0.98221713,0.24045989,0.35007846,0.22517706,0
0.98204803,0.22932291,0.3410491,0.21641882,0
0.98105687,0.21793033,0.33065152,0.20882621,0
0.9760925,0.20679802,0.3194772,0.20201008,0
0.9650598,0.19627222,0.30740616,0.19394822,0
0.955716,0.18667647,0.29506168,0.18500794,0
0.94272625,0.17801543,0.2831083,0.17626232,0
0.925617,0.17014791,0.27148497,0.16800751,0
0.91045177,0.16294044,0.2605982,0.16035816,0
0.89733756,0.15632433,0.25045168,0.15323772,0
0.8821723,0.15014862,0.24108852,0.14653227,0
0.8699599,0.14443053,0.23235634,0.14039102,0
0.85719776,0.13911417,0.224188,0.13482772,0
0.8452328,0.13406613,0.21657926,0.12977794,0
0.8347048,0.12929423,0.20946637,0.12518263,0
0.82466114,0.12481706,0.20277837,0.120962,0
0.81546485,0.1206414,0.19643757,0.11695005,0
0.80708385,0.11675322,0.19048132,0.113154374,0
0.7991918,0.11305338,0.18485786,0.10965384,0
0.79190177,0.109503195,0.17946693,0.10640484,0
0.7849536,0.106057234,0.1743339,0.10337846,0
0.7784732,0.1027744,0.16939154,0.10052531,0
0.7723726,0.09969579,0.16471894,0.09780994,0
0.7662465,0.09677615,0.16028368,0.095244996,0
0.76090163,0.09397275,0.1559835,0.09288732,0
0.7558512,0.09125951,0.15186675,0.090693,0
0.7508227,0.088654056,0.14799514,0.08860221,0
0.7459886,0.08616937,0.14437717,0.08659278,0
0.7415048,0.083814405,0.14093643,0.08465085,0
0.7371541,0.08158486,0.13754947,0.08277666,0
0.7329718,0.079474606,0.13421755,0.08094871,0
0.72909623,0.07746899,0.13098253,0.079171196,0
0.725404,0.07554903,0.12790383,0.07746501,0
0.7219577,0.073719695,0.12499535,0.07585587,0
0.71856695,0.07200151,0.12222081,0.07436412,0
0.7153256,0.07042235,0.11953387,0.072946936,0
0.7121975,0.06897081,0.11688978,0.07158371,0
0.70919025,0.067621894,0.11432648,0.070277,0
0.70633125,0.06635835,0.11188573,0.06900856,0
0.7035944,0.06516893,0.10956819,0.06775866,0
0.7009219,0.064036675,0.10734133,0.06653044,0
0.69834536,0.06292698,0.105213955,0.06533108,0
0.6959012,0.061815545,0.10317865,0.064170524,0
0.6935075,0.060717385,0.10123811,0.06304928,0
0.69120955,0.059642203,0.09938855,0.0619656,0
0.6890162,0.058603466,0.09761665,0.06092227,0
0.6869286,0.057621762,0.09587273,0.059921354,0
0.6849169,0.056678936,0.09417216,0.05895858,0
0.6829879,0.055762995,0.09250293,0.058027536,0
0.681133,0.054873116,0.09087464,0.05714054,0
0.67933226,0.054009825,0.08931601,0.05631363,0
0.6776164,0.05317267,0.08780857,0.05552463,0
0.67596483,0.05236081,0.086366706,0.05475547,0
0.6743674,0.0515727,0.08499248,0.05400372,0
0.6728277,0.05080632,0.0836963,0.053263403,0
0.6713423,0.050062694,0.08241771,0.052527204,0
0.6699002,0.049343757,0.08116051,0.051793437,0
0.6684885,0.048648123,0.08004951,0.05106599,0
0.6671183,0.047973078,0.078866936,0.050350808,0
0.6657906,0.04730236,0.07764351,0.049653057,0
0.66450167,0.046621412,0.07648135,0.048975848,0
0.6632694,0.04593988,0.07526993,0.04832058,0
0.6620783,0.045268077,0.07408877,0.047689576,0
0.66091573,0.04461243,0.07295704,0.047081318,0
0.65977067,0.043975133,0.071851894,0.04649197,0
0.65864795,0.043356318,0.07078459,0.04591892,0
0.6575536,0.042754732,0.06975351,0.045360688,0
0.6564851,0.042168383,0.06874935,0.044829924,0
0.6554505,0.041596483,0.06778031,0.04434759,0
0.654449,0.041039046,0.06685284,0.043889202,0
0.65347457,0.040496126,0.06596146,0.043439455,0
0.6525166,0.039967664,0.06511155,0.04298861,0
0.6515765,0.039453413,0.06430205,0.042536568,0
0.6506657,0.03895323,0.06351173,0.042085283,0
0.6497824,0.03846831,0.06273551,0.041636232,0
0.64891744,0.038003054,0.0619789,0.04119043,0
0.6480737,0.037553422,0.0612396,0.04074852,0
0.6472506,0.037115127,0.060516767,0.040311374,0
0.6464516,0.036687195,0.05980514,0.03988026,0
0.64566994,0.036269907,0.059071954,0.03945233,0
0.6449096,0.03586346,0.0583439,0.039025374,0
0.6441698,0.035468396,0.05761658,0.038601052,0
0.6434491,0.035085298,0.056892958,0.038204566,0
0.6427488,0.034714743,0.056182195,0.03784688,0
0.64206576,0.034355763,0.05548859,0.037513684,0
0.6413968,0.03400641,0.054813817,0.037195068,0
0.6407433,0.03366577,0.054158807,0.03688689,0
0.6401051,0.033333488,0.053523578,0.036586154,0
0.63948345,0.033009995,0.052912578,0.0362901,0
0.6388751,0.032695655,0.052322574,0.03599493,0
0.63828015,0.03238713,0.051744282,0.03569719,0
0.6376978,0.032087967,0.051175524,0.035397284,0
0.6371278,0.031792916,0.0506192,0.035097826,0
0.6365704,0.03149889,0.05007786,0.034799833,0
0.63602453,0.03120249,0.049551014,0.03450807,0
0.6354901,0.030903902,0.04903637,0.0342216,0
0.6349704,0.030612618,0.048535176,0.033941437,0
0.63446224,0.030324858,0.048047435,0.03366735,0
0.63396376,0.030038161,0.047567677,0.03339897,0
0.63347316,0.029756295,0.047093835,0.03313509,0
0.6329924,0.029481651,0.04662712,0.03287623,0
0.6325236,0.029215062,0.046169277,0.032624085,0
0.632066,0.028949287,0.04572136,0.03237361,0
0.63161904,0.028691279,0.045283597,0.032129124,0
0.6311817,0.02843528,0.04485572,0.031887703,0
0.63075393,0.028184466,0.044437394,0.031650096,0
0.6303336,0.027938206,0.044028305,0.03141507,0
0.62992024,0.027696425,0.043627944,0.031183675,0
0.62951446,0.027458657,0.043237343,0.030957084,0
0.6291165,0.02722491,0.042857923,0.030734263,0
0.6287252,0.02699505,0.042488582,0.030514106,0
0.62834185,0.026769442,0.04212853,0.030297477,0
0.6279662,0.026543038,0.04177763,0.030086564,0
0.6275966,0.026325312,0.04143327,0.029876962,0
0.6272339,0.026108515,0.041094396,0.02967084,0
0.62687767,0.025898218,0.040760126,0.029468024,0
0.62652886,0.025690934,0.040432274,0.029268617,0
0.6261861,0.025487516,0.040110502,0.029072415,0
0.6258499,0.025285037,0.03978947,0.028878268,0
0.6255205,0.02508307,0.039463323,0.028688319,0
0.6251968,0.024886189,0.03914273,0.02850138,0
0.62487876,0.024694802,0.038823396,0.028315224,0
0.62456745,0.024501342,0.03850492,0.02813135,0
0.6242622,0.024315307,0.038187217,0.027947705,0
0.6239627,0.024127288,0.037873685,0.02776641,0
0.62366825,0.02394461,0.037564076,0.027585812,0
0.62338865,0.024070473,0.037380088,0.027408183,12
0.62314767,0.025787273,0.037482068,0.02731013,0
0.6229493,0.027953034,0.03772134,0.027409878,0
0.6229423,0.0291237,0.038186625,0.02765676,0
0.6231795,0.029476373,0.038835566,0.027987719,0
0.623368,0.029531263,0.03957611,0.028334815,0
0.6234157,0.029597482,0.040335372,0.028669493,0
0.6233867,0.029830668,0.041060127,0.029009113,0
0.6234646,0.030257666,0.04177163,0.029394694,0
0.6235282,0.03083258,0.042539217,0.029863534,0
0.6235882,0.0318199,0.043529246,0.030433062,12
0.62382746,0.03470454,0.04495801,0.03125399,0
0.6242671,0.037606206,0.046664655,0.032406453,0
0.6249311,0.03910106,0.048535064,0.033653967,0
0.6258101,0.039927073,0.050440297,0.034800485,0
0.6265633,0.040752247,0.052275848,0.035747256,0
0.6271101,0.04177404,0.05401354,0.036514834,0
0.6275193,0.042955715,0.05573069,0.03718915,0
0.6280581,0.044174835,0.057442535,0.037868895,0
0.6286249,0.045319844,0.059117995,0.0386036,0
0.6291803,0.046326667,0.060685903,0.03937341,0
0.6298951,0.04715713,0.062011935,0.04012119,0
0.63068634,0.047793508,0.063057214,0.040752307,0
0.6313288,0.04822602,0.063848175,0.041218407,0
0.6318066,0.048447,0.06440916,0.04153075,0
0.63225436,0.04848299,0.06478724,0.04173351,0
0.63271344,0.048355553,0.06503875,0.041883435,0
0.6331247,0.04808112,0.06520997,0.042035114,0
0.63355917,0.04767416,0.06532545,0.04223078,0
0.6340612,0.04714891,0.06539056,0.042493645,0
0.6345014,0.046856124,0.065515146,0.042829238,12
0.634896,0.048163593,0.065892465,0.04334814,0
0.63531035,0.049200393,0.06645822,0.044152975,0
0.6359414,0.04920753,0.06720164,0.045062654,0
0.63679844,0.04889489,0.06800698,0.045872055,0
0.63750184,0.04867346,0.06876398,0.046561122,0
0.6380288,0.049020812,0.06962362,0.047211543,12
0.6385428,0.051442266,0.07095209,0.048088267,0
0.63924974,0.05348194,0.07266611,0.04932901,0
0.6402608,0.054378677,0.07454643,0.050597914,0
0.6415238,0.055005606,0.07634535,0.05160196,0
0.64272016,0.05581553,0.07791209,0.0523075,0
0.64370114,0.056879427,0.07936972,0.05285935,0
0.6445125,0.057962444,0.08071574,0.053391706,0
0.6452983,0.058878873,0.081676684,0.053931903,0
0.6459623,0.059545945,0.08247394,0.05441708,0
0.6466061,0.0599358,0.08308593,0.05476588,0
0.64740306,0.060062088,0.083467714,0.05494925,0
0.6482441,0.05995167,0.08366934,0.05499774,0
0.6489941,0.05962584,0.083683655,0.054972272,0
0.6495617,0.059105255,0.08357845,0.054933514,0
0.65003306,0.058414385,0.08339711,0.054922923,0
0.65033644,0.057583585,0.083141826,0.054955598,0
0.65049523,0.056646228,0.08279612,0.055021383,0
0.65066034,0.055640776,0.08234679,0.055090435,0
0.65079516,0.054615602,0.0817822,0.055121765,0
0.6508617,0.053588964,0.081108674,0.05507417,0
0.65082926,0.052559182,0.08041767,0.05491579,0
0.6506743,0.051536776,0.07959246,0.05463065,0
0.6504084,0.050531216,0.07862213,0.05422631,0
0.6500375,0.049548928,0.07757544,0.053720534,0
0.649662,0.04859653,0.07652417,0.053127438,0
0.649291,0.0476774,0.07539376,0.05246025,0
0.6489042,0.046769273,0.07425143,0.051733397,0
0.64851826,0.04588201,0.073109925,0.050962083,0
0.6480753,0.04502584,0.07197676,0.050161142,0
0.64756864,0.04420198,0.07086736,0.04934389,0
0.64700645,0.043409985,0.06979296,0.048523366,0
0.6464123,0.042648215,0.0687387,0.047711313,0
0.6458238,0.04191573,0.06770013,0.046911675,0
0.64521605,0.04121132,0.06668356,0.04612679,0
0.64461434,0.040533427,0.06569724,0.04535932,0
0.6440158,0.040182147,0.06485353,0.044631325,12
0.6434308,0.041444834,0.06431155,0.044068806,0
0.6429286,0.042675033,0.06407949,0.04376815,0
0.64270425,0.042930502,0.06420843,0.043645743,0
0.64272416,0.0427727,0.06452691,0.043585617,0
0.64262474,0.04263453,0.06483021,0.0435414,0
0.6423457,0.042698942,0.06512677,0.04355843,0
0.6420963,0.04297551,0.06553472,0.043696176,0
0.64190423,0.043370813,0.066044606,0.0439563,0
0.6416663,0.044127934,0.06666586,0.044277575,12
0.64150214,0.04667059,0.067585096,0.044744067,0
0.64165324,0.048933536,0.06874263,0.045424767,0
0.642201,0.0499603,0.07006983,0.046094745,0
0.6429742,0.050557967,0.07137786,0.046629913,0
0.6435209,0.051238038,0.072522566,0.04701924,0
0.6438586,0.052107573,0.0735994,0.04738266,0
0.6441292,0.053064592,0.0747237,0.047842737,0
0.6444432,0.053986114,0.07583051,0.0484238,0
0.64473134,0.054734692,0.076796,0.049053106,0
0.6450745,0.05523001,0.07756123,0.04962809,0
0.64559615,0.055474643,0.0781049,0.050079845,0
0.64609814,0.05551185,0.07842429,0.05039229,0
0.6464557,0.055374186,0.078531384,0.050588254,0
0.6466788,0.05508245,0.07849065,0.050707016,0
0.646854,0.054654323,0.07836128,0.05078686,0
0.64695877,0.05411484,0.07816887,0.050855644,0
0.6470156,0.053480037,0.07791553,0.050927337,0
0.64712256,0.052756354,0.07757688,0.051001694,0
0.64725494,0.052281085,0.07726059,0.051070455,12
0.64736956,0.053329784,0.07719212,0.051242206,0
0.64753836,0.05403746,0.07734795,0.051639553,0
0.6479894,0.054193806,0.07787876,0.052129164,12
0.64868826,0.056192704,0.0789876,0.05279897,0
0.6493612,0.057664394,0.08053218,0.053770658,0
0.6502544,0.05816008,0.08230701,0.054801803,0
0.6514603,0.058752287,0.0841123,0.055741508,0
0.65243214,0.059793513,0.08578553,0.056635637,0
0.6530461,0.061057866,0.08740731,0.057588845,0
0.65364945,0.062281143,0.088810496,0.058551602,0
0.6544102,0.06330914,0.089848265,0.059342768,0
0.6549942,0.06407336,0.0905347,0.059806243,0
0.6555401,0.064536005,0.090927154,0.059910834,0
0.6562525,0.06470468,0.09109481,0.059734747,0
0.6569176,0.06461315,0.091088966,0.059403338,0
0.6573845,0.06427262,0.09096077,0.05904006,0
0.65771276,0.06369194,0.09074789,0.058742467,0
0.65802515,0.06287665,0.09045615,0.058571123,0
0.65818685,0.061872866,0.09007119,0.058541182,0
0.65824217,0.060745493,0.08957243,0.058619436,0
0.65829444,0.05954704,0.088946536,0.05873478,0
0.6582174,0.058313586,0.08819306,0.058801927,0
0.6580123,0.057072856,0.087320164,0.058747984,0
0.65769434,0.05585379,0.08634077,0.058531392,0
0.65728897,0.054693274,0.08527058,0.058145273,0
0.6568054,0.053586375,0.084175445,0.057607226,0
0.65628284,0.052515004,0.08303801,0.056954894,0
0.65578836,0.051477525,0.0818389,0.056229252,0
0.6552609,0.05047336,0.08066922,0.055441692,0
0.65470636,0.049504135,0.07955623,0.054613125,0
0.6541358,0.048574004,0.0783445,0.05376276,0
0.65350354,0.047689024,0.07714019,0.052895457,0
0.6528351,0.046822876,0.07589052,0.05201431,0
0.65214384,0.04596946,0.074572265,0.05112552,0
0.6514454,0.04514054,0.07330726,0.050237183,0
0.6507259,0.0443422,0.072106585,0.049357258,0
0.64998245,0.043577317,0.07096133,0.04849463,0
0.64924693,0.042844974,0.06986679,0.04765674,0
0.64849144,0.042140402,0.06880337,0.04684402,0
0.64773005,0.04146039,0.06776647,0.04605613,0
0.64696884,0.04080384,0.06676111,0.045293465,0
0.64619666,0.0401706,0.06578944,0.044576827,0
0.645433,0.039560575,0.06485392,0.043929156,0
0.6446735,0.03897327,0.06395103,0.043315314,0
0.6439278,0.038407784,0.063079044,0.042712945,0
0.64320654,0.038163144,0.06237268,0.042121377,12
0.642536,0.039489225,0.062010303,0.041631956,0
0.64197105,0.04084573,0.061904766,0.04137977,0
0.6416956,0.041223355,0.062101644,0.041316293,0
0.6416757,0.041146394,0.062456053,0.041337494,0
0.64157903,0.041451007,0.06293417,0.041392915,12
0.6413701,0.044021513,0.06385095,0.041733578,0
0.6413343,0.04644251,0.06526714,0.04257605,0
0.6417625,0.047707696,0.06708082,0.043676626,0
0.64245677,0.048624657,0.06900764,0.04476392,0
0.6429775,0.04964023,0.07077331,0.04569714,0
0.64344096,0.051231325,0.07258304,0.046556223,12
0.6439801,0.055285107,0.075054176,0.04772327,12
0.6448301,0.061916128,0.078683116,0.049718395,12
0.6464216,0.06937301,0.08409347,0.05270072,12
0.6495448,0.07731969,0.09111369,0.056523904,24
0.6542696,0.08918048,0.10073932,0.06160868,12
0.66052073,0.09989581,0.11257952,0.06778457,12
0.6686414,0.11108042,0.12657622,0.074644186,24
0.6784101,0.12785263,0.14380656,0.08361429,24
0.6893584,0.14627501,0.1650593,0.09608137,24
0.70299727,0.16402318,0.18886952,0.1110815,24
0.72092843,0.18187143,0.2125759,0.125475,24
0.7422865,0.20141669,0.23866071,0.13941178,48
0.7678132,0.2279554,0.26866022,0.15771087,72.00001
0.8003804,0.2568423,0.3041979,0.18331958,48
0.84168607,0.28055,0.34414348,0.21002083,36.000004
0.89335775,0.30944958,0.38774118,0.2351816,36.000004
0.94989616,0.3350808,0.4344391,0.26804793,36.000004
1.0105555,0.3564709,0.4654647,0.29457724,48
1.0599806,0.3704962,0.4926102,0.3007823,24
1.1257659,0.36920646,0.5083546,0.31456038,0
1.1698937,0.37472034,0.5262443,0.34132072,108.00001
1.2224278,0.3858351,0.54386985,0.3515171,12
1.2755976,0.3732641,0.5493889,0.33083376,24
1.309307,0.38409042,0.56467795,0.33201075,12
1.3270293,0.37715432,0.57863486,0.35044774,24
1.3601289,0.37132302,0.5870457,0.33544543,12
1.3689922,0.3626719,0.5891016,0.32041165,12
1.3479831,0.34727752,0.58513564,0.3204111,24
1.3353372,0.3338058,0.565557,0.3180913,12
1.3438965,0.3167064,0.54988855,0.30316824,12
1.3258028,0.30725265,0.53342885,0.29104525,24
1.3059818,0.29861498,0.50774145,0.2833964,12
1.2933446,0.29099372,0.48903334,0.27490646,12
1.2749989,0.28501403,0.47245106,0.2682705,12
1.2540677,0.27869508,0.45633823,0.26256752,12
1.2416652,0.2726258,0.4421454,0.25645936,12
1.2252227,0.26695985,0.42898846,0.2507976,12
1.2085766,0.2604383,0.41693953,0.24603336,0
1.1908308,0.25307465,0.4045139,0.2413903,12
1.1709527,0.24715966,0.39326224,0.23636541,12
1.1510663,0.2403649,0.38313106,0.23067218,0
1.1312809,0.23344271,0.37341937,0.22453752,12
1.1110398,0.2284709,0.36452517,0.21958594,12
1.0907664,0.22298744,0.3556329,0.21505895,0
1.0718373,0.21721873,0.34685466,0.20967029,12
1.0532185,0.21276677,0.33901072,0.20540902,0
1.0375053,0.20772359,0.3315259,0.2015349,12
1.0208557,0.20381442,0.32444382,0.1969211,0
1.0069349,0.19932428,0.31742206,0.19262776,12
0.99193937,0.19582205,0.31044537,0.18880405,0
0.9792525,0.19170123,0.30434445,0.18541281,12
0.96666986,0.18868008,0.2989248,0.18216623,0
0.95718324,0.1843516,0.29320824,0.17924024,0
0.9459256,0.1805978,0.28728607,0.17585489,12
0.93682057,0.17864634,0.28199238,0.17272277,12
0.9284866,0.17674997,0.27753747,0.16994084,0
0.92072123,0.17350654,0.2732092,0.16704252,0
0.9126974,0.1710156,0.26881617,0.16482519,12
0.90647167,0.17032315,0.26538464,0.16373388,12
0.900645,0.16953592,0.26274663,0.16226532,0
0.8950028,0.16720141,0.25987822,0.15991594,0
0.8892662,0.16559014,0.2565699,0.15792973,12
0.88369733,0.16575535,0.25462186,0.15718648,12
0.87955743,0.16565932,0.25291833,0.15647687,0
0.8762654,0.16441868,0.25113472,0.15493038,12
0.8730702,0.16534759,0.25029606,0.1539587,12
0.8711451,0.16646042,0.25070015,0.15481472,0
0.8691874,0.16598974,0.25024337,0.15541267,12
0.8670522,0.16762786,0.25063092,0.15518707,12
0.86658573,0.1692133,0.251802,0.15612264,0
0.8662131,0.16904484,0.25178608,0.15680589,12
0.8650453,0.17093089,0.25288135,0.15654437,12
0.86526716,0.17244172,0.2544392,0.15765959,0
0.8658502,0.17126967,0.25399476,0.15886392,0
0.86538666,0.1702866,0.25391817,0.15843822,12
0.86452794,0.17081076,0.25393984,0.1587844,12
0.8639785,0.1707109,0.25312743,0.15961857,0
0.8636475,0.16906011,0.2522822,0.15859407,12
0.8628713,0.16949342,0.2520921,0.15772402,12
0.86306787,0.17067276,0.25280434,0.15904026,12
0.8638773,0.17210929,0.25360954,0.16054514,12
0.8650573,0.17351049,0.25568235,0.16100065,0
0.86660343,0.1738851,0.25723445,0.16164428,12
0.8675688,0.17635523,0.25879875,0.16280493,12
0.8685032,0.17816563,0.26106536,0.16420323,0
0.86932826,0.17716083,0.26092204,0.16419147,0
0.86973226,0.17618583,0.26052207,0.16292949,12
0.8697434,0.17640704,0.26037428,0.16323669,12
0.86967796,0.17726572,0.26002902,0.16437808,24
0.870819,0.18759544,0.2637248,0.16528806,84
0.87860274,0.223102,0.2797309,0.17296271,96
0.9025223,0.26987752,0.3129446,0.19311962,108.00001
0.94451594,0.3316506,0.36539885,0.22424294,108.00001
1.0063448,0.40914702,0.44935462,0.27311495,60
1.1198682,0.47929358,0.5561671,0.34395292,24
1.2150824,0.5289009,0.6668572,0.39960542,12
1.3962196,0.5642416,0.74484396,0.42183086,12
2.0685103,0.554756,1.467298,0.43611777,24
1.5052803,0.5257569,1.1136222,0.49619007,24
1.6680013,0.49958044,1.2674947,0.46316913,48
1.658006,0.47774622,1.3245162,0.56620973,24
1.6472149,0.45894498,1.2376091,0.45086578,12
1.7444323,0.44672483,1.2293864,0.42987925,24
1.6275027,0.43894798,1.1845832,0.3849641,12
1.5898572,0.42776245,1.1234555,0.3530563,24
1.556703,0.42285168,1.0688488,0.34321207,24
1.5436885,0.41044098,1.0243835,0.33847567,12
1.511197,0.39965674,0.9657682,0.3331893,12
1.4889172,0.39156988,0.91561097,0.32612452,24
1.4749156,0.38424298,0.8668957,0.3166324,12
1.4402608,0.37893215,0.8139381,0.3080936,24
1.4427769,0.37446722,0.7745746,0.30345333,12
