Node_1,Node_2,Node_3,Node_4,Rain
0.61406463,0.067394964,0.11242477,0.074386895,0
0.62057894,0.06576155,0.10984635,0.072590925,0
0.64545935,0.06423213,0.10736467,0.070897005,0
0.64335203,0.06278015,0.10501031,0.06927286,0
0.6486677,0.06137664,0.102815054,0.067686535,0
0.65950745,0.060038887,0.10074007,0.06614205,0
0.65049297,0.058764346,0.09874397,0.064651884,0
0.66395104,0.057549115,0.09681177,0.063230224,0
0.6641263,0.05639261,0.09495186,0.06187758,0
0.6579318,0.055294063,0.093128875,0.060600106,0
0.6683028,0.054265894,0.09135307,0.05940054,0
0.66935986,0.05330068,0.08964077,0.058260396,0
0.66192126,0.052369926,0.08801816,0.05717696,0
0.66284597,0.051463578,0.0864463,0.056163184,0
0.66414136,0.050580982,0.08497884,0.05518867,0
0.66202414,0.049727883,0.08359657,0.054246318,0
0.65948886,0.04890786,0.082227424,0.053327892,0
0.6621507,0.048123058,0.08093462,0.05242446,0
0.6605423,0.04736486,0.079711206,0.05153374,0
0.6591364,0.04661465,0.078536674,0.05065778,0
0.65778404,0.045882173,0.07731801,0.04980034,0
0.6569668,0.045169424,0.076105595,0.048965402,0
0.6555325,0.044472806,0.074848056,0.048158884,0
0.6545566,0.043793563,0.073635265,0.047383472,0
0.65392405,0.043134067,0.07248976,0.046636768,0
0.6535163,0.042494897,0.07137962,0.045916703,0
0.65248394,0.041876297,0.07030815,0.045221783,0
0.6513962,0.041278042,0.06928279,0.044574253,0
0.65051407,0.040698804,0.06828348,0.043983817,0
0.64948136,0.04013804,0.06732318,0.043415323,0
0.6484261,0.039595474,0.066396736,0.042847507,0
0.6478045,0.03907048,0.06551649,0.042277288,0
0.6470751,0.038562283,0.06468702,0.04170829,0
0.6464605,0.03806995,0.06389298,0.04114528,0
0.6455309,0.03759276,0.06311559,0.04059319,0
0.64490914,0.037130114,0.062356394,0.040056225,0
0.6439472,0.03668369,0.06161625,0.03953478,0
0.643139,0.036256816,0.0608901,0.039022863,0
0.6424676,0.035843484,0.060176298,0.038523342,0
0.64179224,0.035440117,0.059458252,0.038068544,0
0.64118826,0.03504575,0.058718897,0.03766036,0
0.6405826,0.034660168,0.05798682,0.03728299,0
0.6399376,0.0342834,0.057251144,0.036927223,0
0.63932025,0.03391561,0.056521278,0.036586057,0
0.63857317,0.033556957,0.05580595,0.036253225,0
0.6380086,0.033207413,0.055108976,0.03592225,0
0.6374097,0.032866843,0.054430906,0.035590682,0
0.6368372,0.032535043,0.05377098,0.03526009,0
0.63635397,0.03221196,0.05313158,0.03493316,0
0.63581854,0.031897817,0.052515835,0.034612063,0
0.63528997,0.031586893,0.051915213,0.034298074,0
0.63474894,0.03127794,0.051325623,0.033991724,0
0.6341835,0.030972585,0.05075013,0.033693034,0
0.6337138,0.03067134,0.050191887,0.033401717,0
0.63317496,0.030373301,0.04965034,0.033117253,0
0.63272524,0.030077571,0.049122497,0.0328391,0
0.63229513,0.029784473,0.048608273,0.032566804,0
0.63181555,0.029494952,0.04810922,0.0323,0
0.631381,0.029209822,0.047620285,0.0320384,0
0.6309075,0.028929709,0.047138635,0.031781875,0
0.6304499,0.028654981,0.046664957,0.031530242,0
0.6300235,0.028385378,0.046200633,0.03128329,0
0.62957394,0.028119855,0.045746394,0.031040777,0
0.62920046,0.027858159,0.04530231,0.030802475,0
0.6288053,0.027600836,0.044868227,0.030568196,0
0.62840253,0.027348474,0.0444441,0.030337755,0
0.6280398,0.027101522,0.044030238,0.030110985,0
0.6276284,0.026855849,0.04362775,0.029887753,0
0.62725246,0.026617453,0.043237805,0.02966791,0
0.62688214,0.02638355,0.042859636,0.02945134,0
0.6265102,0.026160397,0.042490557,0.029237976,0
0.6261838,0.025938619,0.0421287,0.029026859,0
0.6258313,0.02571887,0.041774508,0.028819397,0
0.6254984,0.025510978,0.041426577,0.028614426,0
0.62518,0.025302494,0.041083578,0.028410587,0
0.6248261,0.025095407,0.040745888,0.028206786,0
0.624513,0.024896216,0.040414106,0.028005484,0
0.6241907,0.024695035,0.040087413,0.027806252,0
0.6238748,0.024496807,0.03975899,0.027611721,0
0.62358916,0.024306986,0.039424554,0.027417457,0
0.62328357,0.02411546,0.039095223,0.027223345,0
0.6230032,0.023927279,0.038766664,0.027030954,0
0.6227205,0.023741994,0.038438715,0.026839774,0
0.62242234,0.02355969,0.03811295,0.026652545,0
0.6221573,0.023380674,0.03779088,0.026465155,0
0.6218758,0.023204826,0.03747329,0.026281033,0
0.6216076,0.023031853,0.037160765,0.026100779,0
0.6213599,0.022861445,0.03685364,0.025921224,0
0.62109566,0.022693692,0.036551453,0.025745858,0
0.62085503,0.022529474,0.03625421,0.025572572,0
0.6206064,0.022367107,0.03596161,0.025403222,0
0.6203533,0.022201708,0.035673823,0.025236418,0
0.62012184,0.022043936,0.035392214,0.025071736,0
0.6198744,0.021885393,0.0351161,0.024908844,0
0.6196438,0.02173213,0.03484434,0.024748374,0
0.6194238,0.021581313,0.034576192,0.02459001,0
0.61919105,0.021429984,0.034311872,0.024432437,0
0.6189792,0.021277878,0.034050412,0.024278153,0
0.61875814,0.021130046,0.03379258,0.024125917,0
0.6185377,0.020987038,0.033537496,0.023975741,0
0.61833256,0.020841083,0.03328691,0.023828454,0
0.6181133,0.02070209,0.033039395,0.023681847,0
0.6179106,0.02055983,0.032795183,0.023539636,0
0.617712,0.020422827,0.032554574,0.023398716,0
0.617506,0.020287605,0.032318227,0.02325936,0
0.6173179,0.02015454,0.032087903,0.023122836,0
0.61712015,0.020020695,0.03186071,0.022987837,0
0.61692464,0.01989161,0.031636044,0.02285319,0
0.6167411,0.019764597,0.031413876,0.022718972,0
0.6165476,0.019639464,0.031194206,0.022587156,0
0.6163684,0.019509833,0.03097628,0.022456884,0
0.6161903,0.019387705,0.030760596,0.022329092,0
0.6160085,0.019264683,0.030546237,0.022199111,0
0.6158416,0.01914592,0.030333657,0.022073537,0
0.61566556,0.019026242,0.030122373,0.021947207,0
0.6154932,0.01890955,0.02991379,0.021823533,0
0.6153297,0.018794185,0.029709019,0.02170132,0
0.6151582,0.01868091,0.02950712,0.021579664,0
0.61499846,0.018573508,0.029308075,0.021460734,0
0.6148395,0.01846606,0.029111955,0.021342402,0
0.61467755,0.018360643,0.028918529,0.02122688,0
0.61452764,0.018255604,0.028727029,0.021112602,0
0.61436975,0.018151475,0.028538471,0.021000268,0
0.6142152,0.018047689,0.02835254,0.02089195,0
0.61406714,0.017944653,0.028169118,0.02078213,0
0.61391,0.017842276,0.027987467,0.020676184,0
0.61376387,0.01774077,0.02780931,0.020572025,0
0.6136154,0.017640004,0.027633103,0.02046801,0
0.6134651,0.01754135,0.027460098,0.020368092,0
0.6133232,0.01744289,0.02728875,0.020269684,0
0.61317515,0.017345656,0.027119892,0.020171702,0
0.61303055,0.017246572,0.026953215,0.020074356,0
0.6128907,0.0171499,0.026788713,0.019976841,0
0.61274534,0.017057579,0.026626002,0.019878088,0
0.6126093,0.016962258,0.026465543,0.019777872,0
0.61247385,0.01687079,0.026307076,0.019676292,0
0.612337,0.016777128,0.026150731,0.019573757,0
0.61220986,0.016687235,0.025995396,0.019470708,0
0.61207837,0.01659866,0.025842885,0.019367414,0
0.611951,0.01651147,0.025691718,0.01926417,0
0.61182845,0.016419403,0.025543397,0.019160884,0
0.61170214,0.016334487,0.025396643,0.019057551,0
0.61158395,0.016250389,0.02525264,0.018954925,0
0.6114664,0.016167557,0.025110558,0.018852193,0
0.6113481,0.016078804,0.024970451,0.018748313,0
0.6112379,0.015997147,0.024831826,0.018644892,0
0.6111242,0.015914863,0.024694562,0.018542921,0
0.6110133,0.01582817,0.024557875,0.018441135,0
0.61090696,0.015739914,0.024422111,0.018339857,0
0.6107966,0.015653765,0.024286889,0.018239098,0
0.6106922,0.01556397,0.024153065,0.018137915,0
0.6105889,0.015473952,0.024019383,0.018037498,0
0.61048365,0.015387415,0.023887018,0.017939378,0
0.6103863,0.015297842,0.02375653,0.017842337,0
0.61028445,0.015208347,0.023626715,0.017745296,0
0.61018604,0.015119717,0.023498366,0.017649233,0
0.61009055,0.015035257,0.0233716,0.017555265,0
0.60999143,0.014948116,0.023246383,0.017462272,0
0.60989755,0.014861735,0.023122085,0.017368637,0
0.60980314,0.01478021,0.02300007,0.017275674,0
0.6097089,0.014692864,0.022878584,0.017184949,0
0.60961866,0.014613546,0.022758657,0.017093813,0
0.60952824,0.014528611,0.02264118,0.017003197,0
0.6094367,0.014451517,0.022524025,0.016914867,0
0.6093503,0.014371983,0.022408275,0.016825877,0
0.60925895,0.014292935,0.022293644,0.01673755,0
0.6091726,0.014218849,0.02218063,0.016651273,0
0.6090866,0.014137814,0.022068804,0.016564365,0
0.6089995,0.014064956,0.021957867,0.016478043,0
0.6089161,0.013985589,0.021848256,0.016393978,0
0.6088322,0.013913858,0.021738734,0.016307633,0
0.60874766,0.013835709,0.021631764,0.01622475,0
0.6086666,0.01376192,0.021525081,0.016141372,0
0.6085832,0.013688623,0.021421716,0.0160585,0
0.6085013,0.013615517,0.021320676,0.01597783,0
0.60842305,0.013546714,0.02121953,0.015894786,0
0.6083392,0.013470896,0.021119997,0.01581496,0
0.6082635,0.013403236,0.021024069,0.015733184,0
0.60818404,0.013328401,0.020927897,0.015654908,0
0.6081061,0.013258594,0.020833569,0.015575747,0
0.6080295,0.013188475,0.020737521,0.01549709,0
0.6079525,0.013117533,0.020642376,0.015420774,0
0.6078758,0.013047078,0.020546775,0.015341839,0
0.607803,0.012982007,0.020451363,0.015266562,0
0.6077248,0.012911153,0.020355863,0.015188925,0
0.607654,0.01284778,0.020259291,0.015114914,0
0.60757977,0.012777578,0.020164236,0.015038254,0
0.607507,0.012712342,0.020067282,0.014965306,0
0.60743654,0.01264705,0.01996844,0.014889792,0
0.6073643,0.012578823,0.019869924,0.014818021,0
0.6072927,0.012515551,0.019765764,0.014743709,0
0.6072239,0.012452306,0.019661807,0.014673084,0
0.6071529,0.012390379,0.019556247,0.014599721,0
0.60708517,0.012324536,0.019451901,0.014530102,0
0.60701686,0.012267333,0.019345462,0.014457691,0
0.606949,0.012202683,0.01923993,0.014387741,0
0.6068822,0.012147186,0.019133508,0.014317841,0
0.6068157,0.012083011,0.019028427,0.014247193,0
0.6067489,0.012020649,0.018923862,0.014180002,0
0.6066847,0.011966211,0.01882153,0.014110127,0
0.60661864,0.011903579,0.018720852,0.014044066,0
0.60655516,0.011843062,0.01862202,0.013974987,0
0.60649115,0.011789409,0.018523209,0.013910015,0
0.6064544,0.012925932,0.018758254,0.013860596,24
0.606538,0.021878244,0.02003112,0.014418954,12
0.6067579,0.034067485,0.022756387,0.016667785,0
0.60744125,0.039239734,0.026877651,0.019531336,0
0.60904574,0.039363742,0.031035818,0.022400072,0
0.61109364,0.03842307,0.035293628,0.024971165,0
0.61279416,0.03864251,0.039712988,0.027054645,0
0.61378634,0.040613934,0.04397447,0.028747523,0
0.614593,0.04393564,0.047968946,0.030348092,0
0.61557096,0.047673706,0.05215635,0.032249164,0
0.6165042,0.051198836,0.056731872,0.034684718,0
0.61762744,0.05406828,0.06163636,0.037520632,0
0.619315,0.056590244,0.06629122,0.04032501,12
0.62134,0.06024263,0.070302576,0.042953104,0
0.62329966,0.06293946,0.07355865,0.045235563,0
0.6252533,0.06419348,0.07620302,0.04688994,0
0.627502,0.06485419,0.07845783,0.048043292,0
0.6296584,0.06531365,0.08057546,0.04890495,0
0.631578,0.065610155,0.08281011,0.04979768,0
0.63348156,0.065676436,0.0850749,0.051036462,0
0.6356195,0.0655032,0.08709297,0.05282178,0
0.63762665,0.06511676,0.088618666,0.05507106,0
0.6395312,0.064553075,0.089614205,0.057382602,0
0.64143807,0.06384752,0.090127595,0.059254978,0
0.64319116,0.06300873,0.09019133,0.060434446,0
0.64465714,0.06205074,0.08992383,0.06095832,0
0.6458575,0.061003447,0.08943092,0.06100849,0
0.64689875,0.059888598,0.08876352,0.060773153,0
0.64776474,0.05872182,0.08794337,0.060380988,0
0.6485311,0.057520002,0.08699428,0.059900455,0
0.6492629,0.05630294,0.08594922,0.059354912,0
0.6498472,0.055410534,0.08496395,0.05875309,12
0.65037036,0.0561125,0.08442008,0.05823223,0
0.65096045,0.05651055,0.084024094,0.057952687,0
0.65173995,0.05602867,0.08387656,0.057786398,0
0.6525736,0.055376314,0.08381924,0.057569664,0
0.6530637,0.05491895,0.08377767,0.057304677,0
0.6532304,0.05470897,0.083837636,0.057100378,0
0.6532878,0.054671258,0.08392666,0.056998163,0
0.65328944,0.05470694,0.083917834,0.05692647,0
0.65319526,0.054722946,0.08376305,0.05677769,0
0.65311337,0.05499785,0.08358933,0.056490827,12
0.65324646,0.0573215,0.08386546,0.056240916,12
0.6536044,0.062099326,0.08526083,0.056560792,12
0.65465903,0.06849236,0.08861763,0.057907704,24
0.65710944,0.07897499,0.095018856,0.060947597,24
0.6614343,0.09215499,0.10515587,0.06629024,24
0.6682721,0.10555747,0.11890766,0.073372915,12
0.6781661,0.11828889,0.1357319,0.08164575,24
0.6900904,0.13664094,0.15587519,0.09179688,12
0.70280504,0.15489706,0.18012315,0.105200484,24
0.7172142,0.17354476,0.2056997,0.12083659,12
0.7336411,0.18711987,0.2270867,0.13487117,0
0.75244653,0.19698945,0.24494483,0.14522411,24
0.7718555,0.20723188,0.2598206,0.15505837,12
0.7909146,0.21069291,0.27480465,0.16812694,24
0.8089126,0.21411233,0.28540477,0.18275912,12
0.8273862,0.21516185,0.29727677,0.19495001,12
0.84796715,0.2164612,0.30544338,0.20319849,12
0.8700778,0.21685949,0.31102943,0.20568457,0
0.8880161,0.21430421,0.31144443,0.20413041,0
0.898719,0.21212958,0.30895528,0.20087261,24
0.90725404,0.21093468,0.30704045,0.19834647,0
0.91522837,0.20550537,0.30400643,0.19625221,12
0.9187198,0.20124649,0.30076104,0.19385885,0
0.9209611,0.19689889,0.2978833,0.1934074,24
0.918567,0.19649306,0.295092,0.19224186,12
0.9167466,0.19449699,0.29363757,0.18904017,0
0.9140913,0.19129461,0.2909718,0.1855521,0
0.9115418,0.18927404,0.2882504,0.18344547,12
0.90816116,0.1885187,0.28529444,0.18225552,12
0.9056837,0.18689808,0.28223082,0.17931047,0
0.9031944,0.18325056,0.27873278,0.17546575,0
0.8990437,0.17948982,0.2748919,0.17316535,0
0.8936862,0.17497909,0.2707055,0.17200054,0
0.88771176,0.1695748,0.26506853,0.16931769,0
0.8813292,0.16377921,0.25884283,0.16469906,0
0.87475884,0.15796667,0.25201985,0.15974453,0
0.8671316,0.15208179,0.2447003,0.15487877,0
0.8592717,0.14619075,0.23727529,0.15013464,0
0.8515939,0.14036906,0.22975776,0.14551742,0
0.8441846,0.134705,0.22234072,0.14092489,0
0.8363161,0.12941799,0.21519719,0.13632864,0
0.8279281,0.124551974,0.20828961,0.13174877,0
0.8196217,0.11997909,0.20168427,0.12731764,0
0.8116377,0.11572885,0.19530597,0.12310509,0
0.80402297,0.11181541,0.18924676,0.11908986,0
0.79686224,0.10818315,0.18350334,0.11519938,0
0.7900711,0.10474954,0.1780572,0.11153523,0
0.783448,0.10152531,0.17287524,0.10811673,0
0.77710634,0.09850246,0.1679301,0.10490913,0
0.77110827,0.09567587,0.16326857,0.101882994,0
0.7652955,0.09301506,0.15882508,0.099005386,0
0.7595931,0.090523764,0.15454337,0.096280664,0
0.7545981,0.088168755,0.15050694,0.09375961,0
0.749821,0.08593777,0.14675835,0.09144425,0
0.74495506,0.083828814,0.14326523,0.089260064,0
0.7404615,0.081837095,0.13989611,0.08717476,0
0.73609746,0.07995903,0.13662562,0.08516741,0
0.732054,0.0781691,0.13343088,0.083232,0
0.72829354,0.07643992,0.13035133,0.081353016,0
0.7246935,0.07478843,0.12744187,0.079522096,0
0.7212004,0.0732411,0.12467939,0.077765234,0
0.7179521,0.07176179,0.122024715,0.0761042,0
0.7147531,0.070334725,0.119472876,0.07457009,0
0.7116571,0.06896064,0.116997994,0.07312562,0
0.7087906,0.06764259,0.11456085,0.071747646,0
0.706001,0.06637825,0.1122251,0.07043621,0
0.70329636,0.06516592,0.10998763,0.06917174,0
0.70067644,0.06400739,0.107820205,0.06793128,0
0.69819266,0.062882505,0.105755515,0.06670814,0
0.69575924,0.06176905,0.10379115,0.06551197,0
0.6934223,0.060679145,0.10188985,0.06435152,0
0.69118667,0.059616257,0.10010865,0.063228175,0
0.68901294,0.058579303,0.09835693,0.06213955,0
0.6869354,0.057568554,0.09667168,0.06108863,0
0.6849622,0.056595594,0.0949659,0.060077578,0
0.68306607,0.05567914,0.09331451,0.05910448,0
0.68122023,0.05479832,0.09169011,0.058160607,0
0.67944777,0.053943913,0.09012478,0.057255648,0
0.67774314,0.053115565,0.088611305,0.056410022,0
0.6760863,0.052313074,0.08714449,0.055604458,0
0.67448896,0.051535793,0.08575414,0.054820526,0
0.6729646,0.050783,0.08441984,0.054057714,0
0.67149085,0.050053634,0.08315612,0.05331245,0
0.6700482,0.04934624,0.081911355,0.05257625,0
0.66864586,0.04866186,0.08073955,0.0518428,0
0.6672755,0.04800134,0.079591304,0.051111314,0
0.66593945,0.047349747,0.07844393,0.050385654,0
0.6646439,0.046691753,0.07726864,0.049671635,0
0.6634018,0.046037413,0.07611616,0.048974663,0
0.6622068,0.04538969,0.07493326,0.04829899,0
0.6610492,0.044751722,0.07381025,0.047649186,0
0.6599198,0.0441297,0.07271349,0.04702427,0
0.658807,0.043526944,0.071662195,0.04642072,0
0.6577138,0.042943425,0.070638746,0.045835856,0
0.65665174,0.042378053,0.06965003,0.04526785,0
0.6556228,0.04182869,0.0686927,0.0447352,0
0.65462285,0.04129315,0.0677676,0.044250313,0
0.65365434,0.040770974,0.06687535,0.043787297,0
0.6527045,0.040262092,0.06601407,0.043331556,0
0.65177006,0.039766423,0.06518897,0.04287465,0
0.65085787,0.039283745,0.06440079,0.042417493,0
0.6499785,0.03881374,0.06362926,0.041961778,0
0.64911616,0.0383563,0.06286673,0.041508853,0
0.648275,0.037913606,0.06212008,0.041059732,0
0.6474584,0.037488826,0.061388172,0.04061527,0
0.6466639,0.03707616,0.060671486,0.040176563,0
0.6458863,0.036672246,0.059968494,0.039744202,0
0.6451276,0.03627623,0.059251092,0.039313767,0
0.64438653,0.035888005,0.05853036,0.038884647,0
0.6436623,0.03550779,0.057814926,0.038462315,0
0.64295805,0.035135996,0.05710148,0.038077366,0
0.6422784,0.03477278,0.056399185,0.037726548,0
0.6416139,0.034418266,0.055713084,0.03739646,0
0.6409635,0.034072213,0.055044297,0.037079528,0
0.6403289,0.03373379,0.05439301,0.036772437,0
0.6397085,0.033401974,0.05375994,0.03647217,0
0.63910073,0.03307661,0.053148013,0.036175597,0
0.6385067,0.03275882,0.052558716,0.035878357,0
0.6379269,0.03244931,0.0519829,0.03557847,0
0.63736063,0.032147914,0.05141643,0.035277486,0
0.63680613,0.031849504,0.05086175,0.034978185,0
0.6362635,0.03155251,0.050322026,0.0346828,0
0.63573027,0.031253394,0.049797308,0.034392662,0
0.63520706,0.030960577,0.049284928,0.034108363,0
0.63469785,0.03066455,0.048783086,0.03382852,0
0.6342004,0.030372288,0.048294295,0.033554945,0
0.6337123,0.03008696,0.047814906,0.03328722,0
0.6332324,0.029804597,0.047340844,0.033024866,0
0.63276535,0.029528672,0.046872243,0.032767482,0
0.63230926,0.029257817,0.046410996,0.032514695,0
0.6318606,0.028989859,0.045958668,0.032266386,0
0.63141936,0.02872682,0.045515966,0.032020535,0
0.6309884,0.028470872,0.045082904,0.03178151,0
0.6305669,0.028217988,0.04465927,0.03154458,0
0.6301535,0.027974274,0.044244926,0.03131128,0
0.6297468,0.027730424,0.043839928,0.031081796,0
0.62934667,0.027491141,0.04344455,0.03085531,0
0.6289523,0.027256282,0.04305891,0.03063233,0
0.62856406,0.027025575,0.042683005,0.030411955,0
0.6281837,0.026798872,0.04231664,0.030195102,0
0.62781054,0.026576448,0.041960005,0.029983701,0
0.6274438,0.026357764,0.041611586,0.029773958,0
0.6270846,0.026140904,0.041269187,0.029567666,0
0.6267322,0.02593019,0.040932216,0.029364921,0
