Node_1,Node_2,Node_3,Node_4,Rain
0.05153262,0.027761325,0.04107275,0.028025817,0
0.05158696,0.02739837,0.040956825,0.028173134,0
0.05163216,0.02703608,0.04080218,0.02829291,0
0.051667828,0.02667663,0.04061287,0.02837856,0
0.05169112,0.026321404,0.040393595,0.028425952,0
0.051698163,0.02597127,0.040149204,0.02843344,0
0.05168509,0.025626944,0.039881222,0.028401649,0
0.051648665,0.02528909,0.0395876,0.028333005,0
0.051587015,0.024958283,0.039274286,0.02823116,0
0.05149935,0.024634952,0.038953222,0.028100455,0
0.05138704,0.024319317,0.038621392,0.027938826,0
0.05125308,0.024011387,0.03827921,0.027749415,0
0.051099844,0.023711134,0.0379302,0.02754174,0
0.050930556,0.023418395,0.0375778,0.027321063,0
0.050748218,0.023133164,0.037224483,0.027092226,0
0.050554127,0.022855386,0.03687183,0.026858348,0
0.05035106,0.022584977,0.03652308,0.026621507,0
0.050141238,0.022321768,0.03617684,0.026383163,0
0.04992509,0.0220656,0.035832833,0.026144592,0
0.049704757,0.021816319,0.035492387,0.025907787,0
0.04948086,0.021573748,0.035157952,0.025673298,0
0.04925279,0.02133772,0.034828804,0.025440749,0
0.049142677,0.021108033,0.034503564,0.025209837,0
0.052128576,0.020884454,0.03418181,0.024980476,0
0.05351839,0.020666685,0.033863768,0.02475275,0
0.056064267,0.020454414,0.033549827,0.024526969,0
0.06310859,0.020247385,0.033240303,0.024303883,0
0.06288339,0.020045415,0.032935422,0.02408412,0
0.06443871,0.019848349,0.03263531,0.023867877,0
0.067905866,0.01965607,0.03234088,0.023655107,0
0.069985524,0.019468514,0.03205316,0.023445614,0
0.0757909,0.019285604,0.031770993,0.023239193,0
0.074798964,0.019107165,0.031493288,0.023035767,0
0.076001175,0.018933007,0.031219544,0.022835376,0
0.08123064,0.01876306,0.030949596,0.022638148,0
0.082580656,0.018597206,0.030682812,0.022444287,0
0.086407974,0.018435126,0.030418796,0.022253972,0
0.08528091,0.018275816,0.030158537,0.022067355,0
0.087726824,0.018118214,0.029902603,0.021884505,0
0.09338424,0.017963747,0.02965175,0.021705449,0
0.09290706,0.01780852,0.029406212,0.021530163,0
0.095454164,0.01765335,0.029166173,0.021358604,0
0.095524535,0.017515166,0.028931273,0.021190701,0
0.0995005,0.017369559,0.02870106,0.021026311,0
0.10323116,0.017230824,0.028475273,0.020864097,0
0.10105146,0.01710253,0.028254056,0.020704767,0
0.10465265,0.016968716,0.028037643,0.020552654,0
0.10602624,0.016843993,0.027826663,0.020403765,0
0.10952393,0.016716935,0.027621178,0.02025664,0
0.11035007,0.016592655,0.02742069,0.020112736,0
0.10917095,0.016473979,0.027224505,0.019969078,0
0.11455126,0.016360756,0.027031768,0.019826332,0
0.11506046,0.016243758,0.026841674,0.01967989,0
0.11702136,0.016126916,0.026653606,0.019535348,0
0.11673007,0.016013015,0.026467128,0.019390251,0
0.11884826,0.015900593,0.026281843,0.01924293,0
0.12325893,0.016558833,0.026345065,0.019105066,24
0.12159318,0.023294767,0.027250051,0.019341707,12
0.12425748,0.034173198,0.029727781,0.02094476,12
0.12559016,0.043136507,0.034546852,0.023874981,0
0.12981676,0.046021212,0.040242907,0.027279975,0
0.13176136,0.046165936,0.046065833,0.03035445,0
0.13295384,0.04737236,0.05185427,0.032797694,0
0.14063625,0.05068181,0.057389535,0.034754872,0
0.1445627,0.05540894,0.06312081,0.036748946,0
0.15182412,0.060498767,0.069173105,0.039360702,0
0.15665016,0.06491714,0.07501464,0.042826217,0
0.16774087,0.068211004,0.08017705,0.04653649,0
0.17763963,0.07055664,0.0843944,0.049650077,0
0.18561783,0.072039366,0.087198764,0.051885497,0
0.19794807,0.07265419,0.08889119,0.05321568,0
0.20567116,0.07248467,0.089933164,0.05391595,0
0.22126357,0.07168645,0.09082285,0.054363642,0
0.22647573,0.07042048,0.091819555,0.054948583,0
0.2446422,0.0688378,0.09286804,0.056016233,0
0.25037715,0.06708704,0.09369568,0.05774875,0
0.26612583,0.065583736,0.09419673,0.059898935,12
0.27415565,0.06558484,0.09459648,0.06203228,0
0.29044732,0.065216765,0.09489918,0.06378383,0
0.2958166,0.06414947,0.09506293,0.064842686,0
0.3158657,0.063103154,0.094993606,0.0651753,0
0.3204152,0.06268726,0.09492457,0.06506568,12
0.33724278,0.0643601,0.095307685,0.065031454,0
0.3472577,0.06558559,0.09601237,0.065319486,0
0.35640892,0.06585563,0.096769765,0.06556948,0
0.3710815,0.06607756,0.09742046,0.06553527,0
0.37587017,0.06655188,0.098009445,0.06534654,0
0.39786434,0.06716217,0.09857444,0.0652158,0
0.39835075,0.067703985,0.09897831,0.06517257,0
0.41922003,0.06838573,0.099321365,0.06511029,12
0.42361438,0.07044846,0.09998425,0.065137446,0
0.4352796,0.07172341,0.10087077,0.065395184,0
0.4496601,0.071943946,0.1017243,0.06566875,0
0.45776284,0.07197431,0.10246365,0.0658486,0
0.47081858,0.07207213,0.1032635,0.06609759,0
0.48422658,0.07213682,0.10408864,0.0666097,0
0.48898497,0.07201823,0.10463168,0.06733893,0
0.5040594,0.07167293,0.10479032,0.06802211,0
0.51390326,0.0711171,0.10461837,0.06842216,0
0.5229016,0.07039067,0.10416303,0.06847102,0
0.5340773,0.0695197,0.103474416,0.06822155,0
0.54494137,0.06853197,0.10263922,0.067769796,0
0.55162454,0.0674427,0.10171327,0.067208104,0
0.56070477,0.06626169,0.10068516,0.066596255,0
0.5735655,0.06501239,0.09957014,0.065967426,0
0.5790897,0.06372045,0.09832831,0.06532821,0
0.5900134,0.06237946,0.09700198,0.064666525,0
0.6000839,0.061013293,0.09564695,0.063962854,0
0.60846466,0.059660453,0.09423602,0.06319762,0
0.61470026,0.058339916,0.09282884,0.06236266,0
0.6216781,0.05705858,0.091354735,0.06146648,0
0.62745047,0.055827085,0.08987299,0.060520638,0
0.63171417,0.054667518,0.08839944,0.059546944,0
0.6353818,0.05358331,0.08694525,0.05855231,0
0.63938,0.052542455,0.08547242,0.05755237,0
0.64375204,0.05153531,0.08406609,0.056580547,0
0.64554393,0.0505602,0.08272414,0.055631697,0
0.6475594,0.049617957,0.08138403,0.05469718,0
0.64795107,0.0487162,0.08015967,0.053775918,0
0.6488894,0.047855683,0.07890511,0.052860234,0
0.64873725,0.047015537,0.07763399,0.05194605,0
0.6491439,0.046186734,0.0764005,0.05103541,0
0.6493115,0.045679692,0.07519621,0.050137095,12
0.64990574,0.04674971,0.074252315,0.0493554,0
0.6499018,0.047737442,0.073701434,0.048832506,0
0.6498061,0.047817133,0.07360085,0.048503138,0
0.6500498,0.047564313,0.07368761,0.048247833,0
0.64990336,0.04737932,0.073747225,0.048030104,0
0.64958197,0.04740043,0.07385491,0.04791252,0
0.6494854,0.047599573,0.07411787,0.047950726,0
0.6494469,0.04788879,0.07445189,0.048118398,0
0.64944345,0.048187803,0.07470478,0.048323337,0
0.6490939,0.048435096,0.07480783,0.048465744,0
0.6489858,0.04861559,0.074763976,0.048482183,0
0.64871657,0.04872911,0.07459117,0.048355848,0
0.6484114,0.04877732,0.074309446,0.0481045,0
0.64814407,0.048761956,0.073945574,0.047764465,0
0.64795846,0.04867777,0.073528185,0.04737368,0
0.64776075,0.048516143,0.07307865,0.046964765,0
0.6475473,0.048270416,0.07260855,0.04656517,0
0.64725685,0.047939926,0.072121866,0.04619635,0
0.64701194,0.047521226,0.07161728,0.045872856,0
0.64661956,0.047019325,0.07109384,0.04560151,0
0.6462848,0.046451073,0.07055413,0.045380898,0
0.6459234,0.04583856,0.06999172,0.045208536,0
0.6455186,0.04520069,0.06940131,0.045074604,0
0.6451495,0.04454901,0.068778455,0.04495111,0
0.6447212,0.0438919,0.06812544,0.04481529,0
0.64427876,0.043236196,0.06745274,0.044650257,0
0.6438141,0.04258504,0.06676784,0.044444945,0
0.6433084,0.041940134,0.06607157,0.04419363,0
0.64286864,0.04160639,0.06548553,0.04389843,12
0.64243317,0.043346945,0.0653527,0.04367201,12
0.64221543,0.047583956,0.06596024,0.04393538,0
0.6424782,0.04984832,0.06739656,0.044788036,0
0.6433935,0.050152667,0.06925807,0.045693845,0
0.64453036,0.05031573,0.07113435,0.046397477,0
0.6452031,0.051032767,0.072891824,0.047027145,0
0.6456269,0.05231045,0.07476656,0.047819503,0
0.6460667,0.053888254,0.07683698,0.048921105,0
0.6464781,0.05551615,0.078877516,0.050250757,0
0.6468207,0.05692571,0.08060643,0.051549356,0
0.64735943,0.058025505,0.08170423,0.05256048,0
0.64811754,0.05882494,0.08244326,0.053168695,0
0.6488378,0.059350815,0.082884505,0.053400904,0
0.6493711,0.059618987,0.08312436,0.053360265,0
0.6498612,0.059637696,0.08321536,0.05316888,0
0.65022844,0.059409227,0.083213516,0.052938506,0
0.6504679,0.058945104,0.08316102,0.0527595,0
0.6507185,0.058273774,0.0830541,0.052695513,0
0.65103,0.057437748,0.08286601,0.05277694,0
0.6513234,0.05648418,0.08257689,0.052995108,0
0.6515047,0.05546442,0.08217417,0.053304113,0
0.6515551,0.054436434,0.08165847,0.053625833,0
0.6514503,0.053410765,0.081045315,0.053870995,0
0.6511909,0.05238672,0.080413945,0.053969596,0
0.650907,0.051690836,0.07976103,0.05389383,12
0.6506594,0.05256045,0.07931849,0.053766254,0
0.65055335,0.053158812,0.07909002,0.05374997,0
0.6508252,0.052859917,0.079041824,0.053763375,0
0.65130603,0.05234937,0.07906084,0.05368646,0
0.65156615,0.052382812,0.07924883,0.0535364,12
0.6516114,0.05457993,0.080008745,0.053642813,0
0.6518613,0.056441303,0.0812817,0.05423223,0
0.6525651,0.057242084,0.08272015,0.055003755,0
0.6534308,0.057902906,0.08401189,0.055652842,0
0.65411246,0.058829222,0.08522005,0.056133065,0
0.65470946,0.059909333,0.08643833,0.05656463,0
0.6552288,0.060949333,0.08748646,0.057034627,0
0.65563685,0.06182266,0.08825274,0.057495337,0
0.65584546,0.062466405,0.088797905,0.057822667,0
0.65611964,0.06284502,0.089133985,0.057946026,0
0.65652823,0.062956415,0.08927542,0.05788078,0
0.65690094,0.06281719,0.089254886,0.05769825,0
0.6572376,0.062441874,0.0891141,0.057484012,0
0.65744495,0.061849225,0.088881835,0.057308014,0
0.65756035,0.061070535,0.08856424,0.057210013,0
0.6575159,0.060148027,0.088150404,0.057195995,0
0.6573768,0.059120815,0.08762789,0.057240654,0
0.65724796,0.05802409,0.08699293,0.057295438,0
0.6570525,0.05688975,0.08624782,0.057302486,0
0.65682673,0.055752326,0.085399225,0.057210375,0
0.65651536,0.054652214,0.08448089,0.056988414,0
0.6561086,0.053589053,0.083548605,0.05663624,0
0.6556365,0.052549224,0.0824511,0.05616084,0
0.6550913,0.051534135,0.08131295,0.055577256,0
0.6545576,0.050545607,0.080268405,0.054905824,0
0.6540118,0.0495873,0.07921055,0.054176554,0
0.6534626,0.048664723,0.07802328,0.053406082,0
0.6529118,0.04778542,0.0768756,0.05260148,0
0.6523125,0.046926446,0.07565104,0.051770188,0
0.65169704,0.046077255,0.074381515,0.050921943,0
0.6510307,0.045250516,0.07315976,0.0500671,0
0.65033627,0.044453047,0.071989805,0.049215034,0
0.6496353,0.04368793,0.07086724,0.048376013,0
0.6489192,0.04295468,0.06978855,0.04755764,0
0.64822066,0.04224876,0.06873674,0.04676078,0
0.6475118,0.04156709,0.06770996,0.04598585,0
0.64678353,0.04090871,0.06671411,0.045233846,0
0.64604974,0.04027356,0.06574715,0.044529457,0
0.6452968,0.039661564,0.06481748,0.04389061,0
0.6445561,0.039072238,0.063923776,0.04328215,0
0.6438144,0.038504668,0.06306142,0.042683415,0
0.6430941,0.037957713,0.062240206,0.04209183,0
0.6423995,0.03743123,0.061467294,0.041508786,0
0.6417035,0.03692725,0.060726643,0.040936448,0
0.641022,0.036446683,0.060005385,0.040376917,0
0.6403453,0.03598227,0.0592731,0.03983149,0
0.63967574,0.03553111,0.05852653,0.039294668,0
0.6390251,0.035092592,0.057783328,0.03876188,0
0.6383872,0.03466644,0.057042893,0.038252782,0
0.6377814,0.034252413,0.056308456,0.037793685,0
0.6371907,0.03385018,0.0555859,0.03737171,0
0.63661134,0.03345958,0.054875042,0.036975864,0
0.6360498,0.033080388,0.054180577,0.0365975,0
0.63549113,0.03271232,0.05350098,0.0362282,0
0.63494724,0.032355253,0.052845184,0.035861403,0
0.6344177,0.032009516,0.052215874,0.03549621,0
0.63390064,0.031671524,0.051602792,0.035134997,0
0.6334031,0.031335928,0.051001582,0.034780495,0
0.6329115,0.031004699,0.05041296,0.034434557,0
0.6324308,0.030678365,0.049839463,0.034098025,0
0.6319577,0.030356113,0.04928338,0.03377097,0
0.631489,0.030037738,0.04874585,0.033452984,0
0.6310362,0.02972398,0.048228707,0.033143457,0
0.63059,0.029415758,0.047725484,0.032841746,0
0.630153,0.029113734,0.04722986,0.03254728,0
0.62972957,0.0288183,0.046741024,0.03225959,0
0.6293118,0.028529666,0.04626068,0.03197829,0
0.62890434,0.0282478,0.045790456,0.03170309,0
0.62850285,0.027972544,0.04533108,0.031433754,0
0.6281092,0.027703682,0.04488259,0.031170106,0
0.6277265,0.027440945,0.04444473,0.030911984,0
0.62734646,0.027184078,0.044017304,0.030659238,0
0.6269768,0.026932836,0.043600477,0.030411659,0
0.6266162,0.026686898,0.04319521,0.030169012,0
0.6262601,0.026445953,0.042802393,0.029931147,0
0.625913,0.026209831,0.042421173,0.02969794,0
0.625569,0.025978306,0.042050425,0.029469227,0
0.6252318,0.02575097,0.041690152,0.029244814,0
0.624902,0.025526622,0.041338183,0.029024526,0
0.6245766,0.025304278,0.040992573,0.028808126,0
0.62426054,0.025084075,0.040653143,0.02859327,0
0.62395006,0.024866771,0.040320035,0.02837856,0
0.6236445,0.02465318,0.039992344,0.028166506,0
0.62334687,0.02444014,0.039660815,0.0279584,0
0.6230516,0.024233002,0.039326414,0.027754573,0
0.6227628,0.024027131,0.03899756,0.027552769,0
0.62247986,0.023831032,0.03867001,0.027351275,0
0.6222012,0.023639517,0.03834412,0.02715106,0
0.62193006,0.023449957,0.038021743,0.026951782,0
0.6216627,0.023261799,0.037704512,0.026755342,0
0.6214006,0.023082614,0.037392702,0.02656071,0
0.6211445,0.022901542,0.03708574,0.02636877,0
0.62089026,0.022726502,0.036782958,0.026179617,0
0.62064165,0.022557262,0.03648361,0.02599133,0
0.62039715,0.022387918,0.036187395,0.025809273,0
0.62016547,0.022514924,0.03601201,0.025632752,12
0.6199743,0.024328727,0.036116716,0.025539538,0
0.61982,0.026577467,0.036365386,0.025663381,0
0.6198424,0.027764792,0.036845565,0.025948547,0
0.6201023,0.02815542,0.037518505,0.026312588,0
0.62032664,0.02824294,0.038293228,0.026693154,0
0.6204222,0.028326428,0.03908225,0.02705931,0
0.6204253,0.028558897,0.039864976,0.027419347,0
0.6205234,0.028989155,0.040660407,0.027807139,0
0.62061083,0.02959026,0.041478574,0.028257892,0
0.62067616,0.030291947,0.04233928,0.028785424,0
0.6208547,0.031018114,0.043233372,0.029379329,0
0.62115806,0.03171295,0.04411174,0.030001407,0
0.62141365,0.032343507,0.04492116,0.030599834,0
0.6215651,0.032886803,0.045626923,0.031127123,0
0.62167275,0.033347793,0.04621526,0.03155199,0
0.62179554,0.033736657,0.046687346,0.031862497,0
0.62190396,0.034060728,0.04705354,0.03206285,0
0.62203777,0.034323134,0.04732978,0.032167714,0
0.62225384,0.034521982,0.047534782,0.032196794,0
0.6224945,0.034650315,0.047686875,0.03217089,0
0.6227148,0.03470604,0.04780102,0.032109603,0
0.6228946,0.034690626,0.0478872,0.03203031,0
0.6230143,0.034607682,0.047950257,0.031947907,0
0.6230946,0.034463145,0.047990948,0.03187483,0
0.62317276,0.034264732,0.048007514,0.031821094,0
0.6232763,0.034021005,0.04799732,0.031794187,0
0.6233899,0.03374037,0.047957927,0.031798724,0
0.6234892,0.033430897,0.04788758,0.031835992,0
0.62358606,0.03310003,0.047785267,0.031903528,0
0.62364006,0.032754276,0.047650613,0.031995084,0
0.62362087,0.032399077,0.047483135,0.032101154,0
0.6235734,0.032039214,0.047283098,0.032210097,0
0.6235271,0.031675924,0.04705162,0.032309648,0
0.62348354,0.031306233,0.046790194,0.03238852,0
0.6234383,0.030934423,0.04650073,0.032437626,0
0.623395,0.030562656,0.046185534,0.032450844,0
0.62335104,0.030191433,0.04584735,0.032425046,0
0.6232668,0.029822014,0.045489423,0.032359883,0
0.6231441,0.029456407,0.04511547,0.03225724,0
0.62301385,0.029096577,0.044729494,0.03212059,0
0.62287617,0.02874402,0.044335496,0.031954356,0
0.6227416,0.028399572,0.04393719,0.03176342,0
0.6226196,0.028063552,0.043537702,0.031552695,0
0.6225026,0.027736085,0.043139443,0.03132678,0
0.62237877,0.027417121,0.04274412,0.031089772,0
0.62223125,0.027106363,0.042353306,0.030845188,0
0.62206846,0.026803311,0.041969907,0.03059592,0
0.621895,0.026507568,0.04159795,0.03034428,0
0.62170833,0.026218874,0.041237034,0.030092055,0
0.6215311,0.025937052,0.040884282,0.029840603,0
0.62136346,0.025661957,0.040537953,0.029590927,0
0.6211936,0.02539338,0.04019721,0.029343754,0
0.62101895,0.025131095,0.039859172,0.029098224,0
0.6208329,0.024874916,0.039512906,0.028851412,0
0.6206361,0.02462468,0.039166745,0.028606523,0
0.6204283,0.024380174,0.038823787,0.028365832,0
0.6202166,0.024141187,0.03848034,0.028130041,0
0.62001634,0.023907566,0.038137726,0.027899165,0
0.61982083,0.023679188,0.037797872,0.027672661,0
0.61962634,0.023455942,0.03746205,0.027446913,0
0.61943555,0.023237688,0.037130885,0.027221655,0
0.61923814,0.023024308,0.03680464,0.026997935,0
0.6190336,0.022815702,0.036483422,0.026776467,0
0.6188249,0.022611674,0.03616733,0.026557732,0
0.6186173,0.022411993,0.035856456,0.026342046,0
0.6184175,0.022216449,0.035551388,0.026129583,0
0.6182213,0.022024807,0.03525386,0.02592073,0
0.6180304,0.021836855,0.034962796,0.02571636,0
0.61784375,0.021652458,0.034676205,0.025516085,0
0.617651,0.021471236,0.0343931,0.025319166,0
0.61745554,0.0212919,0.03411333,0.025125103,0
0.6172602,0.021114005,0.033837147,0.024933664,0
0.6170659,0.020935701,0.03356478,0.024744691,0
0.6168769,0.020759529,0.033295706,0.024558103,0
0.61669147,0.020585991,0.033030253,0.024373854,0
0.61651087,0.020423524,0.03276888,0.02419223,0
0.6163321,0.020257898,0.032512136,0.024013668,0
0.61614907,0.020099303,0.03226153,0.023838323,0
0.6159656,0.019951051,0.03201755,0.02366607,0
0.6157814,0.019798206,0.03177927,0.02349666,0
0.61559695,0.019649167,0.031545885,0.023329834,0
0.6154178,0.0195091,0.031317167,0.023163622,0
0.61524266,0.019366248,0.031092308,0.023000335,0
0.61507213,0.019229276,0.030870698,0.022839837,0
0.61490476,0.019095495,0.030651413,0.022681916,0
0.6147371,0.01896094,0.030432781,0.02252639,0
0.6145714,0.018828692,0.030214733,0.02237322,0
0.61440593,0.018701212,0.029998194,0.022222599,0
0.6142418,0.018574355,0.029783681,0.022072317,0
0.6140929,0.018762615,0.029685274,0.021931548,12
0.61398196,0.020793874,0.029858004,0.021879138,0
0.61390084,0.023334147,0.030164348,0.022057822,0
0.61396813,0.02473359,0.030683888,0.022417024,0
0.6142521,0.025203055,0.031382587,0.02285,0
0.614522,0.02528803,0.032193538,0.023296768,0
0.6146812,0.025318088,0.033052567,0.023720225,0
0.61472905,0.025463002,0.033917114,0.024114132,0
0.61486137,0.02580333,0.034778275,0.02450045,0
0.61498976,0.026349325,0.035659023,0.024919182,0
0.6150975,0.027056811,0.036589425,0.025404794,0
0.6152942,0.027853945,0.037568428,0.025969982,0
0.6156329,0.028667256,0.038567536,0.026600847,0
0.61595714,0.029437637,0.03956553,0.027261205,0
0.6161798,0.030130172,0.040516697,0.027904667,0
0.6163621,0.031508833,0.041651662,0.028500019,24
0.6166886,0.038208697,0.043543193,0.02953674,0
0.61727387,0.04561191,0.046854228,0.031441804,36.000004
0.619066,0.064105764,0.055195082,0.035537004,60
0.62366277,0.0978744,0.07325345,0.04581804,48
0.6330318,0.12167977,0.09914541,0.061538402,24
0.6507284,0.1375315,0.13042158,0.078520514,24
0.67607176,0.16575626,0.16646767,0.09315014,12
0.70199627,0.19639517,0.21042313,0.11139547,12
0.7242807,0.21952926,0.26006058,0.14165853,0
0.74830127,0.23419522,0.2877653,0.16885395,0
0.77546555,0.24015805,0.2993065,0.17572373,0
0.804269,0.23189981,0.29964465,0.17895588,0
0.821635,0.21792534,0.304248,0.19965951,12
0.8301954,0.20567888,0.30772194,0.22480829,0
0.84179157,0.19389307,0.30291545,0.21475647,0
0.8650474,0.1834896,0.29374185,0.19544536,0
0.88607556,0.17439967,0.28162888,0.18641056,0
0.885798,0.16612378,0.26980498,0.1780698,0
0.8797603,0.15857859,0.2587265,0.16896664,0
0.8795324,0.15161657,0.2484102,0.16091508,0
0.8720187,0.14523652,0.23885117,0.15385285,0
0.8562234,0.13975659,0.23009253,0.14740959,12
0.84255797,0.135659,0.22253817,0.14183855,0
0.8327827,0.13121556,0.21583174,0.13716127,0
0.8228617,0.12717529,0.2098152,0.1330197,0
0.813781,0.123682775,0.20428246,0.12956809,0
0.8067187,0.12041916,0.1990598,0.12647866,0
0.7998727,0.11725032,0.19388337,0.12312795,0
0.79282135,0.11418806,0.1888019,0.119462855,0
0.78620845,0.111278675,0.1839291,0.11574088,0
0.7805459,0.10847055,0.17919856,0.11226338,0
0.7750732,0.10571932,0.17463486,0.10910789,0
0.7701324,0.102962285,0.1701761,0.106255315,0
0.7653322,0.100615695,0.16599096,0.10367166,12
0.7608182,0.099592224,0.16240062,0.101442724,0
0.7568916,0.097985975,0.1593773,0.09962444,0
0.75352526,0.096157596,0.1566995,0.09799178,0
0.7503105,0.09464616,0.15427685,0.09659374,0
0.74721986,0.0933247,0.15194076,0.09558949,0
0.74386483,0.09200245,0.14958426,0.09467115,0
0.7404123,0.090628825,0.14729835,0.093435675,0
0.73712945,0.08921645,0.14493772,0.091827534,0
0.734074,0.08779191,0.14249678,0.090015166,0
0.7312782,0.08636535,0.14002317,0.08818011,0
0.7283949,0.085308895,0.13777022,0.08642307,12
